episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
610,1222000,2000,69.7,348.5,0.3426111908177907,0,105,105,105,24,15493.224310874939,True
611,1224000,2000,48.6,243.0,0.21069958847736636,0,96,96,96,24,15510.090793848038,True
612,1226000,2000,40.5,202.5,0.2577777777777779,0,82,82,82,13,15526.884402990341,True
613,1228000,2000,42.1,210.5,0.1862232779097388,0,89,89,89,22,15542.402281999588,True
614,1230000,2000,45.1,225.5,0.11529933481152987,0,90,90,90,27,15559.342034816742,True
615,1232000,2000,44.8,224.0,0.12410714285714297,0,93,93,93,15,15576.10808300972,True
616,1234000,2000,35.1,175.5,0.05356125356125352,1,107,107,106,18,15593.058454036713,True
617,1236000,2000,48.4,242.0,0.07520661157024788,0,107,107,107,19,15610.01480603218,True
618,1238000,2000,52.3,261.5,0.2217973231357553,1,97,97,96,24,15625.60449886322,True
619,1240000,2000,35.1,175.5,0.18347578347578342,0,106,106,106,19,15642.65893483162,True
620,1242000,2000,42.0,210.0,0.10761904761904773,0,111,111,111,27,15659.860291957855,True
621,1244000,2000,34.5,172.5,0.21333333333333337,0,114,114,114,31,15676.811185121536,True
622,1246000,2000,37.8,189.0,0.3154046997389035,0,86,86,86,14,15693.887483119965,True
623,1248000,2000,38.0,190.0,0.10842105263157897,0,100,100,100,12,15709.560920000076,True
624,1250000,2000,41.0,205.0,0.31520000000000015,0,112,112,112,22,15726.529873132706,True
625,1252000,2000,42.0,210.0,0.11047619047619062,0,93,93,93,23,15743.565274953842,True
626,1254000,2000,50.6,253.0,0.21851179673321242,0,100,100,100,20,15760.759027957916,True
627,1256000,2000,52.9,264.5,0.17391304347826098,0,105,105,105,12,15777.50943493843,True
628,1258000,2000,34.5,172.5,0.192463768115942,0,108,108,108,21,15795.119499921799,True
629,1260000,2000,47.9,239.5,0.20375782881002102,0,90,90,90,19,15810.780375957489,True
630,1262000,2000,45.9,229.5,0.09847494553376901,0,106,106,106,19,15827.697587013245,True
631,1264000,2000,43.2,216.0,0.12962962962962976,0,112,112,112,30,15844.58223605156,True
632,1266000,2000,35.4,177.0,0.24406779661016964,0,87,87,87,15,15861.372699022293,True
633,1268000,2000,40.9,204.5,0.28369351669941056,0,110,110,110,25,15878.292789936066,True
634,1270000,2000,55.6,278.0,0.3654676258992806,0,100,100,100,20,15893.80057477951,True
635,1272000,2000,44.0,220.0,0.18181818181818188,0,89,89,89,13,15910.772583007812,True
636,1274000,2000,37.0,185.0,0.08540540540540542,0,113,113,113,23,15927.712932109833,True
637,1276000,2000,43.2,216.0,0.359349593495935,0,93,93,93,15,15944.959167957306,True
638,1278000,2000,68.6,343.0,0.2513119533527697,0,110,110,110,22,15961.837476015091,True
639,1280000,2000,39.5,197.5,0.24506329113924052,0,82,82,82,17,15977.211260080338,True
640,1282000,2000,34.4,172.0,0.23604651162790713,0,107,107,107,17,15994.412691831589,True
641,1284000,2000,34.8,174.0,0.25201072386058976,0,103,103,103,17,16011.457648038864,True
642,1286000,2000,47.5,237.5,0.3781052631578947,0,91,91,91,16,16028.396618843079,True
643,1288000,2000,39.4,197.0,0.13807106598984786,0,115,115,115,23,16045.481338977814,True
644,1290000,2000,40.6,203.0,0.07290640394088665,0,109,109,109,17,16062.47771191597,True
645,1292000,2000,33.9,169.5,0.21828908554572268,0,108,108,108,21,16078.184159994125,True
646,1294000,2000,43.4,217.0,0.215668202764977,0,86,86,86,20,16095.482474803925,True
647,1296000,2000,34.5,172.5,0.21565217391304348,0,103,103,103,20,16112.54978299141,True
648,1298000,2000,42.2,211.0,0.2293216630196937,0,98,98,98,18,16129.6879799366,True
649,1300000,2000,54.7,273.5,0.34710144927536235,0,114,114,114,25,16146.732721090317,True
650,1302000,2000,41.1,205.5,0.18199513381995147,0,92,92,92,19,16162.480931043625,True
651,1304000,2000,41.1,205.5,0.11289537712895381,1,103,103,102,24,16179.462432861328,True
652,1306000,2000,41.5,207.5,0.15710843373493977,0,87,87,87,16,16196.558581829071,True
653,1308000,2000,43.7,218.5,0.2581235697940505,0,107,107,107,20,16213.59830904007,True
654,1310000,2000,56.2,281.0,0.2377224199288257,0,111,111,111,17,16231.150701999664,True
655,1312000,2000,50.0,250.0,0.23120000000000007,0,119,119,119,27,16247.539824008942,True
656,1314000,2000,47.6,238.0,0.26386554621848735,1,114,114,113,20,16265.311297893524,True
657,1316000,2000,49.7,248.5,0.3244755244755244,0,92,92,92,21,16282.873573064804,True
658,1318000,2000,43.5,217.5,0.07172413793103449,0,101,101,101,24,16300.366301774979,True
659,1320000,2000,32.2,161.0,0.14782608695652177,0,117,117,117,17,16318.743116855621,True
660,1322000,2000,31.7,158.5,0.16025236593059944,0,121,121,121,22,16337.541893959045,True
661,1324000,2000,40.7,203.5,0.25207877461706785,0,103,103,103,24,16354.688808202744,True
662,1326000,2000,55.1,275.5,0.3448051948051949,0,107,107,107,28,16372.644073963165,True
663,1328000,2000,38.7,193.5,0.25116279069767455,0,107,107,107,18,16390.748639822006,True
664,1330000,2000,37.5,187.5,0.0928,0,119,119,119,26,16408.90238881111,True
665,1332000,2000,63.8,319.0,0.30156739811912225,0,102,102,102,18,16426.761262893677,True
666,1334000,2000,37.1,185.5,0.0884097035040432,0,98,98,98,17,16443.47142100334,True
667,1336000,2000,49.5,247.5,0.29281553398058247,0,97,97,97,22,16461.44829416275,True
668,1338000,2000,41.6,208.0,0.22884615384615392,1,113,113,113,25,16479.547555923462,True
669,1340000,2000,44.0,220.0,0.1763636363636365,0,99,99,99,25,16497.607756853104,True
670,1342000,2000,38.2,191.0,0.25863874345549753,0,93,93,93,19,16515.593171834946,True
671,1344000,2000,42.8,214.0,0.19345794392523374,0,96,96,96,20,16532.271657943726,True
672,1346000,2000,39.5,197.5,0.2997894736842106,0,112,112,112,19,16550.170241832733,True
673,1348000,2000,49.8,249.0,0.2024096385542169,0,90,90,90,20,16568.46440386772,True
674,1350000,2000,41.6,208.0,0.12692307692307692,0,97,97,97,17,16586.628375053406,True
675,1352000,2000,34.3,171.5,0.12244897959183687,0,102,102,102,25,16604.468759059906,True
676,1354000,2000,47.4,237.0,0.3164556962025318,0,81,81,81,17,16621.840456962585,True
677,1356000,2000,39.7,198.5,0.07858942065491181,0,100,100,100,19,16637.887702941895,True
678,1358000,2000,48.2,241.0,0.2579710144927536,0,94,94,94,20,16655.924220085144,True
679,1360000,2000,45.0,225.0,0.08888888888888902,0,88,88,88,10,16673.173018932343,True
680,1362000,2000,38.7,193.5,0.13746770025839794,0,99,99,99,14,16691.629019021988,True
681,1364000,2000,34.0,170.0,0.29866666666666664,1,98,98,98,28,16709.46795988083,True
682,1366000,2000,45.9,229.5,0.11938997821350772,2,94,94,92,21,16726.130694150925,True
683,1368000,2000,43.1,215.5,0.27046843177189417,1,86,86,85,23,16743.92766714096,True
684,1370000,2000,46.3,231.5,0.43333333333333335,0,105,105,105,24,16761.680279016495,True
685,1372000,2000,42.4,212.0,0.17641509433962277,0,107,107,107,21,16779.625758886337,True
686,1374000,2000,37.5,187.5,0.09173333333333344,0,109,109,109,24,16797.87961101532,True
687,1376000,2000,43.3,216.5,0.29191685912240195,0,89,89,89,22,16814.86654305458,True
688,1378000,2000,41.7,208.5,0.06330935251798575,1,97,97,96,18,16833.203135967255,True
689,1380000,2000,40.7,203.5,0.11891891891891904,0,95,95,95,18,16851.20956301689,True
690,1382000,2000,78.7,393.5,0.3618805590851335,0,88,88,88,19,16868.865629911423,True
691,1384000,2000,40.9,204.5,0.11051344743276292,0,100,100,100,21,16887.347586870193,True
692,1386000,2000,51.4,257.0,0.1867704280155642,0,113,113,113,25,16904.579961061478,True
693,1388000,2000,40.3,201.5,0.11017369727047144,1,101,101,100,22,16920.66315317154,True
694,1390000,2000,56.5,282.5,0.2771929824561403,0,102,102,102,19,16938.324178934097,True
695,1392000,2000,48.1,240.5,0.15301455301455302,0,103,103,103,22,16955.52782678604,True
696,1394000,2000,49.8,249.0,0.06345381526104421,1,86,86,85,20,16973.03539609909,True
697,1396000,2000,48.0,240.0,0.10333333333333328,0,102,102,102,22,16990.160190820694,True
698,1398000,2000,28.7,143.5,0.31456310679611654,0,90,90,90,15,17006.797160863876,True
699,1400000,2000,46.1,230.5,0.2420824295010846,0,89,89,89,12,17024.53686118126,True
700,1402000,2000,58.8,294.0,0.23401360544217686,1,106,106,105,24,17042.135349988937,True
701,1404000,2000,43.3,216.5,0.12840646651270204,0,98,98,98,23,17060.483319997787,True
702,1406000,2000,41.3,206.5,0.07457627118644061,0,116,116,116,23,17078.139977931976,True
703,1408000,2000,40.6,203.0,0.12906403940886713,0,97,97,97,21,17093.94618988037,True
704,1410000,2000,53.5,267.5,0.2735714285714286,0,109,109,109,12,17111.036193847656,True
705,1412000,2000,40.4,202.0,0.045544554455445585,0,90,90,90,12,17128.245537996292,True
706,1414000,2000,51.5,257.5,0.39844660194174764,0,106,106,106,19,17145.379232883453,True
707,1416000,2000,41.8,209.0,0.1866028708133971,0,83,83,83,19,17162.42758011818,True
708,1418000,2000,49.4,247.0,0.2809716599190284,0,91,91,91,23,17179.27786588669,True
709,1420000,2000,46.0,230.0,0.28260869565217406,0,98,98,98,24,17195.053828001022,True
710,1422000,2000,35.6,178.0,0.08089887640449445,1,111,111,110,25,17212.152125120163,True
711,1424000,2000,43.0,215.0,0.17767441860465127,0,106,106,106,26,17229.262312173843,True
712,1426000,2000,48.1,240.5,0.31769547325102887,0,96,96,96,17,17246.37837600708,True
713,1428000,2000,47.3,236.5,0.30643274853801183,1,128,128,128,21,17263.43927693367,True
714,1430000,2000,42.7,213.5,0.16393442622950816,0,101,101,101,18,17279.46903014183,True
715,1432000,2000,40.8,204.0,0.04705882352941182,0,84,84,84,12,17296.603307008743,True
716,1434000,2000,47.9,239.5,0.1427974947807933,0,88,88,88,19,17313.374995946884,True
717,1436000,2000,39.1,195.5,0.10537084398976981,0,116,116,116,25,17330.41855406761,True
718,1438000,2000,39.9,199.5,0.07117794486215545,0,96,96,96,21,17347.45317006111,True
719,1440000,2000,41.5,207.5,0.21975903614457826,0,115,115,115,18,17362.809893131256,True
720,1442000,2000,55.5,277.5,0.17225225225225227,0,88,88,88,17,17379.774950027466,True
721,1444000,2000,36.8,184.0,0.13478260869565228,0,112,112,112,22,17396.48783302307,True
722,1446000,2000,39.2,196.0,0.27040816326530615,0,118,118,118,28,17413.42098593712,True
723,1448000,2000,39.0,195.0,0.1333333333333333,0,99,99,99,27,17430.53959107399,True
724,1450000,2000,33.7,168.5,0.13293768545994067,0,102,102,102,19,17447.209634065628,True
725,1452000,2000,60.8,304.0,0.22368421052631593,0,102,102,102,24,17462.58122420311,True
726,1454000,2000,54.7,273.5,0.05045703839122484,0,108,108,108,23,17479.547472953796,True
727,1456000,2000,41.0,205.0,0.12195121951219523,0,96,96,96,20,17496.80486178398,True
728,1458000,2000,53.9,269.5,0.14322820037105766,0,121,121,121,24,17513.717886924744,True
729,1460000,2000,42.1,210.5,0.08171021377672205,0,96,96,96,15,17530.73337006569,True
730,1462000,2000,48.2,241.0,0.060580912863070546,0,102,102,102,22,17546.67773103714,True
731,1464000,2000,44.8,224.0,0.14375000000000004,0,107,107,107,23,17563.56044793129,True
732,1466000,2000,35.7,178.5,0.07170868347338932,0,79,79,79,16,17581.224681854248,True
733,1468000,2000,41.9,209.5,0.12696897374701677,0,99,99,99,14,17598.055620908737,True
734,1470000,2000,37.5,187.5,0.2805333333333333,0,100,100,100,11,17614.894072055817,True
735,1472000,2000,46.9,234.5,0.28827292110874203,0,107,107,107,18,17630.36985397339,True
736,1474000,2000,43.2,216.0,0.10925925925925939,0,95,95,95,19,17647.20241498947,True
737,1476000,2000,45.9,229.5,0.1141612200435731,0,99,99,99,22,17664.024642944336,True
738,1478000,2000,42.2,211.0,0.13838862559241716,0,98,98,98,22,17681.032914876938,True
739,1480000,2000,35.9,179.5,0.38662952646239557,0,113,113,113,18,17697.91938304901,True
740,1482000,2000,39.4,197.0,0.2883248730964467,0,113,113,113,23,17714.93762898445,True
741,1484000,2000,39.0,195.0,0.03692307692307706,0,116,116,116,18,17730.817579984665,True
742,1486000,2000,38.6,193.0,0.2538860103626943,0,103,103,103,21,17747.78840303421,True
743,1488000,2000,32.4,162.0,0.10000000000000009,0,97,97,97,21,17764.961992025375,True
744,1490000,2000,31.2,156.0,0.30967741935483883,0,105,105,105,23,17781.709781885147,True
745,1492000,2000,45.8,229.0,0.12489082969432319,1,98,98,97,26,17798.39092183113,True
746,1494000,2000,46.4,232.0,0.2258620689655173,1,95,95,94,21,17813.777209043503,True
747,1496000,2000,34.9,174.5,0.2223495702005731,1,113,113,112,26,17830.692981004715,True
748,1498000,2000,39.2,196.0,0.20612244897959187,0,94,94,94,20,17847.370755910873,True
749,1500000,2000,56.4,282.0,0.44166666666666665,0,103,103,103,17,17864.136860132217,True
750,1502000,2000,56.7,283.5,0.4811287477954145,0,98,98,98,17,17880.743010997772,True
751,1504000,2000,38.4,192.0,0.16041666666666665,1,91,91,90,19,17896.396595954895,True
752,1506000,2000,40.7,203.5,0.1660933660933661,0,94,94,94,21,17913.45476913452,True
753,1508000,2000,62.6,313.0,0.25431309904153365,0,94,94,94,18,17930.26969385147,True
754,1510000,2000,45.6,228.0,0.08245614035087723,1,122,122,121,34,17947.239542007446,True
755,1512000,2000,52.6,263.0,0.3444866920152092,0,91,91,91,17,17964.091591119766,True
756,1514000,2000,53.6,268.0,0.2694029850746269,1,113,113,112,29,17980.886633872986,True
757,1516000,2000,56.8,284.0,0.13169014084507036,1,115,115,114,21,17996.48840689659,True
758,1518000,2000,45.7,228.5,0.2761904761904763,0,79,79,79,22,18013.443150043488,True
759,1520000,2000,45.9,229.5,0.05228758169934644,0,107,107,107,22,18030.236238002777,True
760,1522000,2000,43.5,217.5,0.24827586206896557,0,94,94,94,17,18046.9175760746,True
761,1524000,2000,41.2,206.0,0.1737864077669904,0,107,107,107,25,18063.66633582115,True
762,1526000,2000,39.7,198.5,0.31047227926078036,0,82,82,82,13,18079.17712712288,True
763,1528000,2000,45.7,228.5,0.2669584245076586,0,106,106,106,19,18095.961172819138,True
764,1530000,2000,40.5,202.5,0.12148148148148152,0,100,100,100,19,18112.62878203392,True
765,1532000,2000,35.8,179.0,0.28826815642458103,0,101,101,101,19,18128.315101861954,True
766,1534000,2000,134.1,670.5,0.37673378076062636,0,84,84,84,17,18144.09701180458,True
767,1536000,2000,38.0,190.0,0.12105263157894752,0,112,112,112,24,18159.59507393837,True
768,1538000,2000,44.9,224.5,0.11224944320712704,0,96,96,96,23,18176.384489774704,True
769,1540000,2000,49.0,245.0,0.21224489795918378,1,106,106,105,20,18193.260393857956,True
770,1542000,2000,42.2,211.0,0.1071090047393366,0,102,102,102,22,18210.09872198105,True
771,1544000,2000,36.7,183.5,0.17220708446866495,0,85,85,85,14,18226.95457816124,True
772,1546000,2000,36.5,182.5,0.17095890410958914,0,126,126,126,25,18243.893666028976,True
773,1548000,2000,73.0,365.0,0.4038356164383563,2,100,100,98,22,18258.906440973282,True
774,1550000,2000,45.7,228.5,0.25120350109409184,0,84,84,84,9,18275.80583000183,True
775,1552000,2000,38.5,192.5,0.2192207792207792,0,82,82,82,17,18292.812893152237,True
776,1554000,2000,40.8,204.0,0.1401960784313725,0,106,106,106,28,18309.640836954117,True
777,1556000,2000,55.0,275.0,0.20945454545454556,0,108,108,108,16,18326.400874853134,True
778,1558000,2000,48.5,242.5,0.09979381443298974,0,99,99,99,20,18342.179117918015,True
779,1560000,2000,42.1,210.5,0.15106888361045145,0,98,98,98,31,18359.044868946075,True
780,1562000,2000,41.1,205.5,0.2919708029197081,0,99,99,99,20,18375.850688934326,True
781,1564000,2000,38.2,191.0,0.21884816753926706,1,100,100,99,20,18392.814434051514,True
782,1566000,2000,45.4,227.0,0.2052863436123349,0,105,105,105,21,18409.475461006165,True
783,1568000,2000,40.6,203.0,0.09950738916256152,0,101,101,101,15,18424.956862926483,True
784,1570000,2000,41.1,205.5,0.0963503649635038,0,94,94,94,19,18441.97171998024,True
785,1572000,2000,39.8,199.0,0.15175879396984926,0,96,96,96,18,18458.81635403633,True
786,1574000,2000,37.5,187.5,0.22186666666666666,1,99,99,98,10,18475.74498605728,True
787,1576000,2000,39.5,197.5,0.22582278481012663,0,104,104,104,23,18492.70800089836,True
788,1578000,2000,40.4,202.0,0.055445544554455495,0,108,108,108,24,18509.289505958557,True
789,1580000,2000,37.6,188.0,0.14574468085106385,0,98,98,98,16,18524.55367398262,True
790,1582000,2000,32.2,161.0,0.2447204968944099,1,100,100,99,18,18541.27253293991,True
791,1584000,2000,39.2,196.0,0.16836734693877564,0,97,97,97,17,18558.286784887314,True
792,1586000,2000,65.4,327.0,0.179816513761468,1,81,81,80,15,18575.072432994843,True
793,1588000,2000,55.1,275.5,0.19092558983666064,0,99,99,99,22,18591.771929979324,True
794,1590000,2000,36.2,181.0,0.11933701657458573,2,98,98,97,22,18607.51753306389,True
795,1592000,2000,40.8,204.0,0.17941176470588238,1,88,88,88,14,18624.438762903214,True
796,1594000,2000,37.9,189.5,0.11503957783641172,1,112,112,111,21,18641.401853084564,True
797,1596000,2000,35.7,178.5,0.18039215686274512,0,108,108,108,21,18658.171750068665,True
798,1598000,2000,37.3,186.5,0.1930294906166221,0,112,112,112,23,18675.05401110649,True
799,1600000,2000,45.5,227.5,0.3113978494623657,0,96,96,96,23,18690.805277824402,True
800,1602000,2000,43.2,216.0,0.2607966457023061,0,89,89,89,17,18707.480093955994,True
801,1604000,2000,40.0,200.0,0.16600000000000015,0,93,93,93,15,18724.36345100403,True
802,1606000,2000,51.3,256.5,0.13489278752436662,0,120,120,120,25,18740.927250146866,True
803,1608000,2000,68.9,344.5,0.24267053701015961,0,89,89,89,14,18757.57907795906,True
804,1610000,2000,61.0,305.0,0.28196721311475414,0,112,112,112,24,18774.20261001587,True
805,1612000,2000,42.6,213.0,0.136150234741784,0,93,93,93,17,18789.63880109787,True
806,1614000,2000,49.0,245.0,0.20897959183673476,0,109,109,109,27,18806.448437929153,True
807,1616000,2000,43.7,218.5,0.2517162471395882,0,93,93,93,20,18823.21885895729,True
808,1618000,2000,40.7,203.5,0.17002457002457017,0,118,118,118,21,18840.180560112,True
809,1620000,2000,43.5,217.5,0.13609195402298857,0,92,92,92,25,18856.79083585739,True
810,1622000,2000,44.3,221.5,0.06681715575620761,1,102,102,102,25,18872.562740802765,True
811,1624000,2000,39.4,197.0,0.2091370558375636,0,102,102,102,20,18889.585435152054,True
812,1626000,2000,45.2,226.0,0.16991150442477876,0,111,111,111,21,18906.533993959427,True
813,1628000,2000,51.7,258.5,0.23907156673114116,0,106,106,106,17,18923.359773874283,True
814,1630000,2000,47.1,235.5,0.15371549893842884,0,81,81,81,12,18940.21166086197,True
815,1632000,2000,35.1,175.5,0.09686609686609682,0,102,102,102,25,18955.858896017075,True
816,1634000,2000,50.6,253.0,0.13992094861660087,0,104,104,104,22,18972.778074979782,True
817,1636000,2000,39.3,196.5,0.15063613231552164,1,102,102,101,21,18989.646141767502,True
818,1638000,2000,46.3,231.5,0.24103671706263508,0,119,119,119,26,19006.333826065063,True
819,1640000,2000,50.1,250.5,0.14131736526946104,0,90,90,90,13,19022.980212926865,True
820,1642000,2000,55.5,277.5,0.21045045045045052,1,103,103,102,18,19039.806389808655,True
821,1644000,2000,44.5,222.5,0.21123595505617976,0,86,86,86,15,19055.385757923126,True
822,1646000,2000,40.9,204.5,0.2405867970660147,0,91,91,91,14,19072.271092891693,True
823,1648000,2000,37.2,186.0,0.21935483870967754,0,92,92,92,20,19089.205066919327,True
824,1650000,2000,38.9,194.5,0.21285347043701797,0,102,102,102,17,19106.071815013885,True
825,1652000,2000,46.1,230.5,0.12407809110629064,0,110,110,110,27,19123.21693086624,True
826,1654000,2000,58.7,293.5,0.29187592319054656,0,120,120,120,25,19138.541402101517,True
827,1656000,2000,32.0,160.0,0.4147692307692308,0,95,95,95,21,19155.377245903015,True
828,1658000,2000,38.6,193.0,0.17202072538860103,0,86,86,86,16,19172.3136780262,True
829,1660000,2000,36.4,182.0,0.11538461538461542,0,97,97,97,23,19189.09304213524,True
830,1662000,2000,32.4,162.0,0.11728395061728403,0,106,106,106,20,19205.755922794342,True
831,1664000,2000,46.7,233.5,0.24668094218415426,0,96,96,96,25,19221.060704946518,True
832,1666000,2000,44.4,222.0,0.08468468468468471,0,101,101,101,17,19237.782169103622,True
833,1668000,2000,43.7,218.5,0.22608695652173916,0,135,135,135,26,19254.731940984726,True
834,1670000,2000,36.3,181.5,0.12011019283746571,0,96,96,96,15,19271.759031057358,True
835,1672000,2000,37.2,186.0,0.08817204301075265,0,103,103,103,25,19288.68991303444,True
836,1674000,2000,36.3,181.5,0.12892561983471085,0,99,99,99,20,19305.33516407013,True
837,1676000,2000,47.4,237.0,0.30661764705882355,0,107,107,107,27,19320.730125904083,True
838,1678000,2000,35.5,177.5,0.17126760563380294,0,94,94,94,17,19337.506603956223,True
839,1680000,2000,50.7,253.5,0.14753451676528595,0,112,112,112,19,19354.232064008713,True
840,1682000,2000,35.9,179.5,0.12701949860724238,0,118,118,118,29,19370.789213895798,True
841,1684000,2000,38.1,190.5,0.15643044619422586,0,97,97,97,24,19387.6883790493,True
842,1686000,2000,39.2,196.0,0.11734693877551017,0,113,113,113,21,19402.892524003983,True
843,1688000,2000,42.9,214.5,0.10256410256410264,0,90,90,90,11,19419.564655065536,True
844,1690000,2000,45.5,227.5,0.1450549450549452,1,129,129,128,24,19436.241182804108,True
845,1692000,2000,44.7,223.5,0.21118568232662205,0,109,109,109,18,19452.85263776779,True
846,1694000,2000,46.1,230.5,0.14316702819956628,0,95,95,95,20,19469.645977973938,True
847,1696000,2000,38.6,193.0,0.11398963730569944,0,103,103,103,13,19485.085555791855,True
848,1698000,2000,37.6,188.0,0.08723404255319145,0,108,108,108,26,19501.772620916367,True
849,1700000,2000,42.8,214.0,0.11588785046728978,0,102,102,102,16,19518.421794891357,True
850,1702000,2000,46.6,233.0,0.18540772532188843,0,108,108,108,24,19535.233304977417,True
851,1704000,2000,34.8,174.0,0.1954022988505748,0,107,107,107,15,19551.971266031265,True
852,1706000,2000,42.5,212.5,0.16470588235294126,0,102,102,102,21,19568.559586048126,True
853,1708000,2000,39.1,195.5,0.058312020460357994,0,102,102,102,25,19584.332216978073,True
854,1710000,2000,36.3,181.5,0.09366391184573009,0,105,105,105,22,19601.181263923645,True
855,1712000,2000,34.0,170.0,0.09411764705882364,0,97,97,97,11,19618.1123418808,True
856,1714000,2000,35.0,175.0,0.1280000000000001,0,96,96,96,24,19634.878517866135,True
857,1716000,2000,37.4,187.0,0.045989304812834364,0,106,106,106,26,19651.745567798615,True
858,1718000,2000,49.6,248.0,0.11693548387096775,0,98,98,98,22,19667.199581861496,True
859,1720000,2000,38.5,192.5,0.06337662337662353,2,97,97,95,24,19684.11570596695,True
860,1722000,2000,55.7,278.5,0.30664272890484745,0,104,104,104,21,19701.252232789993,True
861,1724000,2000,33.4,167.0,0.08383233532934131,1,107,107,106,21,19718.13174891472,True
862,1726000,2000,42.6,213.0,0.10985915492957754,0,106,106,106,22,19734.944797754288,True
863,1728000,2000,31.5,157.5,0.3250793650793651,1,100,100,99,19,19750.435753822327,True
864,1730000,2000,38.5,192.5,0.10077922077922086,0,103,103,103,26,19767.045814990997,True
865,1732000,2000,43.6,218.0,0.1504587155963304,0,96,96,96,20,19783.67319583893,True
866,1734000,2000,40.0,200.0,0.23505154639175263,0,88,88,88,18,19800.405737876892,True
867,1736000,2000,34.9,174.5,0.12836676217765053,0,113,113,113,26,19817.145128965378,True
868,1738000,2000,36.3,181.5,0.24352617079889805,0,95,95,95,16,19833.961694955826,True
869,1740000,2000,41.0,205.0,0.12975609756097573,1,89,89,88,21,19849.25190806389,True
870,1742000,2000,42.6,213.0,0.2469483568075117,0,102,102,102,14,19865.937376976013,True
871,1744000,2000,40.7,203.5,0.11007371007371014,0,99,99,99,16,19882.56221294403,True
872,1746000,2000,48.2,241.0,0.2688796680497927,0,92,92,92,16,19899.299422979355,True
873,1748000,2000,56.7,283.5,0.23285486443381176,0,90,90,90,21,19916.035629034042,True
874,1750000,2000,41.0,205.0,0.1356097560975611,0,85,85,85,13,19931.483952999115,True
875,1752000,2000,37.5,187.5,0.1632,0,102,102,102,19,19948.279901742935,True
876,1754000,2000,38.8,194.0,0.13608247422680408,0,118,118,118,22,19965.182254076004,True
877,1756000,2000,42.1,210.5,0.09596199524940618,0,114,114,114,19,19982.008440971375,True
878,1758000,2000,42.8,214.0,0.22242990654205608,0,97,97,97,11,19998.753021001816,True
879,1760000,2000,38.6,193.0,0.19896373056994832,0,108,108,108,16,20014.18686890602,True
880,1762000,2000,35.3,176.5,0.2141643059490086,0,110,110,110,19,20030.689941883087,True
881,1764000,2000,35.8,179.0,0.11061452513966485,1,131,131,130,27,20047.403919935226,True
882,1766000,2000,44.6,223.0,0.21345291479820627,0,105,105,105,19,20064.052840948105,True
883,1768000,2000,43.7,218.5,0.2517162471395882,0,110,110,110,21,20080.65245604515,True
884,1770000,2000,40.2,201.0,0.18009950248756224,0,89,89,89,15,20097.325299978256,True
885,1772000,2000,43.8,219.0,0.21552511415525122,0,116,116,116,20,20112.790771961212,True
886,1774000,2000,41.1,205.5,0.0963503649635038,0,98,98,98,17,20129.566810131073,True
887,1776000,2000,36.1,180.5,0.08088642659279777,0,85,85,85,16,20146.168118953705,True
888,1778000,2000,42.3,211.5,0.06997635933806157,0,90,90,90,27,20162.98448896408,True
889,1780000,2000,44.3,221.5,0.15530474040632058,0,110,110,110,19,20179.724505901337,True
890,1782000,2000,42.9,214.5,0.05034965034965033,0,106,106,106,25,20195.559032917023,True
891,1784000,2000,31.1,155.5,0.24406779661016964,0,93,93,93,16,20212.734141111374,True
892,1786000,2000,37.4,187.0,0.06417112299465244,0,101,101,101,19,20229.838124990463,True
893,1788000,2000,43.1,215.5,0.23851508120649667,0,89,89,89,14,20246.839480876923,True
894,1790000,2000,38.2,191.0,0.23979057591623043,0,104,104,104,18,20264.06782412529,True
895,1792000,2000,48.8,244.0,0.1647540983606557,0,95,95,95,17,20279.85394191742,True
896,1794000,2000,42.0,210.0,0.14190476190476198,0,91,91,91,19,20296.587466955185,True
897,1796000,2000,37.9,189.5,0.11609498680738795,0,114,114,114,25,20313.331813097,True
898,1798000,2000,42.3,211.5,0.1853427895981088,0,104,104,104,19,20329.913494825363,True
899,1800000,2000,35.0,175.0,0.15657142857142858,0,89,89,89,23,20346.678718805313,True
900,1802000,2000,33.7,168.5,0.06290801186943629,0,99,99,99,18,20363.415971040726,True
901,1804000,2000,50.6,253.0,0.13438735177865624,0,80,80,80,14,20378.779709100723,True
902,1806000,2000,35.8,179.0,0.26368715083798877,0,114,114,114,24,20395.71010708809,True
903,1808000,2000,88.9,444.5,0.27491563554555687,0,95,95,95,26,20412.30688881874,True
904,1810000,2000,56.7,283.5,0.24056437389770724,0,83,83,83,18,20429.10381793976,True
905,1812000,2000,37.9,189.5,0.10448548812664904,0,108,108,108,19,20445.93642783165,True
906,1814000,2000,45.3,226.5,0.16158940397350996,0,111,111,111,20,20461.53522181511,True
907,1816000,2000,41.4,207.0,0.13719806763285036,0,110,110,110,20,20478.284549951553,True
908,1818000,2000,36.4,182.0,0.10439560439560447,0,94,94,94,18,20495.09194803238,True
909,1820000,2000,36.2,181.0,0.034254143646408775,0,106,106,106,24,20511.943126916885,True
910,1822000,2000,35.9,179.5,0.045682451253481915,0,95,95,95,20,20528.768862962723,True
911,1824000,2000,42.3,211.5,0.3053571428571429,0,100,100,100,21,20544.253259897232,True
912,1826000,2000,36.1,180.5,0.07534626038781167,0,98,98,98,17,20561.23242211342,True
