episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
658,1318000,2000,0.6,3.0,0.40000000000000013,0,0,0,0,0,9003.305943965912,True
659,1320000,2000,0.0,0.0,0.0,0,0,0,0,0,9017.119724035263,True
660,1322000,2000,0.0,0.0,0.0,0,0,0,0,0,9031.101751089096,True
661,1324000,2000,0.2,1.0,0.8,0,0,0,0,0,9043.730828046799,True
662,1326000,2000,0.2,1.0,0.8,0,0,0,0,0,9057.68649315834,True
663,1328000,2000,0.0,0.0,0.0,0,0,0,0,0,9071.55962896347,True
664,1330000,2000,0.2,1.0,0.8,0,0,0,0,0,9085.932371139526,True
665,1332000,2000,0.2,1.0,0.8,0,0,0,0,0,9099.70287489891,True
666,1334000,2000,0.0,0.0,0.0,0,0,0,0,0,9112.316748142242,True
667,1336000,2000,0.0,0.0,0.0,0,0,0,0,0,9126.176993846893,True
668,1338000,2000,0.0,0.0,0.0,0,0,0,0,0,9140.189584970474,True
669,1340000,2000,0.0,0.0,0.0,0,0,0,0,0,9154.008405208588,True
670,1342000,2000,0.0,0.0,0.0,0,0,0,0,0,9167.519910097122,True
671,1344000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,9179.786041021347,True
672,1346000,2000,-10.4,-52.0,0.20404040404040402,0,0,0,0,0,9193.164874076843,True
673,1348000,2000,-20.2,-101.0,0.40268456375838935,0,0,0,0,0,9206.546059131622,True
674,1350000,2000,-51.0,-255.0,0.3247058823529412,0,0,0,0,0,9219.904164075851,True
675,1352000,2000,-21.2,-106.0,0.4025974025974026,0,0,0,0,0,9233.15924501419,True
676,1354000,2000,-0.2,-1.0,0.34285714285714297,0,0,0,0,0,9246.525989055634,True
677,1356000,2000,-11.4,-57.0,0.21968911917098444,0,0,0,0,0,9258.692656040192,True
678,1358000,2000,0.8,4.0,0.6000000000000001,0,0,0,0,0,9272.031315088272,True
679,1360000,2000,4.4,22.0,0.290909090909091,0,0,0,0,0,9285.591596841812,True
680,1362000,2000,2.8,14.0,0.4285714285714286,0,0,0,0,0,9298.94998216629,True
681,1364000,2000,1.0,5.0,0.56,0,0,0,0,0,9312.149973154068,True
682,1366000,2000,0.8,4.0,0.19999999999999996,0,0,0,0,0,9324.222349882126,True
683,1368000,2000,0.0,0.0,0.0,0,0,0,0,0,9337.558497190475,True
684,1370000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,9350.788572072983,True
685,1372000,2000,0.0,0.0,0.0,0,0,0,0,0,9364.123742103577,True
686,1374000,2000,0.0,0.0,0.0,0,0,0,0,0,9377.557516813278,True
687,1376000,2000,0.2,1.0,0.8,0,0,0,0,0,9389.754239082336,True
688,1378000,2000,-10.2,-51.0,0.20301507537688446,0,0,0,0,0,9403.275038003922,True
689,1380000,2000,0.0,0.0,0.0,0,0,0,0,0,9416.902086019516,True
690,1382000,2000,0.0,0.0,0.0,0,0,0,0,0,9430.198627948761,True
691,1384000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,9443.554986000061,True
692,1386000,2000,0.0,0.0,0.0,0,0,0,0,0,9456.956192016602,True
693,1388000,2000,0.0,0.0,0.0,0,0,0,0,0,9469.181721925735,True
694,1390000,2000,0.0,0.0,0.0,0,0,0,0,0,9482.667931079865,True
695,1392000,2000,0.2,1.0,0.8,0,0,0,0,0,9495.966490983963,True
696,1394000,2000,0.0,0.0,0.0,0,0,0,0,0,9509.306327104568,True
697,1396000,2000,0.0,0.0,0.0,0,0,0,0,0,9522.681422948837,True
698,1398000,2000,0.0,0.0,0.0,0,0,0,0,0,9534.91187119484,True
699,1400000,2000,0.2,1.0,0.8,0,0,0,0,0,9548.317488908768,True
700,1402000,2000,0.0,0.0,0.0,0,0,0,0,0,9561.739541053772,True
701,1404000,2000,0.0,0.0,0.0,0,0,0,0,0,9574.984161138535,True
702,1406000,2000,0.0,0.0,0.0,0,0,0,0,0,9588.337015867233,True
703,1408000,2000,0.2,1.0,0.8,0,0,0,0,0,9600.546236038208,True
704,1410000,2000,0.0,0.0,0.0,0,0,0,0,0,9613.85260105133,True
705,1412000,2000,0.0,0.0,0.0,0,0,0,0,0,9627.21373295784,True
706,1414000,2000,0.0,0.0,0.0,0,0,0,0,0,9640.325227022171,True
707,1416000,2000,0.0,0.0,0.0,0,0,0,0,0,9653.57651424408,True
708,1418000,2000,0.0,0.0,0.0,0,0,0,0,0,9666.673605918884,True
709,1420000,2000,0.0,0.0,0.0,0,0,0,0,0,9678.788860082626,True
710,1422000,2000,0.0,0.0,0.0,0,0,0,0,0,9692.029194116592,True
711,1424000,2000,0.0,0.0,0.0,0,0,0,0,0,9705.396020174026,True
712,1426000,2000,0.0,0.0,0.0,0,0,0,0,0,9718.8686439991,True
713,1428000,2000,0.0,0.0,0.0,0,0,0,0,0,9732.072312831879,True
714,1430000,2000,0.0,0.0,0.0,0,0,0,0,0,9744.051189184189,True
715,1432000,2000,0.0,0.0,0.0,0,0,0,0,0,9757.172078847885,True
716,1434000,2000,0.0,0.0,0.0,0,0,0,0,0,9770.48732805252,True
717,1436000,2000,0.0,0.0,0.0,0,0,0,0,0,9783.916568994522,True
718,1438000,2000,0.0,0.0,0.0,0,0,0,0,0,9797.400588989258,True
719,1440000,2000,0.0,0.0,0.0,0,0,0,0,0,9809.461275100708,True
720,1442000,2000,0.0,0.0,0.0,0,0,0,0,0,9822.901719808578,True
721,1444000,2000,0.0,0.0,0.0,0,0,0,0,0,9836.378903865814,True
722,1446000,2000,0.0,0.0,0.0,0,0,0,0,0,9849.659874916077,True
723,1448000,2000,0.0,0.0,0.0,0,0,0,0,0,9863.04031920433,True
724,1450000,2000,0.0,0.0,0.0,0,0,0,0,0,9876.57317996025,True
725,1452000,2000,0.0,0.0,0.0,0,0,0,0,0,9888.720553159714,True
726,1454000,2000,0.0,0.0,0.0,0,0,0,0,0,9902.17744898796,True
727,1456000,2000,0.0,0.0,0.0,0,0,0,0,0,9915.54419708252,True
728,1458000,2000,0.0,0.0,0.0,0,0,0,0,0,9928.749895095825,True
729,1460000,2000,0.0,0.0,0.0,0,0,0,0,0,9942.01228094101,True
730,1462000,2000,0.0,0.0,0.0,0,0,0,0,0,9954.081583976746,True
731,1464000,2000,0.0,0.0,0.0,0,0,0,0,0,9967.211349010468,True
732,1466000,2000,0.0,0.0,0.0,0,0,0,0,0,9980.512460947037,True
733,1468000,2000,0.0,0.0,0.0,0,0,0,0,0,9993.979099988937,True
734,1470000,2000,0.0,0.0,0.0,0,0,0,0,0,10007.3202419281,True
735,1472000,2000,0.0,0.0,0.0,0,0,0,0,0,10019.426035165787,True
736,1474000,2000,0.0,0.0,0.0,0,0,0,0,0,10032.532880067825,True
737,1476000,2000,0.0,0.0,0.0,0,0,0,0,0,10046.092745065689,True
738,1478000,2000,0.0,0.0,0.0,0,0,0,0,0,10059.514107942581,True
739,1480000,2000,0.0,0.0,0.0,0,0,0,0,0,10072.749930143356,True
740,1482000,2000,0.0,0.0,0.0,0,0,0,0,0,10086.28236413002,True
741,1484000,2000,0.0,0.0,0.0,0,0,0,0,0,10098.742623090744,True
742,1486000,2000,0.0,0.0,0.0,0,0,0,0,0,10112.359766244888,True
743,1488000,2000,0.0,0.0,0.0,0,0,0,0,0,10126.428421020508,True
744,1490000,2000,0.0,0.0,0.0,0,0,0,0,0,10139.92184996605,True
745,1492000,2000,0.0,0.0,0.0,0,0,0,0,0,10153.32937502861,True
746,1494000,2000,0.0,0.0,0.0,0,0,0,0,0,10165.856305122375,True
747,1496000,2000,0.0,0.0,0.0,0,0,0,0,0,10179.306500911713,True
748,1498000,2000,0.0,0.0,0.0,0,0,0,0,0,10192.520730018616,True
749,1500000,2000,0.0,0.0,0.0,0,0,0,0,0,10205.945629119873,True
750,1502000,2000,0.0,0.0,0.0,0,0,0,0,0,10219.92405796051,True
751,1504000,2000,0.0,0.0,0.0,0,0,0,0,0,10232.148169994354,True
752,1506000,2000,0.0,0.0,0.0,0,0,0,0,0,10245.625301122665,True
753,1508000,2000,0.0,0.0,0.0,0,0,0,0,0,10259.28969502449,True
754,1510000,2000,0.0,0.0,0.0,0,0,0,0,0,10272.581409215927,True
755,1512000,2000,0.0,0.0,0.0,0,0,0,0,0,10285.823458909988,True
756,1514000,2000,0.0,0.0,0.0,0,0,0,0,0,10299.441936969757,True
757,1516000,2000,0.0,0.0,0.0,0,0,0,0,0,10311.42952299118,True
758,1518000,2000,0.0,0.0,0.0,0,0,0,0,0,10324.89599108696,True
759,1520000,2000,0.0,0.0,0.0,0,0,0,0,0,10338.079847097397,True
760,1522000,2000,0.0,0.0,0.0,0,0,0,0,0,10351.295363903046,True
761,1524000,2000,0.0,0.0,0.0,0,0,0,0,0,10364.668684244156,True
762,1526000,2000,0.0,0.0,0.0,0,0,0,0,0,10376.671540021896,True
763,1528000,2000,0.0,0.0,0.0,0,0,0,0,0,10389.855365991592,True
764,1530000,2000,0.0,0.0,0.0,0,0,0,0,0,10403.18319606781,True
765,1532000,2000,0.0,0.0,0.0,0,0,0,0,0,10416.66874408722,True
766,1534000,2000,0.0,0.0,0.0,0,0,0,0,0,10430.268788099289,True
767,1536000,2000,0.0,0.0,0.0,0,0,0,0,0,10442.385765075684,True
768,1538000,2000,0.0,0.0,0.0,0,0,0,0,0,10455.669297933578,True
769,1540000,2000,0.0,0.0,0.0,0,0,0,0,0,10469.22218298912,True
770,1542000,2000,0.0,0.0,0.0,0,0,0,0,0,10482.475404977798,True
771,1544000,2000,0.0,0.0,0.0,0,0,0,0,0,10495.99270105362,True
772,1546000,2000,0.0,0.0,0.0,0,0,0,0,0,10509.158880233765,True
773,1548000,2000,0.0,0.0,0.0,0,0,0,0,0,10521.478053092957,True
774,1550000,2000,0.0,0.0,0.0,0,0,0,0,0,10534.81591796875,True
775,1552000,2000,0.0,0.0,0.0,0,0,0,0,0,10548.507573127747,True
776,1554000,2000,0.0,0.0,0.0,0,0,0,0,0,10562.254345178604,True
777,1556000,2000,0.0,0.0,0.0,0,0,0,0,0,10575.92962217331,True
778,1558000,2000,0.0,0.0,0.0,0,0,0,0,0,10588.197824001312,True
779,1560000,2000,0.0,0.0,0.0,0,0,0,0,0,10601.53713607788,True
780,1562000,2000,0.0,0.0,0.0,0,0,0,0,0,10615.01950097084,True
781,1564000,2000,0.0,0.0,0.0,0,0,0,0,0,10628.436631202698,True
782,1566000,2000,0.0,0.0,0.0,0,0,0,0,0,10642.045146942139,True
783,1568000,2000,0.0,0.0,0.0,0,0,0,0,0,10654.229583024979,True
784,1570000,2000,0.0,0.0,0.0,0,0,0,0,0,10667.685755968094,True
785,1572000,2000,0.0,0.0,0.0,0,0,0,0,0,10681.0730240345,True
786,1574000,2000,0.0,0.0,0.0,0,0,0,0,0,10694.65693306923,True
787,1576000,2000,0.0,0.0,0.0,0,0,0,0,0,10707.983875989914,True
788,1578000,2000,0.0,0.0,0.0,0,0,0,0,0,10721.46822309494,True
789,1580000,2000,0.0,0.0,0.0,0,0,0,0,0,10733.55606508255,True
790,1582000,2000,0.0,0.0,0.0,0,0,0,0,0,10747.043468952179,True
791,1584000,2000,0.0,0.0,0.0,0,0,0,0,0,10760.56545495987,True
792,1586000,2000,0.0,0.0,0.0,0,0,0,0,0,10773.741248130798,True
793,1588000,2000,0.0,0.0,0.0,0,0,0,0,0,10786.919790029526,True
794,1590000,2000,0.0,0.0,0.0,0,0,0,0,0,10799.128027915955,True
795,1592000,2000,0.0,0.0,0.0,0,0,0,0,0,10812.522375106812,True
796,1594000,2000,0.0,0.0,0.0,0,0,0,0,0,10825.913789987564,True
797,1596000,2000,0.0,0.0,0.0,0,0,0,0,0,10839.34585404396,True
798,1598000,2000,0.0,0.0,0.0,0,0,0,0,0,10852.758328914642,True
799,1600000,2000,0.0,0.0,0.0,0,0,0,0,0,10864.955549001694,True
800,1602000,2000,0.0,0.0,0.0,0,0,0,0,0,10878.410271167755,True
801,1604000,2000,0.0,0.0,0.0,0,0,0,0,0,10892.087574243546,True
802,1606000,2000,0.0,0.0,0.0,0,0,0,0,0,10905.515276908875,True
803,1608000,2000,0.0,0.0,0.0,0,0,0,0,0,10918.970152139664,True
804,1610000,2000,0.0,0.0,0.0,0,0,0,0,0,10932.213728189468,True
805,1612000,2000,0.0,0.0,0.0,0,0,0,0,0,10944.349407196045,True
806,1614000,2000,0.0,0.0,0.0,0,0,0,0,0,10957.7305560112,True
807,1616000,2000,0.0,0.0,0.0,0,0,0,0,0,10971.021161079407,True
808,1618000,2000,0.0,0.0,0.0,0,0,0,0,0,10984.36445593834,True
809,1620000,2000,0.0,0.0,0.0,0,0,0,0,0,10997.810231924057,True
810,1622000,2000,0.0,0.0,0.0,0,0,0,0,0,11010.010483980179,True
811,1624000,2000,0.0,0.0,0.0,0,0,0,0,0,11023.410017251968,True
812,1626000,2000,0.0,0.0,0.0,0,0,0,0,0,11036.880197048187,True
813,1628000,2000,0.0,0.0,0.0,0,0,0,0,0,11050.361868858337,True
814,1630000,2000,0.0,0.0,0.0,0,0,0,0,0,11063.806958913803,True
815,1632000,2000,0.0,0.0,0.0,0,0,0,0,0,11076.167328119278,True
816,1634000,2000,0.0,0.0,0.0,0,0,0,0,0,11090.057749032974,True
817,1636000,2000,0.0,0.0,0.0,0,0,0,0,0,11103.473590135574,True
818,1638000,2000,0.0,0.0,0.0,0,0,0,0,0,11116.698522090912,True
819,1640000,2000,0.0,0.0,0.0,0,0,0,0,0,11129.972533226013,True
820,1642000,2000,0.0,0.0,0.0,0,0,0,0,0,11143.24016404152,True
821,1644000,2000,0.0,0.0,0.0,0,0,0,0,0,11155.331233024597,True
822,1646000,2000,0.0,0.0,0.0,0,0,0,0,0,11168.647336959839,True
823,1648000,2000,0.0,0.0,0.0,0,0,0,0,0,11182.031710147858,True
824,1650000,2000,0.0,0.0,0.0,0,0,0,0,0,11195.329367160797,True
825,1652000,2000,0.0,0.0,0.0,0,0,0,0,0,11208.622776985168,True
826,1654000,2000,0.0,0.0,0.0,0,0,0,0,0,11220.78209900856,True
827,1656000,2000,0.0,0.0,0.0,0,0,0,0,0,11234.116493940353,True
828,1658000,2000,0.0,0.0,0.0,0,0,0,0,0,11247.33100605011,True
829,1660000,2000,0.0,0.0,0.0,0,0,0,0,0,11261.319161891937,True
830,1662000,2000,0.0,0.0,0.0,0,0,0,0,0,11274.774567127228,True
831,1664000,2000,0.0,0.0,0.0,0,0,0,0,0,11287.102870225906,True
832,1666000,2000,0.0,0.0,0.0,0,0,0,0,0,11300.42951798439,True
833,1668000,2000,0.0,0.0,0.0,0,0,0,0,0,11313.8960750103,True
834,1670000,2000,-10.2,-51.0,0.20301507537688446,0,0,0,0,0,11327.309815883636,True
835,1672000,2000,0.0,0.0,0.0,0,0,0,0,0,11341.362860918045,True
836,1674000,2000,0.0,0.0,0.0,0,0,0,0,0,11355.226600170135,True
837,1676000,2000,0.0,0.0,0.0,0,0,0,0,0,11367.318732261658,True
838,1678000,2000,0.0,0.0,0.0,0,0,0,0,0,11380.92911696434,True
839,1680000,2000,0.0,0.0,0.0,0,0,0,0,0,11394.59382891655,True
840,1682000,2000,0.0,0.0,0.0,0,0,0,0,0,11408.005431890488,True
841,1684000,2000,0.0,0.0,0.0,0,0,0,0,0,11421.608211994171,True
842,1686000,2000,0.0,0.0,0.0,0,0,0,0,0,11433.95625782013,True
843,1688000,2000,0.0,0.0,0.0,0,0,0,0,0,11447.686633110046,True
844,1690000,2000,0.0,0.0,0.0,0,0,0,0,0,11461.178840875626,True
845,1692000,2000,0.0,0.0,0.0,0,0,0,0,0,11474.749813079834,True
846,1694000,2000,0.0,0.0,0.0,0,0,0,0,0,11488.264883041382,True
847,1696000,2000,0.0,0.0,0.0,0,0,0,0,0,11500.438894033432,True
848,1698000,2000,0.0,0.0,0.0,0,0,0,0,0,11513.85376405716,True
849,1700000,2000,0.0,0.0,0.0,0,0,0,0,0,11527.295129060745,True
850,1702000,2000,0.0,0.0,0.0,0,0,0,0,0,11540.89229297638,True
851,1704000,2000,0.0,0.0,0.0,0,0,0,0,0,11554.356174945831,True
852,1706000,2000,0.0,0.0,0.0,0,0,0,0,0,11567.909924030304,True
853,1708000,2000,0.0,0.0,0.0,0,0,0,0,0,11580.245918035507,True
854,1710000,2000,0.0,0.0,0.0,0,0,0,0,0,11593.426656007767,True
855,1712000,2000,0.0,0.0,0.0,0,0,0,0,0,11606.451308250427,True
856,1714000,2000,0.0,0.0,0.0,0,0,0,0,0,11619.964948177338,True
857,1716000,2000,0.0,0.0,0.0,0,0,0,0,0,11633.400517940521,True
858,1718000,2000,0.0,0.0,0.0,0,0,0,0,0,11645.569184064865,True
859,1720000,2000,0.0,0.0,0.0,0,0,0,0,0,11659.015022993088,True
860,1722000,2000,0.0,0.0,0.0,0,0,0,0,0,11672.477766036987,True
861,1724000,2000,0.0,0.0,0.0,0,0,0,0,0,11685.818686008453,True
862,1726000,2000,0.0,0.0,0.0,0,0,0,0,0,11700.076942920685,True
863,1728000,2000,0.0,0.0,0.0,0,0,0,0,0,11712.84033203125,True
864,1730000,2000,0.0,0.0,0.0,0,0,0,0,0,11726.767871141434,True
865,1732000,2000,0.0,0.0,0.0,0,0,0,0,0,11740.492177009583,True
866,1734000,2000,0.0,0.0,0.0,0,0,0,0,0,11754.445939064026,True
867,1736000,2000,0.0,0.0,0.0,0,0,0,0,0,11768.304728031158,True
868,1738000,2000,0.0,0.0,0.0,0,0,0,0,0,11781.97139596939,True
869,1740000,2000,0.0,0.0,0.0,0,0,0,0,0,11794.758210897446,True
870,1742000,2000,0.0,0.0,0.0,0,0,0,0,0,11808.491684913635,True
871,1744000,2000,0.0,0.0,0.0,0,0,0,0,0,11822.35907793045,True
872,1746000,2000,0.0,0.0,0.0,0,0,0,0,0,11836.05551815033,True
873,1748000,2000,0.0,0.0,0.0,0,0,0,0,0,11849.789274930954,True
874,1750000,2000,0.0,0.0,0.0,0,0,0,0,0,11862.496465921402,True
875,1752000,2000,0.0,0.0,0.0,0,0,0,0,0,11876.454457044601,True
876,1754000,2000,0.0,0.0,0.0,0,0,0,0,0,11890.233812093735,True
877,1756000,2000,0.0,0.0,0.0,0,0,0,0,0,11904.136240005493,True
878,1758000,2000,0.0,0.0,0.0,0,0,0,0,0,11918.037875175476,True
879,1760000,2000,0.0,0.0,0.0,0,0,0,0,0,11930.646019935608,True
880,1762000,2000,0.0,0.0,0.0,0,0,0,0,0,11944.913516044617,True
881,1764000,2000,0.0,0.0,0.0,0,0,0,0,0,11958.62360715866,True
882,1766000,2000,0.0,0.0,0.0,0,0,0,0,0,11972.35473895073,True
883,1768000,2000,0.0,0.0,0.0,0,0,0,0,0,11986.097902059555,True
884,1770000,2000,0.0,0.0,0.0,0,0,0,0,0,12000.13856291771,True
885,1772000,2000,0.0,0.0,0.0,0,0,0,0,0,12013.404901981354,True
886,1774000,2000,0.0,0.0,0.0,0,0,0,0,0,12027.926685094833,True
887,1776000,2000,0.0,0.0,0.0,0,0,0,0,0,12042.25415110588,True
888,1778000,2000,0.0,0.0,0.0,0,0,0,0,0,12056.433632135391,True
889,1780000,2000,0.0,0.0,0.0,0,0,0,0,0,12070.698012113571,True
890,1782000,2000,0.0,0.0,0.0,0,0,0,0,0,12083.580775976181,True
891,1784000,2000,0.0,0.0,0.0,0,0,0,0,0,12097.74272108078,True
892,1786000,2000,0.0,0.0,0.0,0,0,0,0,0,12112.22662615776,True
893,1788000,2000,0.0,0.0,0.0,0,0,0,0,0,12126.714188814163,True
894,1790000,2000,0.0,0.0,0.0,0,0,0,0,0,12141.122651100159,True
895,1792000,2000,0.0,0.0,0.0,0,0,0,0,0,12154.104204893112,True
896,1794000,2000,0.0,0.0,0.0,0,0,0,0,0,12169.557662010193,True
897,1796000,2000,0.0,0.0,0.0,0,0,0,0,0,12184.811543226242,True
898,1798000,2000,0.0,0.0,0.0,0,0,0,0,0,12198.014842033386,True
899,1800000,2000,0.0,0.0,0.0,0,0,0,0,0,12211.438785076141,True
900,1802000,2000,0.0,0.0,0.0,0,0,0,0,0,12224.7295088768,True
901,1804000,2000,0.0,0.0,0.0,0,0,0,0,0,12236.755912065506,True
902,1806000,2000,0.0,0.0,0.0,0,0,0,0,0,12250.070326089859,True
903,1808000,2000,0.0,0.0,0.0,0,0,0,0,0,12263.342028856277,True
904,1810000,2000,0.0,0.0,0.0,0,0,0,0,0,12276.457468986511,True
905,1812000,2000,0.0,0.0,0.0,0,0,0,0,0,12289.622023105621,True
906,1814000,2000,0.0,0.0,0.0,0,0,0,0,0,12301.62178015709,True
907,1816000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,12314.831536054611,True
908,1818000,2000,0.0,0.0,0.0,0,0,0,0,0,12328.23557305336,True
909,1820000,2000,0.0,0.0,0.0,0,0,0,0,0,12341.622146129608,True
910,1822000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,12354.920207977295,True
911,1824000,2000,0.0,0.0,0.0,0,0,0,0,0,12367.055240154266,True
912,1826000,2000,0.0,0.0,0.0,0,0,0,0,0,12380.23919391632,True
913,1828000,2000,0.0,0.0,0.0,0,0,0,0,0,12393.520406246185,True
914,1830000,2000,0.0,0.0,0.0,0,0,0,0,0,12406.731825113297,True
915,1832000,2000,0.0,0.0,0.0,0,0,0,0,0,12420.047361135483,True
916,1834000,2000,0.0,0.0,0.0,0,0,0,0,0,12433.36863398552,True
917,1836000,2000,0.0,0.0,0.0,0,0,0,0,0,12445.26172709465,True
918,1838000,2000,0.0,0.0,0.0,0,0,0,0,0,12458.459856987,True
919,1840000,2000,0.0,0.0,0.0,0,0,0,0,0,12471.58358001709,True
920,1842000,2000,0.0,0.0,0.0,0,0,0,0,0,12485.346251010895,True
921,1844000,2000,0.0,0.0,0.0,0,0,0,0,0,12499.012975931168,True
922,1846000,2000,0.0,0.0,0.0,0,0,0,0,0,12512.00423693657,True
923,1848000,2000,0.0,0.0,0.0,0,0,0,0,0,12525.43729710579,True
924,1850000,2000,0.0,0.0,0.0,0,0,0,0,0,12538.621924877167,True
925,1852000,2000,0.0,0.0,0.0,0,0,0,0,0,12551.862087011337,True
926,1854000,2000,0.0,0.0,0.0,0,0,0,0,0,12565.049514055252,True
927,1856000,2000,0.0,0.0,0.0,0,0,0,0,0,12577.21003985405,True
928,1858000,2000,0.0,0.0,0.0,0,0,0,0,0,12590.527413129807,True
929,1860000,2000,0.0,0.0,0.0,0,0,0,0,0,12603.737700939178,True
930,1862000,2000,0.8,4.0,0.7,0,0,0,0,0,12616.988223075867,True
931,1864000,2000,0.0,0.0,0.0,0,0,0,0,0,12630.231634140015,True
932,1866000,2000,0.0,0.0,0.0,0,0,0,0,0,12643.422727108002,True
933,1868000,2000,0.0,0.0,0.0,0,0,0,0,0,12655.472489118576,True
934,1870000,2000,0.0,0.0,0.0,0,0,0,0,0,12668.567831039429,True
935,1872000,2000,0.0,0.0,0.0,0,0,0,0,0,12681.747472047806,True
936,1874000,2000,0.0,0.0,0.0,0,0,0,0,0,12695.358788013458,True
937,1876000,2000,0.0,0.0,0.0,0,0,0,0,0,12709.328845977783,True
938,1878000,2000,0.0,0.0,0.0,0,0,0,0,0,12722.15496301651,True
939,1880000,2000,0.0,0.0,0.0,0,0,0,0,0,12735.553308963776,True
940,1882000,2000,0.0,0.0,0.0,0,0,0,0,0,12748.995383262634,True
941,1884000,2000,0.0,0.0,0.0,0,0,0,0,0,12762.081812143326,True
942,1886000,2000,0.0,0.0,0.0,0,0,0,0,0,12775.140652179718,True
943,1888000,2000,0.0,0.0,0.0,0,0,0,0,0,12787.124892950058,True
944,1890000,2000,0.0,0.0,0.0,0,0,0,0,0,12800.177972078323,True
945,1892000,2000,0.0,0.0,0.0,0,0,0,0,0,12813.213545084,True
946,1894000,2000,0.0,0.0,0.0,0,0,0,0,0,12826.40802693367,True
947,1896000,2000,0.0,0.0,0.0,0,0,0,0,0,12839.418573856354,True
948,1898000,2000,0.0,0.0,0.0,0,0,0,0,0,12852.557796001434,True
949,1900000,2000,0.0,0.0,0.0,0,0,0,0,0,12864.703525066376,True
950,1902000,2000,0.0,0.0,0.0,0,0,0,0,0,12877.744550943375,True
951,1904000,2000,0.0,0.0,0.0,0,0,0,0,0,12890.788130998611,True
952,1906000,2000,0.0,0.0,0.0,0,0,0,0,0,12904.096039056778,True
953,1908000,2000,0.0,0.0,0.0,0,0,0,0,0,12917.076401948929,True
954,1910000,2000,0.0,0.0,0.0,0,0,0,0,0,12928.950412034988,True
955,1912000,2000,0.0,0.0,0.0,0,0,0,0,0,12942.020226955414,True
956,1914000,2000,0.0,0.0,0.0,0,0,0,0,0,12955.243703126907,True
957,1916000,2000,0.0,0.0,0.0,0,0,0,0,0,12968.377138137817,True
958,1918000,2000,0.0,0.0,0.0,0,0,0,0,0,12981.677079916,True
959,1920000,2000,0.0,0.0,0.0,0,0,0,0,0,12993.71828198433,True
960,1922000,2000,0.0,0.0,0.0,0,0,0,0,0,13006.979809999466,True
961,1924000,2000,0.0,0.0,0.0,0,0,0,0,0,13020.277907133102,True
962,1926000,2000,0.0,0.0,0.0,0,0,0,0,0,13033.401753902435,True
963,1928000,2000,0.0,0.0,0.0,0,0,0,0,0,13046.403419971466,True
964,1930000,2000,0.0,0.0,0.0,0,0,0,0,0,13059.532044887543,True
965,1932000,2000,0.0,0.0,0.0,0,0,0,0,0,13071.343967199326,True
966,1934000,2000,0.0,0.0,0.0,0,0,0,0,0,13084.50002002716,True
967,1936000,2000,0.0,0.0,0.0,0,0,0,0,0,13097.51796913147,True
968,1938000,2000,0.0,0.0,0.0,0,0,0,0,0,13110.571793079376,True
969,1940000,2000,0.0,0.0,0.0,0,0,0,0,0,13123.853842020035,True
970,1942000,2000,0.0,0.0,0.0,0,0,0,0,0,13135.970039129257,True
971,1944000,2000,0.0,0.0,0.0,0,0,0,0,0,13149.206359863281,True
972,1946000,2000,0.0,0.0,0.0,0,0,0,0,0,13162.376264095306,True
973,1948000,2000,0.0,0.0,0.0,0,0,0,0,0,13175.575798034668,True
974,1950000,2000,0.0,0.0,0.0,0,0,0,0,0,13188.764549970627,True
975,1952000,2000,0.0,0.0,0.0,0,0,0,0,0,13201.81197309494,True
976,1954000,2000,0.0,0.0,0.0,0,0,0,0,0,13214.786325216293,True
977,1956000,2000,0.0,0.0,0.0,0,0,0,0,0,13227.848031044006,True
978,1958000,2000,0.0,0.0,0.0,0,0,0,0,0,13240.99495100975,True
979,1960000,2000,0.0,0.0,0.0,0,0,0,0,0,13254.088613986969,True
980,1962000,2000,0.0,0.0,0.0,0,0,0,0,0,13267.204523086548,True
981,1964000,2000,0.0,0.0,0.0,0,0,0,0,0,13279.168202161789,True
982,1966000,2000,0.0,0.0,0.0,0,0,0,0,0,13292.522312164307,True
983,1968000,2000,0.0,0.0,0.0,0,0,0,0,0,13305.901808977127,True
984,1970000,2000,0.0,0.0,0.0,0,0,0,0,0,13318.97797703743,True
985,1972000,2000,0.0,0.0,0.0,0,0,0,0,0,13332.14104294777,True
986,1974000,2000,0.0,0.0,0.0,0,0,0,0,0,13344.155957221985,True
987,1976000,2000,0.0,0.0,0.0,0,0,0,0,0,13357.295618057251,True
988,1978000,2000,0.2,1.0,0.8,0,0,0,0,0,13370.535513877869,True
989,1980000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,13384.00342798233,True
990,1982000,2000,0.2,1.0,0.8,0,0,0,0,0,13397.463551044464,True
991,1984000,2000,0.2,1.0,0.8,0,0,0,0,0,13409.570773124695,True
992,1986000,2000,0.0,0.0,0.0,0,0,0,0,0,13422.930372953415,True
993,1988000,2000,0.0,0.0,0.0,0,0,0,0,0,13436.424237966537,True
