episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
611,1224000,2000,52.0,260.0,0.06615384615384623,0,0,0,0,0,29048.137610912323,True
612,1226000,2000,55.2,276.0,0.23623188405797113,0,0,0,0,0,29064.34051179886,True
613,1228000,2000,78.4,392.0,0.31224489795918364,0,0,0,0,0,29078.976541757584,True
614,1230000,2000,50.8,254.0,0.17322834645669305,0,0,0,0,0,30026.823674678802,True
615,1232000,2000,55.6,278.0,0.11223021582733828,0,0,0,0,0,30042.4495511055,True
616,1234000,2000,72.6,363.0,0.16749311294765845,0,0,0,0,0,30057.708811998367,True
617,1236000,2000,91.4,457.0,0.4105032822757113,0,0,0,0,0,30073.01506304741,True
618,1238000,2000,68.0,340.0,0.23764705882352954,0,0,0,0,0,30087.29877972603,True
619,1240000,2000,46.6,233.0,0.1321888412017167,0,0,0,0,0,30103.000842809677,True
620,1242000,2000,45.2,226.0,0.053097345132743445,0,0,0,0,0,30118.606121778488,True
621,1244000,2000,46.0,230.0,0.12173913043478257,0,0,0,0,0,30134.356308937073,True
622,1246000,2000,40.2,201.0,0.08557213930348273,0,0,0,0,0,30150.050435066223,True
623,1248000,2000,58.0,290.0,0.1875862068965517,0,0,0,0,0,30164.684763908386,True
624,1250000,2000,51.2,256.0,0.36406249999999996,0,0,0,0,0,30180.58101296425,True
625,1252000,2000,42.2,211.0,0.05118483412322283,0,0,0,0,0,30196.285637140274,True
626,1254000,2000,44.2,221.0,0.0796380090497737,0,0,0,0,0,30212.3632209301,True
627,1256000,2000,46.2,231.0,0.12467532467532472,0,0,0,0,0,30228.454139709473,True
628,1258000,2000,53.6,268.0,0.3925373134328358,0,0,0,0,0,30244.33437681198,True
629,1260000,2000,50.0,250.0,0.33119999999999994,0,0,0,0,0,30259.016237020493,True
630,1262000,2000,52.4,262.0,0.2564885496183207,0,0,0,0,0,30275.375686883926,True
631,1264000,2000,47.8,239.0,0.2460251046025106,0,0,0,0,0,31225.57745409012,True
632,1266000,2000,40.8,204.0,0.06470588235294117,0,0,0,0,0,31241.286309719086,True
633,1268000,2000,56.8,284.0,0.25211267605633814,0,0,0,0,0,31256.448307991028,True
634,1270000,2000,49.6,248.0,0.1903225806451614,0,0,0,0,0,31270.432386875153,True
635,1272000,2000,69.4,347.0,0.32391930835734883,0,0,0,0,0,31285.762440919876,True
636,1274000,2000,45.8,229.0,0.09257641921397375,0,0,0,0,0,31301.69629883766,True
637,1276000,2000,68.8,344.0,0.36627906976744184,0,0,0,0,0,31317.483291864395,True
638,1278000,2000,62.2,311.0,0.212218649517685,0,0,0,0,0,31333.40139389038,True
639,1280000,2000,95.0,475.0,0.3671578947368421,0,0,0,0,0,31347.841159820557,True
640,1282000,2000,43.8,219.0,0.0730593607305936,0,0,0,0,0,31363.885480880737,True
641,1284000,2000,55.4,277.0,0.28303249097472927,0,0,0,0,0,31379.824960947037,True
642,1286000,2000,54.6,273.0,0.38827838827838823,0,0,0,0,0,31395.761276721954,True
643,1288000,2000,56.2,281.0,0.3117437722419929,0,0,0,0,0,31411.708340883255,True
644,1290000,2000,54.4,272.0,0.16323529411764715,0,0,0,0,0,31427.739663124084,True
645,1292000,2000,161.8,809.0,0.5488257107540173,0,0,0,0,0,31441.524320840836,True
646,1294000,2000,48.8,244.0,0.21311475409836067,0,0,0,0,0,31457.60493373871,True
647,1296000,2000,66.2,331.0,0.2404833836858007,0,0,0,0,0,31473.676592826843,True
648,1298000,2000,59.6,298.0,0.3986577181208053,0,0,0,0,0,32425.147608995438,True
649,1300000,2000,47.4,237.0,0.2649789029535865,0,0,0,0,0,32440.970062971115,True
650,1302000,2000,48.0,240.0,0.135,0,0,0,0,0,32455.005467891693,True
651,1304000,2000,72.4,362.0,0.28618784530386754,0,0,0,0,0,32470.110136032104,True
652,1306000,2000,51.6,258.0,0.13798449612403108,0,0,0,0,0,32485.451992034912,True
653,1308000,2000,50.4,252.0,0.26190476190476186,0,0,0,0,0,32501.381175994873,True
654,1310000,2000,124.6,623.0,0.4025682182985555,0,0,0,0,0,32516.215402841568,True
655,1312000,2000,64.6,323.0,0.15603715170278631,0,0,0,0,0,32530.83775472641,True
656,1314000,2000,77.6,388.0,0.3371134020618558,0,0,0,0,0,32546.726574897766,True
657,1316000,2000,50.6,253.0,0.06166007905138349,0,0,0,0,0,32562.753891944885,True
658,1318000,2000,51.2,256.0,0.07656250000000009,0,0,0,0,0,32579.019239902496,True
659,1320000,2000,49.8,249.0,0.2795180722891566,0,0,0,0,0,32595.074019908905,True
660,1322000,2000,42.0,210.0,0.053333333333333455,0,0,0,0,0,32611.23125600815,True
661,1324000,2000,55.4,277.0,0.10108303249097483,0,0,0,0,0,32626.230793952942,True
662,1326000,2000,53.4,267.0,0.07640449438202257,0,0,0,0,0,32642.50845003128,True
663,1328000,2000,42.2,211.0,0.05118483412322283,0,0,0,0,0,32658.787834882736,True
664,1330000,2000,64.2,321.0,0.21308411214953282,0,0,0,0,0,32675.073262929916,True
665,1332000,2000,53.2,266.0,0.2060150375939851,0,0,0,0,0,33624.3120238781,True
666,1334000,2000,56.6,283.0,0.3010600706713782,0,0,0,0,0,33639.05445790291,True
667,1336000,2000,52.2,261.0,0.1563218390804597,0,0,0,0,0,33654.29311680794,True
668,1338000,2000,45.2,226.0,0.14867256637168147,0,0,0,0,0,33669.60881781578,True
669,1340000,2000,51.8,259.0,0.13436293436293445,0,0,0,0,0,33685.24898195267,True
670,1342000,2000,48.0,240.0,0.1016666666666668,0,0,0,0,0,33701.12424683571,True
671,1344000,2000,63.8,319.0,0.2783699059561129,0,0,0,0,0,33715.53997898102,True
672,1346000,2000,79.6,398.0,0.41306532663316586,0,0,0,0,0,33731.16629195213,True
673,1348000,2000,47.6,238.0,0.05714285714285716,0,0,0,0,0,33747.15616583824,True
674,1350000,2000,51.6,258.0,0.09147286821705425,0,0,0,0,0,33763.45466899872,True
675,1352000,2000,52.8,264.0,0.156060606060606,0,0,0,0,0,33779.681401968,True
676,1354000,2000,62.4,312.0,0.23974358974358978,0,0,0,0,0,33795.874119758606,True
677,1356000,2000,52.0,260.0,0.21846153846153848,0,0,0,0,0,33810.83950591087,True
678,1358000,2000,44.0,220.0,0.14181818181818184,0,0,0,0,0,33827.22088479996,True
679,1360000,2000,66.8,334.0,0.24670658682634738,0,0,0,0,0,33843.174986839294,True
680,1362000,2000,55.8,279.0,0.017204301075268935,0,0,0,0,0,33859.156623125076,True
681,1364000,2000,63.2,316.0,0.1240506329113924,0,0,0,0,0,33875.27629995346,True
682,1366000,2000,100.0,500.0,0.15680000000000005,0,0,0,0,0,34822.47441506386,True
683,1368000,2000,50.6,253.0,0.21660079051383407,0,0,0,0,0,34838.3384680748,True
684,1370000,2000,81.0,405.0,0.19851851851851854,0,0,0,0,0,34853.48188686371,True
685,1372000,2000,46.6,233.0,0.2660944206008584,0,0,0,0,0,34868.75445985794,True
686,1374000,2000,55.8,279.0,0.17204301075268824,0,0,0,0,0,34884.32597088814,True
687,1376000,2000,55.4,277.0,0.22238267148014446,0,0,0,0,0,34898.90515303612,True
688,1378000,2000,58.6,293.0,0.3071672354948807,0,0,0,0,0,34914.67106604576,True
689,1380000,2000,59.2,296.0,0.18513513513513513,0,0,0,0,0,34930.55271291733,True
690,1382000,2000,51.0,255.0,0.12549019607843137,0,0,0,0,0,34946.5603158474,True
691,1384000,2000,102.2,511.0,0.32250489236790614,0,0,0,0,0,34962.36113977432,True
692,1386000,2000,38.4,192.0,0.375,0,0,0,0,0,34975.843186855316,True
693,1388000,2000,50.8,254.0,0.06771653543307088,0,0,0,0,0,34990.54460191727,True
694,1390000,2000,57.0,285.0,0.23578947368421055,0,0,0,0,0,35006.6184360981,True
695,1392000,2000,60.0,300.0,0.7026666666666668,0,0,0,0,0,35020.08608984947,True
696,1394000,2000,109.8,549.0,0.5187613843351548,0,0,0,0,0,35034.120676994324,True
697,1396000,2000,60.2,301.0,0.33232323232323235,0,0,0,0,0,35050.048324108124,True
698,1398000,2000,49.6,248.0,0.35967741935483866,0,0,0,0,0,35064.8287858963,True
699,1400000,2000,82.4,412.0,0.30097087378640786,0,0,0,0,0,35087.21489787102,True
700,1402000,2000,44.4,222.0,0.2702702702702704,0,0,0,0,0,35129.7996840477,True
701,1404000,2000,57.6,288.0,0.15555555555555567,0,0,0,0,0,35147.56486082077,True
702,1406000,2000,70.0,350.0,0.09257142857142853,0,0,0,0,0,35162.88035988808,True
703,1408000,2000,34.6,173.0,0.2936416184971098,0,0,0,0,0,36075.052508831024,True
704,1410000,2000,63.0,315.0,0.18666666666666676,0,0,0,0,0,36091.24361896515,True
705,1412000,2000,62.6,313.0,0.16869009584664552,0,0,0,0,0,36107.09184193611,True
706,1414000,2000,73.2,366.0,0.2513661202185793,0,0,0,0,0,36122.71182990074,True
707,1416000,2000,82.8,414.0,0.17971014492753623,0,0,0,0,0,36138.08010792732,True
708,1418000,2000,56.6,283.0,0.12862190812720842,0,0,0,0,0,36153.77135467529,True
709,1420000,2000,72.8,364.0,0.29890109890109895,0,0,0,0,0,36168.12197589874,True
710,1422000,2000,99.4,497.0,0.32997987927565386,0,0,0,0,0,36183.51840567589,True
711,1424000,2000,71.2,356.0,0.11685393258426968,0,0,0,0,0,36199.20905995369,True
712,1426000,2000,60.4,302.0,0.23708609271523184,0,0,0,0,0,36215.06592988968,True
713,1428000,2000,53.6,268.0,0.13432835820895517,0,0,0,0,0,36230.9619178772,True
714,1430000,2000,73.0,365.0,0.14027397260273977,0,0,0,0,0,36245.53266406059,True
715,1432000,2000,52.2,261.0,0.11647509578544057,0,0,0,0,0,36261.45444869995,True
716,1434000,2000,72.2,361.0,0.28587257617728534,0,0,0,0,0,36277.31024193764,True
717,1436000,2000,52.0,260.0,0.27692307692307705,0,0,0,0,0,36293.24316883087,True
718,1438000,2000,45.6,228.0,0.09473684210526323,0,0,0,0,0,36309.31059598923,True
719,1440000,2000,51.6,258.0,0.26201550387596906,0,0,0,0,0,36324.255314826965,True
720,1442000,2000,48.0,240.0,0.2683333333333333,0,0,0,0,0,36340.320613861084,True
721,1444000,2000,49.6,248.0,0.058064516129032295,0,0,0,0,0,36397.58234786987,True
722,1446000,2000,51.2,256.0,0.28125,0,0,0,0,0,36415.358187913895,True
723,1448000,2000,61.4,307.0,0.13289902280130295,0,0,0,0,0,36430.85242176056,True
724,1450000,2000,68.6,343.0,0.3708454810495627,0,0,0,0,0,36452.9862010479,True
725,1452000,2000,46.4,232.0,0.0620689655172415,0,0,0,0,0,36469.86329579353,True
726,1454000,2000,42.2,211.0,0.03981042654028433,0,0,0,0,0,36485.52071070671,True
727,1456000,2000,41.2,206.0,0.1009708737864079,0,0,0,0,0,36510.877280950546,True
728,1458000,2000,41.2,206.0,0.15728155339805827,0,0,0,0,0,36526.53114485741,True
729,1460000,2000,43.4,217.0,0.14377880184331793,0,0,0,0,0,36542.218884944916,True
730,1462000,2000,57.2,286.0,0.3384615384615386,0,0,0,0,0,36566.42840385437,True
731,1464000,2000,51.8,259.0,0.07876447876447878,0,0,0,0,0,36582.163069963455,True
732,1466000,2000,60.8,304.0,0.22894736842105257,0,0,0,0,0,36597.94175887108,True
733,1468000,2000,48.0,240.0,0.2633333333333334,0,0,0,0,0,36624.514930963516,True
734,1470000,2000,63.8,319.0,0.20564263322884013,0,0,0,0,0,36640.172598838806,True
735,1472000,2000,43.6,218.0,0.15412844036697249,0,0,0,0,0,36704.95452785492,True
736,1474000,2000,104.4,522.0,0.23448275862068968,0,0,0,0,0,36723.9814620018,True
737,1476000,2000,49.8,249.0,0.21044176706827322,0,0,0,0,0,36739.536165714264,True
738,1478000,2000,48.4,242.0,0.26280991735537196,0,0,0,0,0,36972.00397491455,True
739,1480000,2000,68.2,341.0,0.2651026392961877,0,0,0,0,0,36988.707583904266,True
740,1482000,2000,57.0,285.0,0.272280701754386,0,0,0,0,0,37004.78551912308,True
741,1484000,2000,72.4,362.0,0.3977900552486189,0,0,0,0,0,37118.4449338913,True
742,1486000,2000,40.2,201.0,0.12736318407960212,0,0,0,0,0,37134.596986055374,True
743,1488000,2000,60.6,303.0,0.39603960396039617,0,0,0,0,0,37150.6657807827,True
744,1490000,2000,64.4,322.0,0.18260869565217397,0,0,0,0,0,37288.941435813904,True
745,1492000,2000,47.0,235.0,0.07659574468085117,0,0,0,0,0,37304.579125881195,True
746,1494000,2000,55.2,276.0,0.2797101449275363,0,0,0,0,0,37318.99813199043,True
747,1496000,2000,48.2,241.0,0.28049792531120343,0,0,0,0,0,37343.77088689804,True
748,1498000,2000,53.6,268.0,0.23283582089552235,0,0,0,0,0,37359.533190727234,True
749,1500000,2000,45.4,227.0,0.1145374449339207,0,0,0,0,0,37375.30186700821,True
750,1502000,2000,46.6,233.0,0.09613733905579402,0,0,0,0,0,37397.91433787346,True
751,1504000,2000,54.4,272.0,0.2279411764705883,0,0,0,0,0,37447.452412843704,True
752,1506000,2000,54.6,273.0,0.2300366300366301,0,0,0,0,0,37501.29490685463,True
753,1508000,2000,49.6,248.0,0.185483870967742,0,0,0,0,0,37555.9331099987,True
754,1510000,2000,48.2,241.0,0.12116182572614109,0,0,0,0,0,37610.23144173622,True
755,1512000,2000,47.6,238.0,0.15798319327731103,0,0,0,0,0,37628.223549842834,True
756,1514000,2000,49.6,248.0,0.29354838709677433,0,0,0,0,0,37643.610216856,True
757,1516000,2000,58.2,291.0,0.3340206185567012,0,0,0,0,0,37665.21095395088,True
758,1518000,2000,41.8,209.0,0.10717703349282304,0,0,0,0,0,37683.32161593437,True
759,1520000,2000,53.8,269.0,0.1903345724907064,0,0,0,0,0,37698.86272287369,True
760,1522000,2000,55.8,279.0,0.25806451612903225,0,0,0,0,0,37721.522181749344,True
761,1524000,2000,58.0,290.0,0.40551724137931044,0,0,0,0,0,37739.66058802605,True
762,1526000,2000,54.6,273.0,0.1333333333333333,0,0,0,0,0,37753.992374897,True
763,1528000,2000,55.8,279.0,0.28673835125448033,0,0,0,0,0,38671.77098107338,True
764,1530000,2000,47.8,239.0,0.07866108786610893,0,0,0,0,0,38687.817455768585,True
765,1532000,2000,66.2,331.0,0.32870090634441085,0,0,0,0,0,38704.16821599007,True
766,1534000,2000,51.4,257.0,0.20856031128404684,0,0,0,0,0,38720.110553979874,True
767,1536000,2000,53.4,267.0,0.202247191011236,0,0,0,0,0,38734.75112581253,True
768,1538000,2000,66.2,331.0,0.3637462235649547,0,0,0,0,0,38750.63684177399,True
769,1540000,2000,47.0,235.0,0.246808510638298,0,0,0,0,0,38766.74098610878,True
770,1542000,2000,51.6,258.0,0.22325581395348837,0,0,0,0,0,38782.99924707413,True
771,1544000,2000,57.0,285.0,0.19228070175438594,0,0,0,0,0,38799.10834598541,True
772,1546000,2000,58.6,293.0,0.09692832764505122,0,0,0,0,0,38815.23877811432,True
773,1548000,2000,134.4,672.0,0.40535714285714297,0,0,0,0,0,38829.2241499424,True
774,1550000,2000,50.2,251.0,0.23585657370517943,0,0,0,0,0,38845.36823582649,True
775,1552000,2000,55.8,279.0,0.3383512544802867,0,0,0,0,0,38861.319913864136,True
776,1554000,2000,62.2,311.0,0.20578778135048226,0,0,0,0,0,38877.16999077797,True
777,1556000,2000,58.0,290.0,0.25103448275862084,0,0,0,0,0,38893.17236495018,True
778,1558000,2000,46.2,231.0,0.09523809523809534,0,0,0,0,0,39836.188395023346,True
779,1560000,2000,52.0,260.0,0.23692307692307701,0,0,0,0,0,39851.88558578491,True
780,1562000,2000,40.2,201.0,0.1930348258706469,0,0,0,0,0,39866.992399930954,True
781,1564000,2000,54.4,272.0,0.21617647058823541,0,0,0,0,0,39882.180845975876,True
782,1566000,2000,49.4,247.0,0.059919028340081004,0,0,0,0,0,39897.8076338768,True
783,1568000,2000,49.0,245.0,0.07020408163265301,0,0,0,0,0,39912.355420827866,True
784,1570000,2000,67.0,335.0,0.2495522388059701,0,0,0,0,0,39928.151765823364,True
785,1572000,2000,42.8,214.0,0.09158878504672896,0,0,0,0,0,39944.113008737564,True
786,1574000,2000,50.2,251.0,0.15139442231075706,0,0,0,0,0,39959.59209704399,True
787,1576000,2000,41.8,209.0,0.08421052631578951,0,0,0,0,0,39975.390001773834,True
788,1578000,2000,51.2,256.0,0.12343750000000009,0,0,0,0,0,39990.808686971664,True
789,1580000,2000,44.8,224.0,0.11428571428571432,0,0,0,0,0,40005.1110329628,True
790,1582000,2000,45.0,225.0,0.072888888888889,0,0,0,0,0,40021.14883995056,True
791,1584000,2000,41.4,207.0,0.15458937198067635,0,0,0,0,0,40037.215968847275,True
792,1586000,2000,44.0,220.0,0.056363636363636394,0,0,0,0,0,40053.165232896805,True
793,1588000,2000,54.0,270.0,0.1511111111111112,0,0,0,0,0,40069.138665914536,True
794,1590000,2000,45.2,226.0,0.14336283185840704,0,0,0,0,0,40084.01041102409,True
795,1592000,2000,52.0,260.0,0.0953846153846154,0,0,0,0,0,40860.36864089966,True
796,1594000,2000,51.8,259.0,0.12509652509652525,0,0,0,0,0,40875.52732372284,True
797,1596000,2000,58.6,293.0,0.2880546075085324,0,0,0,0,0,40891.04066181183,True
798,1598000,2000,43.6,218.0,0.13761467889908263,0,0,0,0,0,40906.75284385681,True
799,1600000,2000,48.2,241.0,0.2921161825726142,0,0,0,0,0,40921.22090578079,True
800,1602000,2000,37.4,187.0,0.13262032085561493,0,0,0,0,0,40937.74031686783,True
801,1604000,2000,60.6,303.0,0.3458745874587459,0,0,0,0,0,40954.02192568779,True
802,1606000,2000,41.8,209.0,0.10334928229665086,0,0,0,0,0,40970.9011259079,True
803,1608000,2000,42.8,214.0,0.17009345794392527,0,0,0,0,0,40987.60971093178,True
804,1610000,2000,52.8,264.0,0.08484848484848495,0,0,0,0,0,41004.00841784477,True
805,1612000,2000,54.0,270.0,0.202962962962963,0,0,0,0,0,41019.325495004654,True
806,1614000,2000,51.0,255.0,0.16941176470588237,0,0,0,0,0,41035.726069927216,True
807,1616000,2000,43.8,219.0,0.10776255707762572,0,0,0,0,0,41052.02108693123,True
808,1618000,2000,42.4,212.0,0.09056603773584904,0,0,0,0,0,41068.48616075516,True
809,1620000,2000,57.2,286.0,0.4027972027972029,0,0,0,0,0,41084.48049783707,True
810,1622000,2000,42.6,213.0,0.05446009389671369,0,0,0,0,0,41099.50329089165,True
811,1624000,2000,61.6,308.0,0.2623376623376623,0,0,0,0,0,41115.708642959595,True
812,1626000,2000,63.2,316.0,0.26962025316455707,0,0,0,0,0,41131.82180285454,True
813,1628000,2000,42.4,212.0,0.1943396226415095,0,0,0,0,0,41148.072726011276,True
814,1630000,2000,44.4,222.0,0.08288288288288292,0,0,0,0,0,41164.28335404396,True
815,1632000,2000,43.8,219.0,0.091324200913242,0,0,0,0,0,41179.30618476868,True
816,1634000,2000,49.2,246.0,0.10569105691056913,0,0,0,0,0,41195.787824869156,True
817,1636000,2000,54.4,272.0,0.1455882352941178,0,0,0,0,0,41212.801627874374,True
818,1638000,2000,42.0,210.0,0.08952380952380956,0,0,0,0,0,41230.18300199509,True
819,1640000,2000,50.8,254.0,0.06456692913385842,0,0,0,0,0,41247.34863471985,True
820,1642000,2000,38.8,194.0,0.17525773195876293,0,0,0,0,0,41263.74241089821,True
821,1644000,2000,41.6,208.0,0.1923076923076923,0,0,0,0,0,41278.978663921356,True
822,1646000,2000,50.6,253.0,0.18498023715415024,0,0,0,0,0,41295.688386917114,True
823,1648000,2000,50.6,253.0,0.0774703557312253,0,0,0,0,0,41312.20198583603,True
824,1650000,2000,55.2,276.0,0.12318840579710155,0,0,0,0,0,41328.907392024994,True
825,1652000,2000,41.0,205.0,0.16975609756097576,0,0,0,0,0,41345.96830487251,True
826,1654000,2000,37.0,185.0,0.08864864864864863,0,0,0,0,0,41361.28376078606,True
827,1656000,2000,55.0,275.0,0.13818181818181818,0,0,0,0,0,41377.823591947556,True
828,1658000,2000,54.2,271.0,0.03394833948339482,0,0,0,0,0,41394.32690405846,True
829,1660000,2000,57.0,285.0,0.16561403508771932,0,0,0,0,0,41410.5582818985,True
830,1662000,2000,51.8,259.0,0.2023166023166023,0,0,0,0,0,41427.06388282776,True
831,1664000,2000,53.0,265.0,0.1720754716981132,0,0,0,0,0,41442.52270197868,True
832,1666000,2000,51.0,255.0,0.20549019607843144,0,0,0,0,0,41459.438025951385,True
833,1668000,2000,43.4,217.0,0.10322580645161294,0,0,0,0,0,41476.29275584221,True
834,1670000,2000,131.6,658.0,0.23161094224924006,0,0,0,0,0,41491.84969496727,True
835,1672000,2000,54.8,274.0,0.267153284671533,0,0,0,0,0,41508.616810798645,True
836,1674000,2000,47.8,239.0,0.15062761506276146,0,0,0,0,0,41525.320893764496,True
837,1676000,2000,46.6,233.0,0.20085836909871246,0,0,0,0,0,41540.7408618927,True
838,1678000,2000,51.6,258.0,0.08372093023255811,0,0,0,0,0,41557.28609609604,True
839,1680000,2000,49.4,247.0,0.08906882591093113,0,0,0,0,0,41573.75081586838,True
840,1682000,2000,51.2,256.0,0.13593750000000004,0,0,0,0,0,41590.481108903885,True
841,1684000,2000,52.6,263.0,0.07756653992395446,0,0,0,0,0,41607.08166193962,True
842,1686000,2000,61.4,307.0,0.13420195439739424,0,0,0,0,0,41622.46931195259,True
843,1688000,2000,109.6,548.0,0.2416058394160585,0,0,0,0,0,41644.24350190163,True
844,1690000,2000,66.2,331.0,0.18006042296072522,0,0,0,0,0,41661.51391887665,True
845,1692000,2000,61.0,305.0,0.18491803278688534,0,0,0,0,0,41679.46911096573,True
846,1694000,2000,52.8,264.0,0.06969696969696981,0,0,0,0,0,41697.92261791229,True
847,1696000,2000,46.4,232.0,0.16206896551724137,0,0,0,0,0,41715.18163609505,True
848,1698000,2000,59.0,295.0,0.06372881355932214,0,0,0,0,0,41732.90748691559,True
849,1700000,2000,55.8,279.0,0.14480286738351267,0,0,0,0,0,41749.29196000099,True
850,1702000,2000,52.8,264.0,0.09696969696969693,0,0,0,0,0,41766.2541718483,True
851,1704000,2000,50.4,252.0,0.08412698412698427,0,0,0,0,0,41782.3978369236,True
852,1706000,2000,63.0,315.0,0.32000000000000006,0,0,0,0,0,41798.56605100632,True
853,1708000,2000,51.0,255.0,0.12078431372549026,0,0,0,0,0,41813.64983177185,True
854,1710000,2000,76.2,381.0,0.08818897637795287,0,0,0,0,0,41829.72021198273,True
855,1712000,2000,74.2,371.0,0.13477088948787075,0,0,0,0,0,41845.76523590088,True
856,1714000,2000,104.6,523.0,0.1988527724665392,0,0,0,0,0,41861.56211400032,True
857,1716000,2000,54.8,274.0,0.2540145985401461,0,0,0,0,0,41878.068245887756,True
858,1718000,2000,60.2,301.0,0.13687707641196023,0,0,0,0,0,41893.26856994629,True
859,1720000,2000,58.6,293.0,0.05870307167235489,0,0,0,0,0,41909.835422992706,True
860,1722000,2000,57.4,287.0,0.08919860627177711,0,0,0,0,0,41926.40103602409,True
861,1724000,2000,50.0,250.0,0.14240000000000008,0,0,0,0,0,41942.92213177681,True
862,1726000,2000,54.0,270.0,0.14370370370370367,0,0,0,0,0,41959.42005395889,True
863,1728000,2000,70.8,354.0,0.19661016949152543,0,0,0,0,0,41974.566235780716,True
864,1730000,2000,29.4,147.0,0.16870748299319738,0,0,0,0,0,41988.35394501686,True
865,1732000,2000,136.2,681.0,0.10455212922173285,0,0,0,0,0,42004.0667219162,True
866,1734000,2000,79.8,399.0,0.09724310776942358,0,0,0,0,0,42018.86025476456,True
867,1736000,2000,72.0,360.0,0.10222222222222221,0,0,0,0,0,42035.307832956314,True
868,1738000,2000,67.4,337.0,0.21008902077151337,0,0,0,0,0,42051.804580926895,True
869,1740000,2000,61.6,308.0,0.0740259740259741,0,0,0,0,0,42067.0715739727,True
870,1742000,2000,55.8,279.0,0.1548387096774193,0,0,0,0,0,42083.57887673378,True
871,1744000,2000,68.4,342.0,0.1625730994152048,0,0,0,0,0,42100.00908780098,True
872,1746000,2000,50.0,250.0,0.11840000000000006,0,0,0,0,0,42116.55310797691,True
873,1748000,2000,60.4,302.0,0.17880794701986757,0,0,0,0,0,42133.01953101158,True
874,1750000,2000,66.4,332.0,0.1180722891566266,0,0,0,0,0,42148.22033572197,True
875,1752000,2000,67.4,337.0,0.16498516320474788,0,0,0,0,0,42164.766558885574,True
876,1754000,2000,55.0,275.0,0.10472727272727278,0,0,0,0,0,42181.5561068058,True
877,1756000,2000,44.8,224.0,0.21071428571428585,0,0,0,0,0,42198.149996995926,True
878,1758000,2000,48.2,241.0,0.10954356846473035,0,0,0,0,0,42214.760873794556,True
879,1760000,2000,43.8,219.0,0.10593607305936081,0,0,0,0,0,42230.05809402466,True
880,1762000,2000,55.6,278.0,0.15395683453237408,0,0,0,0,0,42246.61181688309,True
881,1764000,2000,45.2,226.0,0.18761061946902657,0,0,0,0,0,42263.16638302803,True
882,1766000,2000,52.6,263.0,0.10646387832699622,0,0,0,0,0,42279.62946295738,True
883,1768000,2000,47.6,238.0,0.12773109243697478,0,0,0,0,0,42296.22274398804,True
884,1770000,2000,47.4,237.0,0.05738396624472575,0,0,0,0,0,42312.858239889145,True
885,1772000,2000,63.8,319.0,0.14294670846394997,0,0,0,0,0,42328.00332212448,True
886,1774000,2000,56.2,281.0,0.11957295373665477,0,0,0,0,0,42344.644080877304,True
887,1776000,2000,79.2,396.0,0.1767676767676769,0,0,0,0,0,42361.09238386154,True
888,1778000,2000,59.0,295.0,0.19389830508474581,0,0,0,0,0,42377.664623737335,True
889,1780000,2000,52.0,260.0,0.13230769230769246,0,0,0,0,0,42394.205078840256,True
890,1782000,2000,51.6,258.0,0.02170542635658923,0,0,0,0,0,42409.527240753174,True
891,1784000,2000,51.6,258.0,0.1472868217054264,0,0,0,0,0,42426.17378973961,True
892,1786000,2000,43.6,218.0,0.08256880733944949,0,0,0,0,0,42442.865678071976,True
893,1788000,2000,42.2,211.0,0.1933649289099526,0,0,0,0,0,42459.50235199928,True
894,1790000,2000,52.6,263.0,0.12775665399239555,0,0,0,0,0,42476.01489186287,True
895,1792000,2000,46.0,230.0,0.14434782608695662,0,0,0,0,0,42491.47119688988,True
896,1794000,2000,46.8,234.0,0.10256410256410264,0,0,0,0,0,42508.126995801926,True
897,1796000,2000,42.6,213.0,0.18028169014084505,0,0,0,0,0,42524.79911899567,True
898,1798000,2000,47.8,239.0,0.189121338912134,0,0,0,0,0,42541.416409015656,True
899,1800000,2000,48.2,241.0,0.12614107883817427,0,0,0,0,0,42557.9396007061,True
900,1802000,2000,55.4,277.0,0.3191335740072203,0,0,0,0,0,42574.477254867554,True
901,1804000,2000,44.0,220.0,0.11818181818181817,0,0,0,0,0,42589.74218893051,True
902,1806000,2000,49.4,247.0,0.179757085020243,0,0,0,0,0,42606.467317819595,True
903,1808000,2000,47.4,237.0,0.1654008438818566,0,0,0,0,0,42623.13152194023,True
904,1810000,2000,58.6,293.0,0.21433447098976122,0,0,0,0,0,42639.80527186394,True
905,1812000,2000,55.6,278.0,0.1812949640287771,0,0,0,0,0,42656.74421095848,True
906,1814000,2000,43.4,217.0,0.07557603686635939,0,0,0,0,0,42672.01025080681,True
907,1816000,2000,44.0,220.0,0.08363636363636373,0,0,0,0,0,42688.69777202606,True
908,1818000,2000,46.4,232.0,0.19137931034482758,0,0,0,0,0,42705.33971095085,True
909,1820000,2000,44.6,223.0,0.22242152466367715,0,0,0,0,0,42721.94261813164,True
910,1822000,2000,43.4,217.0,0.10875576036866375,0,0,0,0,0,42738.51192069054,True
911,1824000,2000,48.8,244.0,0.10327868852459021,0,0,0,0,0,42753.786992788315,True
912,1826000,2000,44.2,221.0,0.08506787330316756,0,0,0,0,0,42770.54246592522,True
913,1828000,2000,45.8,229.0,0.09781659388646302,0,0,0,0,0,42787.163814783096,True
