episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
610,1222000,2000,58.6,293.0,0.13105802047781578,0,0,0,0,0,9499.149508953094,True
611,1224000,2000,55.6,278.0,0.1021582733812949,0,0,0,0,0,9515.244292259216,True
612,1226000,2000,47.6,238.0,0.05378151260504205,0,0,0,0,0,9531.359908103943,True
613,1228000,2000,53.6,268.0,0.27611940298507465,0,0,0,0,0,9546.255677938461,True
614,1230000,2000,53.6,268.0,0.040298507462686706,0,0,0,0,0,9562.378148078918,True
615,1232000,2000,43.8,219.0,0.12420091324200921,0,0,0,0,0,9578.563657045364,True
616,1234000,2000,61.2,306.0,0.1986928104575163,0,0,0,0,0,9594.64348602295,True
617,1236000,2000,66.6,333.0,0.12972972972972974,0,0,0,0,0,9610.79512310028,True
618,1238000,2000,56.6,283.0,0.13710247349823335,0,0,0,0,0,9625.746682882309,True
619,1240000,2000,60.6,303.0,0.11485148514851495,0,0,0,0,0,9642.00533413887,True
620,1242000,2000,47.2,236.0,0.17627118644067807,0,0,0,0,0,9658.221687078476,True
621,1244000,2000,55.6,278.0,0.09784172661870505,0,0,0,0,0,9674.23824429512,True
622,1246000,2000,62.8,314.0,0.20509554140127384,0,0,0,0,0,9690.298497200012,True
623,1248000,2000,48.8,244.0,0.12131147540983611,0,0,0,0,0,9705.136750221252,True
624,1250000,2000,58.4,292.0,0.07397260273972606,0,0,0,0,0,9721.242974042892,True
625,1252000,2000,49.0,245.0,0.11918367346938785,0,0,0,0,0,9737.3100502491,True
626,1254000,2000,50.2,251.0,0.10358565737051806,0,0,0,0,0,9753.39615702629,True
627,1256000,2000,58.4,292.0,0.09589041095890405,0,0,0,0,0,9769.441554069519,True
628,1258000,2000,59.6,298.0,0.27248322147651005,0,0,0,0,0,9785.653732299805,True
629,1260000,2000,53.2,266.0,0.14436090225563913,0,0,0,0,0,9800.487445116043,True
630,1262000,2000,56.8,284.0,0.09859154929577474,0,0,0,0,0,9816.75803399086,True
631,1264000,2000,49.0,245.0,0.3036734693877552,0,0,0,0,0,9832.835734128952,True
632,1266000,2000,53.0,265.0,0.12377358490566048,0,0,0,0,0,9849.153084039688,True
633,1268000,2000,62.4,312.0,0.12564102564102564,0,0,0,0,0,9865.183820009232,True
634,1270000,2000,45.2,226.0,0.09380530973451329,0,0,0,0,0,9880.053719043732,True
635,1272000,2000,66.6,333.0,0.21381381381381392,0,0,0,0,0,9896.124950170517,True
636,1274000,2000,53.6,268.0,0.15373134328358207,0,0,0,0,0,9912.29271197319,True
637,1276000,2000,71.0,355.0,0.09577464788732404,0,0,0,0,0,9928.301272153854,True
638,1278000,2000,48.8,244.0,0.15901639344262297,0,0,0,0,0,9944.396390914917,True
639,1280000,2000,49.6,248.0,0.0951612903225807,0,0,0,0,0,9959.34929895401,True
640,1282000,2000,54.6,273.0,0.08791208791208804,0,0,0,0,0,9975.386088132858,True
641,1284000,2000,50.4,252.0,0.13174603174603172,0,0,0,0,0,9991.842299938202,True
642,1286000,2000,67.6,338.0,0.06508875739644981,0,0,0,0,0,10007.778083086014,True
643,1288000,2000,45.6,228.0,0.18245614035087732,0,0,0,0,0,10023.749223947525,True
644,1290000,2000,46.0,230.0,0.04695652173913056,0,0,0,0,0,10039.862492084503,True
645,1292000,2000,55.4,277.0,0.14151624548736463,0,0,0,0,0,10054.765128135681,True
646,1294000,2000,43.8,219.0,0.1479452054794521,0,0,0,0,0,10070.986473083496,True
647,1296000,2000,57.0,285.0,0.12070175438596498,0,0,0,0,0,10087.129409074783,True
648,1298000,2000,43.8,219.0,0.09497716894977182,0,0,0,0,0,10103.377910137177,True
649,1300000,2000,54.0,270.0,0.1451851851851853,0,0,0,0,0,10119.63975930214,True
650,1302000,2000,61.0,305.0,0.1927868852459016,0,0,0,0,0,10134.469444990158,True
651,1304000,2000,51.6,258.0,0.09922480620155039,0,0,0,0,0,10150.730309963226,True
652,1306000,2000,78.6,393.0,0.221882951653944,0,0,0,0,0,10166.738109111786,True
653,1308000,2000,57.4,287.0,0.09337979094076654,0,0,0,0,0,10182.957290172577,True
654,1310000,2000,55.2,276.0,0.10144927536231885,0,0,0,0,0,10199.235416173935,True
655,1312000,2000,58.8,294.0,0.17959183673469403,0,0,0,0,0,10214.23255610466,True
656,1314000,2000,130.6,653.0,0.4643185298621746,0,0,0,0,0,10229.868331193924,True
657,1316000,2000,58.4,292.0,0.0657534246575342,0,0,0,0,0,10246.058053016663,True
658,1318000,2000,60.0,300.0,0.15600000000000014,0,0,0,0,0,10262.242372274399,True
659,1320000,2000,79.4,397.0,0.38589420654911843,0,0,0,0,0,10275.890466213226,True
660,1322000,2000,63.0,315.0,0.10412698412698407,0,0,0,0,0,10292.050211191177,True
661,1324000,2000,52.8,264.0,0.13636363636363646,0,0,0,0,0,10307.12151312828,True
662,1326000,2000,55.4,277.0,0.1530685920577617,0,0,0,0,0,10323.415750026703,True
663,1328000,2000,55.4,277.0,0.10541516245487359,0,0,0,0,0,10339.655395269394,True
664,1330000,2000,64.6,323.0,0.09287925696594423,0,0,0,0,0,10355.756279230118,True
665,1332000,2000,113.8,569.0,0.24745166959578202,0,0,0,0,0,10371.564131259918,True
666,1334000,2000,68.0,340.0,0.243529411764706,0,0,0,0,0,10386.517174005508,True
667,1336000,2000,59.4,297.0,0.101010101010101,0,0,0,0,0,10402.731954097748,True
668,1338000,2000,64.8,324.0,0.5419753086419754,0,0,0,0,0,10416.053745031357,True
669,1340000,2000,83.8,419.0,0.16515513126491643,0,0,0,0,0,10432.245126962662,True
670,1342000,2000,63.8,319.0,0.15548589341692787,0,0,0,0,0,10448.483623027802,True
671,1344000,2000,59.2,296.0,0.19189189189189193,0,0,0,0,0,10463.428291082382,True
672,1346000,2000,59.8,299.0,0.13645484949832776,0,0,0,0,0,10479.613280057907,True
673,1348000,2000,58.4,292.0,0.06849315068493156,0,0,0,0,0,10495.711499214172,True
674,1350000,2000,47.4,237.0,0.055696202531645644,0,0,0,0,0,10511.955129861832,True
675,1352000,2000,58.6,293.0,0.13515358361774754,0,0,0,0,0,10527.98584985733,True
676,1354000,2000,52.0,260.0,0.06615384615384623,0,0,0,0,0,10544.143481254578,True
677,1356000,2000,62.0,310.0,0.06838709677419352,0,0,0,0,0,10559.043158054352,True
678,1358000,2000,70.0,350.0,0.14057142857142857,0,0,0,0,0,10575.07835817337,True
679,1360000,2000,59.8,299.0,0.14715719063545163,0,0,0,0,0,10591.18263411522,True
680,1362000,2000,67.0,335.0,0.20776119402985072,0,0,0,0,0,10607.47133398056,True
681,1364000,2000,57.6,288.0,0.21944444444444455,0,0,0,0,0,10623.790543079376,True
682,1366000,2000,70.2,351.0,0.27692307692307705,0,0,0,0,0,10638.56414103508,True
683,1368000,2000,52.6,263.0,0.15209125475285168,0,0,0,0,0,10654.760230064392,True
684,1370000,2000,53.2,266.0,0.20902255639097755,0,0,0,0,0,10671.07553601265,True
685,1372000,2000,58.4,292.0,0.21780821917808213,0,0,0,0,0,10687.27177619934,True
686,1374000,2000,70.6,353.0,0.2526912181303116,0,0,0,0,0,10703.506011009216,True
687,1376000,2000,52.2,261.0,0.11647509578544057,0,0,0,0,0,10718.577141046524,True
688,1378000,2000,51.2,256.0,0.11250000000000004,0,0,0,0,0,10734.947110891342,True
689,1380000,2000,69.0,345.0,0.27130434782608703,0,0,0,0,0,10751.049989938736,True
690,1382000,2000,49.6,248.0,0.0903225806451613,0,0,0,0,0,10767.215322971344,True
691,1384000,2000,54.8,274.0,0.21897810218978098,0,0,0,0,0,10783.484442949295,True
692,1386000,2000,55.2,276.0,0.050724637681159424,0,0,0,0,0,10799.54914522171,True
693,1388000,2000,42.8,214.0,0.05794392523364489,0,0,0,0,0,10814.593137025833,True
694,1390000,2000,45.0,225.0,0.09244444444444455,0,0,0,0,0,10830.90102314949,True
695,1392000,2000,46.2,231.0,0.1506493506493507,0,0,0,0,0,10847.168532133102,True
696,1394000,2000,60.4,302.0,0.29271523178807946,0,0,0,0,0,10863.431609869003,True
697,1396000,2000,116.2,581.0,0.25748709122203106,0,0,0,0,0,10879.255259037018,True
698,1398000,2000,44.6,223.0,0.10762331838565031,0,0,0,0,0,10894.51800608635,True
699,1400000,2000,75.2,376.0,0.3329787234042554,0,0,0,0,0,10910.62669301033,True
700,1402000,2000,48.4,242.0,0.14214876033057866,0,0,0,0,0,10926.779919862747,True
701,1404000,2000,68.0,340.0,0.33411764705882363,0,0,0,0,0,10940.556214094162,True
702,1406000,2000,49.6,248.0,0.1758064516129032,0,0,0,0,0,10956.792741060257,True
703,1408000,2000,61.4,307.0,0.20325732899022797,0,0,0,0,0,10971.765473127365,True
704,1410000,2000,60.6,303.0,0.1333333333333333,0,0,0,0,0,10987.871085166931,True
705,1412000,2000,54.0,270.0,0.1274074074074074,0,0,0,0,0,11004.045444965363,True
706,1414000,2000,51.0,255.0,0.1301960784313725,0,0,0,0,0,11020.264795064926,True
707,1416000,2000,49.2,246.0,0.16260162601626016,0,0,0,0,0,11036.468137025833,True
708,1418000,2000,58.4,292.0,0.226027397260274,0,0,0,0,0,11052.621594190598,True
709,1420000,2000,61.0,305.0,0.2281967213114755,0,0,0,0,0,11067.358750104904,True
710,1422000,2000,79.0,395.0,0.16810126582278495,0,0,0,0,0,11083.336417198181,True
711,1424000,2000,70.0,350.0,0.2011428571428573,0,0,0,0,0,11099.42268705368,True
712,1426000,2000,81.8,409.0,0.28068459657701705,0,0,0,0,0,11115.461099147797,True
713,1428000,2000,55.2,276.0,0.12753623188405805,0,0,0,0,0,11131.691630125046,True
714,1430000,2000,54.8,274.0,0.09197080291970816,0,0,0,0,0,11146.72750210762,True
715,1432000,2000,164.0,820.0,0.2834146341463415,0,0,0,0,0,11162.079001188278,True
716,1434000,2000,66.8,334.0,0.3065868263473055,0,0,0,0,0,11178.152354240417,True
717,1436000,2000,69.6,348.0,0.17701149425287355,0,0,0,0,0,11194.282356977463,True
718,1438000,2000,52.8,264.0,0.12424242424242427,0,0,0,0,0,11210.412274122238,True
719,1440000,2000,44.0,220.0,0.11090909090909085,0,0,0,0,0,11225.565317869186,True
720,1442000,2000,51.8,259.0,0.11428571428571432,0,0,0,0,0,11241.912400007248,True
721,1444000,2000,52.4,262.0,0.23511450381679388,0,0,0,0,0,11258.215703010559,True
722,1446000,2000,48.0,240.0,0.10000000000000009,0,0,0,0,0,11274.576804161072,True
723,1448000,2000,56.6,283.0,0.17526501766784452,0,0,0,0,0,11290.852548837662,True
724,1450000,2000,86.4,432.0,0.1527777777777779,0,0,0,0,0,11306.176614046097,True
725,1452000,2000,49.4,247.0,0.2267206477732795,0,0,0,0,0,11321.22791814804,True
726,1454000,2000,45.4,227.0,0.109251101321586,0,0,0,0,0,11337.444662094116,True
727,1456000,2000,50.0,250.0,0.1008,0,0,0,0,0,11353.800940036774,True
728,1458000,2000,55.2,276.0,0.336231884057971,0,0,0,0,0,11370.031266212463,True
729,1460000,2000,50.0,250.0,0.09600000000000009,0,0,0,0,0,11386.26154088974,True
730,1462000,2000,54.0,270.0,0.13777777777777778,0,0,0,0,0,11401.21645283699,True
731,1464000,2000,66.8,334.0,0.2455089820359282,0,0,0,0,0,11417.437232971191,True
732,1466000,2000,52.4,262.0,0.10687022900763354,0,0,0,0,0,11433.689942121506,True
733,1468000,2000,70.4,352.0,0.25,0,0,0,0,0,11449.814308166504,True
734,1470000,2000,60.8,304.0,0.18552631578947376,0,0,0,0,0,11465.973964214325,True
735,1472000,2000,56.4,282.0,0.0652482269503547,0,0,0,0,0,11480.85704922676,True
736,1474000,2000,83.2,416.0,0.16153846153846163,0,0,0,0,0,11496.930422067642,True
737,1476000,2000,52.8,264.0,0.156060606060606,0,0,0,0,0,11513.037487983704,True
738,1478000,2000,54.0,270.0,0.1837037037037037,0,0,0,0,0,11529.23218011856,True
739,1480000,2000,54.4,272.0,0.16764705882352948,0,0,0,0,0,11545.50729393959,True
740,1482000,2000,45.8,229.0,0.14847161572052414,0,0,0,0,0,11561.696258068085,True
741,1484000,2000,51.8,259.0,0.14362934362934365,0,0,0,0,0,11576.46382021904,True
742,1486000,2000,59.8,299.0,0.14715719063545163,0,0,0,0,0,11592.33293914795,True
743,1488000,2000,57.6,288.0,0.19861111111111107,0,0,0,0,0,11608.237091064453,True
744,1490000,2000,45.6,228.0,0.10701754385964923,0,0,0,0,0,11624.074182987213,True
745,1492000,2000,68.0,340.0,0.2741176470588236,0,0,0,0,0,11639.80940914154,True
746,1494000,2000,50.4,252.0,0.24603174603174605,0,0,0,0,0,11654.377484083176,True
747,1496000,2000,52.0,260.0,0.1476923076923078,0,0,0,0,0,11670.21319103241,True
748,1498000,2000,71.8,359.0,0.28077994428969366,0,0,0,0,0,11685.9736058712,True
749,1500000,2000,50.4,252.0,0.08412698412698427,0,0,0,0,0,11701.921767950058,True
750,1502000,2000,39.6,198.0,0.2701754385964912,0,0,0,0,0,11717.941735982895,True
751,1504000,2000,79.8,399.0,0.14035087719298245,0,0,0,0,0,11732.531794071198,True
752,1506000,2000,64.8,324.0,0.21851851851851856,0,0,0,0,0,11748.093945264816,True
753,1508000,2000,50.0,250.0,0.11040000000000005,0,0,0,0,0,11764.35800909996,True
754,1510000,2000,51.8,259.0,0.24710424710424705,0,0,0,0,0,11780.582633018494,True
755,1512000,2000,50.2,251.0,0.17211155378486054,0,0,0,0,0,11796.787590026855,True
756,1514000,2000,52.6,263.0,0.11102661596958185,0,0,0,0,0,11812.972726106644,True
757,1516000,2000,52.4,262.0,0.23358778625954213,0,0,0,0,0,11827.98442196846,True
758,1518000,2000,51.0,255.0,0.10352941176470587,0,0,0,0,0,11843.858572006226,True
759,1520000,2000,48.6,243.0,0.2798353909465021,0,0,0,0,0,11860.01822590828,True
760,1522000,2000,56.6,283.0,0.14416961130742045,0,0,0,0,0,11876.035655021667,True
761,1524000,2000,44.6,223.0,0.06278026905829592,0,0,0,0,0,11892.552967071533,True
762,1526000,2000,60.0,300.0,0.19999999999999996,0,0,0,0,0,11907.436448097229,True
763,1528000,2000,42.8,214.0,0.18504672897196262,0,0,0,0,0,11923.80191397667,True
764,1530000,2000,50.0,250.0,0.23839999999999995,0,0,0,0,0,11939.84159898758,True
765,1532000,2000,59.2,296.0,0.07837837837837847,0,0,0,0,0,11955.879611968994,True
766,1534000,2000,55.2,276.0,0.10724637681159432,0,0,0,0,0,11972.259624004364,True
767,1536000,2000,62.4,312.0,0.29871794871794877,0,0,0,0,0,11987.05966591835,True
768,1538000,2000,44.8,224.0,0.10535714285714293,0,0,0,0,0,12003.201236963272,True
769,1540000,2000,47.2,236.0,0.1135593220338984,0,0,0,0,0,12019.2813808918,True
770,1542000,2000,52.6,263.0,0.06083650190114076,0,0,0,0,0,12035.33093214035,True
771,1544000,2000,74.8,374.0,0.08770053475935824,0,0,0,0,0,12051.077681064606,True
772,1546000,2000,58.2,291.0,0.03986254295532654,0,0,0,0,0,12067.118611097336,True
773,1548000,2000,126.8,634.0,0.1886435331230285,0,0,0,0,0,12081.312266111374,True
774,1550000,2000,53.8,269.0,0.12639405204460963,0,0,0,0,0,12097.46551823616,True
775,1552000,2000,53.8,269.0,0.13828996282527894,0,0,0,0,0,12113.598319292068,True
776,1554000,2000,61.4,307.0,0.09641693811074914,0,0,0,0,0,12129.84081697464,True
777,1556000,2000,49.8,249.0,0.13172690763052208,0,0,0,0,0,12145.937484025955,True
778,1558000,2000,101.8,509.0,0.21296660117878208,0,0,0,0,0,12160.400249958038,True
779,1560000,2000,55.2,276.0,0.19275362318840594,0,0,0,0,0,12176.528192996979,True
780,1562000,2000,50.0,250.0,0.057600000000000096,0,0,0,0,0,12192.827428102493,True
781,1564000,2000,54.6,273.0,0.20659340659340675,0,0,0,0,0,12208.952908039093,True
782,1566000,2000,52.4,262.0,0.06106870229007644,0,0,0,0,0,12225.212578058243,True
783,1568000,2000,47.6,238.0,0.1596638655462186,0,0,0,0,0,12240.365557193756,True
784,1570000,2000,60.2,301.0,0.10232558139534897,0,0,0,0,0,12256.722073078156,True
785,1572000,2000,60.4,302.0,0.18145695364238423,0,0,0,0,0,12272.898964166641,True
786,1574000,2000,74.2,371.0,0.07115902964959564,0,0,0,0,0,12288.86455821991,True
787,1576000,2000,48.2,241.0,0.12116182572614109,0,0,0,0,0,12305.195209980011,True
788,1578000,2000,41.2,206.0,0.07766990291262132,0,0,0,0,0,12321.346398115158,True
789,1580000,2000,48.4,242.0,0.16694214876033064,0,0,0,0,0,12336.499415159225,True
790,1582000,2000,46.8,234.0,0.170940170940171,0,0,0,0,0,12352.82483792305,True
791,1584000,2000,48.2,241.0,0.06804979253112031,0,0,0,0,0,12369.058417081833,True
792,1586000,2000,55.0,275.0,0.19636363636363652,0,0,0,0,0,12385.3246011734,True
793,1588000,2000,47.8,239.0,0.11548117154811721,0,0,0,0,0,12401.712024211884,True
794,1590000,2000,72.8,364.0,0.30109890109890114,0,0,0,0,0,12416.569993972778,True
795,1592000,2000,59.6,298.0,0.35973154362416104,0,0,0,0,0,12432.82845401764,True
796,1594000,2000,69.0,345.0,0.3142028985507246,0,0,0,0,0,12449.055801868439,True
797,1596000,2000,57.4,287.0,0.14634146341463428,0,0,0,0,0,12465.475569963455,True
798,1598000,2000,49.0,245.0,0.14367346938775505,0,0,0,0,0,12481.964333057404,True
799,1600000,2000,42.4,212.0,0.0660377358490567,0,0,0,0,0,12497.14965415001,True
800,1602000,2000,50.0,250.0,0.08479999999999999,0,0,0,0,0,12513.432552099228,True
801,1604000,2000,45.4,227.0,0.17092511013215872,0,0,0,0,0,12529.826736927032,True
802,1606000,2000,51.8,259.0,0.2718146718146719,0,0,0,0,0,12546.058379173279,True
803,1608000,2000,41.0,205.0,0.1756097560975609,0,0,0,0,0,12562.487096071243,True
804,1610000,2000,47.4,237.0,0.23966244725738406,0,0,0,0,0,12580.855466127396,True
805,1612000,2000,55.4,277.0,0.3422382671480144,0,0,0,0,0,12596.76568722725,True
806,1614000,2000,40.8,204.0,0.11764705882352944,0,0,0,0,0,12613.399455070496,True
807,1616000,2000,51.0,255.0,0.19294117647058817,0,0,0,0,0,12629.630266904831,True
808,1618000,2000,78.2,391.0,0.4685421994884911,0,0,0,0,0,12645.871977090836,True
809,1620000,2000,46.2,231.0,0.08138528138528134,0,0,0,0,0,12662.260421991348,True
810,1622000,2000,45.8,229.0,0.18864628820960694,0,0,0,0,0,12677.202033996582,True
811,1624000,2000,48.4,242.0,0.20495867768595044,0,0,0,0,0,12693.523005962372,True
812,1626000,2000,148.4,742.0,0.6824797843665769,0,0,0,0,0,12707.488453865051,True
813,1628000,2000,42.0,210.0,0.07047619047619058,0,0,0,0,0,12723.623737096786,True
814,1630000,2000,44.4,222.0,0.05585585585585595,0,0,0,0,0,12739.64188694954,True
815,1632000,2000,45.4,227.0,0.09867841409691636,0,0,0,0,0,12754.424895048141,True
816,1634000,2000,59.6,298.0,0.25771812080536916,0,0,0,0,0,12770.42673420906,True
817,1636000,2000,66.8,334.0,0.5988023952095809,0,0,0,0,0,12783.579379081726,True
818,1638000,2000,49.0,245.0,0.18448979591836734,0,0,0,0,0,12799.445675134659,True
819,1640000,2000,64.2,321.0,0.10342679127725862,0,0,0,0,0,12815.355584144592,True
820,1642000,2000,80.0,400.0,0.17100000000000004,0,0,0,0,0,12831.224162101746,True
821,1644000,2000,44.8,224.0,0.0714285714285714,0,0,0,0,0,12846.208870887756,True
822,1646000,2000,49.2,246.0,0.15447154471544722,0,0,0,0,0,12862.23652791977,True
823,1648000,2000,71.2,356.0,0.297752808988764,0,0,0,0,0,12878.024310112,True
824,1650000,2000,56.6,283.0,0.12014134275618371,0,0,0,0,0,12894.049749135971,True
825,1652000,2000,68.2,341.0,0.17829912023460426,0,0,0,0,0,12909.82235121727,True
826,1654000,2000,56.2,281.0,0.14946619217081847,0,0,0,0,0,12924.627085208893,True
827,1656000,2000,53.0,265.0,0.21886792452830184,0,0,0,0,0,12940.873445034027,True
828,1658000,2000,68.0,340.0,0.1894117647058824,0,0,0,0,0,12957.107438087463,True
829,1660000,2000,83.2,416.0,0.17884615384615388,0,0,0,0,0,12973.217542886734,True
830,1662000,2000,50.8,254.0,0.17480314960629917,0,0,0,0,0,12989.57882809639,True
831,1664000,2000,71.4,357.0,0.25322128851540615,0,0,0,0,0,13004.200595140457,True
832,1666000,2000,108.6,543.0,0.34180478821362814,0,0,0,0,0,13018.23298406601,True
833,1668000,2000,40.6,203.0,0.096551724137931,0,0,0,0,0,13034.14512014389,True
834,1670000,2000,60.0,300.0,0.08533333333333348,0,0,0,0,0,13049.560809135437,True
835,1672000,2000,43.2,216.0,0.1333333333333333,0,0,0,0,0,13065.649692058563,True
836,1674000,2000,67.4,337.0,0.045103857566765715,0,0,0,0,0,13081.388000011444,True
837,1676000,2000,59.0,295.0,0.09355932203389838,0,0,0,0,0,13095.896502017975,True
838,1678000,2000,60.0,300.0,0.10400000000000009,0,0,0,0,0,13111.76432800293,True
839,1680000,2000,66.6,333.0,0.20780780780780783,0,0,0,0,0,13127.449893951416,True
840,1682000,2000,41.6,208.0,0.23461538461538467,0,0,0,0,0,13143.386839151382,True
841,1684000,2000,51.8,259.0,0.11119691119691133,0,0,0,0,0,13159.244609117508,True
842,1686000,2000,53.6,268.0,0.11641791044776117,0,0,0,0,0,13173.960057973862,True
843,1688000,2000,58.4,292.0,0.06712328767123288,0,0,0,0,0,13189.901391983032,True
844,1690000,2000,70.8,354.0,0.2531073446327685,0,0,0,0,0,13205.875795125961,True
845,1692000,2000,47.8,239.0,0.12050209205020934,0,0,0,0,0,13221.612032175064,True
846,1694000,2000,57.6,288.0,0.14722222222222237,0,0,0,0,0,13234.866302967072,True
847,1696000,2000,52.0,260.0,0.07692307692307687,0,0,0,0,0,13249.407446146011,True
848,1698000,2000,71.4,357.0,0.08291316526610659,0,0,0,0,0,13265.185050964355,True
849,1700000,2000,45.8,229.0,0.2707423580786026,0,0,0,0,0,13281.585997104645,True
850,1702000,2000,48.0,240.0,0.053333333333333455,0,0,0,0,0,13297.947319030762,True
851,1704000,2000,42.0,210.0,0.11809523809523803,0,0,0,0,0,13314.449081897736,True
852,1706000,2000,46.6,233.0,0.29012875536480687,0,0,0,0,0,13331.846947193146,True
853,1708000,2000,41.2,206.0,0.08737864077669899,0,0,0,0,0,13347.211539030075,True
854,1710000,2000,50.8,254.0,0.11653543307086611,0,0,0,0,0,13363.614706993103,True
855,1712000,2000,63.2,316.0,0.3379746835443038,0,0,0,0,0,13379.920712947845,True
856,1714000,2000,57.4,287.0,0.11846689895470397,0,0,0,0,0,13396.329143047333,True
857,1716000,2000,52.0,260.0,0.1430769230769231,0,0,0,0,0,13412.832436084747,True
858,1718000,2000,18.0,90.0,0.3111111111111111,0,0,0,0,0,13424.947973012924,True
859,1720000,2000,51.4,257.0,0.1494163424124515,0,0,0,0,0,13441.294527053833,True
860,1722000,2000,9.4,47.0,0.42553191489361697,0,0,0,0,0,13454.638718128204,True
861,1724000,2000,27.2,136.0,0.5029411764705882,0,0,0,0,0,13468.332676887512,True
862,1726000,2000,52.6,263.0,0.15969581749049433,0,0,0,0,0,13484.567461967468,True
863,1728000,2000,49.0,245.0,0.13877551020408174,0,0,0,0,0,13499.373345136642,True
864,1730000,2000,44.4,222.0,0.08648648648648649,0,0,0,0,0,13515.583942890167,True
865,1732000,2000,61.0,305.0,0.29770491803278687,0,0,0,0,0,13531.327136993408,True
866,1734000,2000,40.0,200.0,0.14400000000000013,0,0,0,0,0,13547.301640033722,True
867,1736000,2000,38.8,194.0,0.16288659793814442,0,0,0,0,0,13563.291490077972,True
868,1738000,2000,77.2,386.0,0.23730569948186542,0,0,0,0,0,13577.797601222992,True
869,1740000,2000,49.4,247.0,0.10688259109311748,0,0,0,0,0,13592.900561094284,True
870,1742000,2000,53.8,269.0,0.23494423791821561,0,0,0,0,0,13608.798787117004,True
871,1744000,2000,55.8,279.0,0.19641577060931903,0,0,0,0,0,13624.406055927277,True
872,1746000,2000,52.8,264.0,0.18484848484848482,0,0,0,0,0,13640.194087028503,True
873,1748000,2000,51.4,257.0,0.13696498054474704,0,0,0,0,0,13656.073773145676,True
874,1750000,2000,64.4,322.0,0.19378881987577645,0,0,0,0,0,13670.581681966782,True
875,1752000,2000,67.8,339.0,0.21356932153392338,0,0,0,0,0,13686.434712171555,True
876,1754000,2000,60.8,304.0,0.18289473684210522,0,0,0,0,0,13702.319872140884,True
877,1756000,2000,64.4,322.0,0.2335403726708074,0,0,0,0,0,13718.202283143997,True
878,1758000,2000,85.4,427.0,0.3128805620608899,0,0,0,0,0,13733.464846134186,True
879,1760000,2000,52.0,260.0,0.24923076923076937,0,0,0,0,0,13747.909456014633,True
880,1762000,2000,49.6,248.0,0.1483870967741936,0,0,0,0,0,13763.8112180233,True
881,1764000,2000,78.4,392.0,0.11428571428571432,0,0,0,0,0,13779.159810066223,True
882,1766000,2000,46.0,230.0,0.21739130434782616,0,0,0,0,0,13794.914718151093,True
883,1768000,2000,44.6,223.0,0.15964125560538123,0,0,0,0,0,13810.83211016655,True
884,1770000,2000,69.2,346.0,0.1664739884393065,0,0,0,0,0,13826.480349063873,True
885,1772000,2000,117.4,587.0,0.26643952299829654,0,0,0,0,0,13840.129070281982,True
886,1774000,2000,55.6,278.0,0.31366906474820144,0,0,0,0,0,13856.002924203873,True
887,1776000,2000,54.0,270.0,0.19851851851851854,0,0,0,0,0,13871.82515001297,True
888,1778000,2000,49.2,246.0,0.11382113821138207,0,0,0,0,0,13887.74628996849,True
889,1780000,2000,49.2,246.0,0.11056910569105693,0,0,0,0,0,13903.685575962067,True
890,1782000,2000,42.0,210.0,0.17333333333333334,0,0,0,0,0,13918.454056024551,True
891,1784000,2000,45.8,229.0,0.15720524017467263,0,0,0,0,0,13934.413421154022,True
892,1786000,2000,41.4,207.0,0.06570048309178755,0,0,0,0,0,13950.52181506157,True
893,1788000,2000,42.8,214.0,0.15327102803738324,0,0,0,0,0,13966.437940120697,True
894,1790000,2000,42.0,210.0,0.007619047619047636,0,0,0,0,0,13982.527803897858,True
895,1792000,2000,41.4,207.0,0.03864734299516903,0,0,0,0,0,13997.214695930481,True
896,1794000,2000,79.4,397.0,0.17632241813602012,0,0,0,0,0,14012.496401071548,True
897,1796000,2000,51.2,256.0,0.1171875,0,0,0,0,0,14028.446717977524,True
898,1798000,2000,57.6,288.0,0.16527777777777786,0,0,0,0,0,14044.221758127213,True
899,1800000,2000,52.0,260.0,0.11538461538461542,0,0,0,0,0,14060.08783698082,True
900,1802000,2000,57.8,289.0,0.16470588235294126,0,0,0,0,0,14075.698488235474,True
901,1804000,2000,46.4,232.0,0.2155172413793105,0,0,0,0,0,14090.319123983383,True
902,1806000,2000,41.6,208.0,0.16730769230769238,0,0,0,0,0,14106.238168239594,True
903,1808000,2000,51.0,255.0,0.22745098039215694,0,0,0,0,0,14122.11615896225,True
904,1810000,2000,45.2,226.0,0.24955752212389393,0,0,0,0,0,14138.01627612114,True
905,1812000,2000,63.6,318.0,0.10440251572327042,0,0,0,0,0,14153.614008188248,True
906,1814000,2000,42.4,212.0,0.12452830188679243,0,0,0,0,0,14168.43529510498,True
907,1816000,2000,44.8,224.0,0.1785714285714286,0,0,0,0,0,14184.38907122612,True
908,1818000,2000,43.0,215.0,0.22697674418604663,0,0,0,0,0,14200.379149198532,True
909,1820000,2000,50.0,250.0,0.11040000000000005,0,0,0,0,0,14216.280794143677,True
910,1822000,2000,45.4,227.0,0.14977973568281944,0,0,0,0,0,14232.257107019424,True
911,1824000,2000,42.4,212.0,0.15660377358490574,0,0,0,0,0,14246.937680006027,True
912,1826000,2000,48.4,242.0,0.16528925619834722,0,0,0,0,0,14262.913778066635,True
