episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
656,1314000,2000,0.0,0.0,0.0,0,0,0,0,0,8883.070958137512,True
657,1316000,2000,0.8,4.0,0.40000000000000013,0,0,0,0,0,8897.364077091217,True
658,1318000,2000,0.0,0.0,0.0,0,0,0,0,0,8911.55465722084,True
659,1320000,2000,3.0,15.0,0.3466666666666667,0,0,0,0,0,8926.002068042755,True
660,1322000,2000,3.2,16.0,0.27500000000000013,0,0,0,0,0,8940.48849105835,True
661,1324000,2000,0.0,0.0,0.0,0,0,0,0,0,8953.426254272461,True
662,1326000,2000,0.8,4.0,0.5,0,0,0,0,0,8967.705283164978,True
663,1328000,2000,0.0,0.0,0.0,0,0,0,0,0,8981.936422348022,True
664,1330000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,8996.414844036102,True
665,1332000,2000,0.0,0.0,0.0,0,0,0,0,0,9010.388170003891,True
666,1334000,2000,1.8,9.0,0.6666666666666667,0,0,0,0,0,9023.472635269165,True
667,1336000,2000,1.0,5.0,0.56,0,0,0,0,0,9037.735763072968,True
668,1338000,2000,0.4,2.0,0.8,0,0,0,0,0,9052.111478090286,True
669,1340000,2000,0.4,2.0,0.8,0,0,0,0,0,9066.479651212692,True
670,1342000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,9080.741498231888,True
671,1344000,2000,0.0,0.0,0.0,0,0,0,0,0,9093.461183071136,True
672,1346000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,9107.727930307388,True
673,1348000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,9121.999858140945,True
674,1350000,2000,0.0,0.0,0.32000000000000006,0,0,0,0,0,9136.306690216064,True
675,1352000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,9150.700282335281,True
676,1354000,2000,0.6,3.0,0.40000000000000013,0,0,0,0,0,9165.070067167282,True
677,1356000,2000,1.2,6.0,0.5333333333333334,0,0,0,0,0,9177.93895816803,True
678,1358000,2000,1.8,9.0,0.22222222222222232,0,0,0,0,0,9192.298314094543,True
679,1360000,2000,0.2,1.0,0.8,0,0,0,0,0,9206.529796123505,True
680,1362000,2000,1.2,6.0,0.1333333333333333,0,0,0,0,0,9220.752090215683,True
681,1364000,2000,1.6,8.0,0.25,0,0,0,0,0,9234.930789232254,True
682,1366000,2000,1.6,8.0,0.25,0,0,0,0,0,9247.63291811943,True
683,1368000,2000,1.4,7.0,0.40000000000000013,0,0,0,0,0,9261.691945075989,True
684,1370000,2000,0.2,1.0,0.8,0,0,0,0,0,9275.50366806984,True
685,1372000,2000,0.8,4.0,0.7,0,0,0,0,0,9289.143809080124,True
686,1374000,2000,0.0,0.0,0.0,0,0,0,0,0,9302.697281122208,True
687,1376000,2000,1.8,9.0,0.40000000000000013,0,0,0,0,0,9315.617059230804,True
688,1378000,2000,0.8,4.0,0.5,0,0,0,0,0,9329.030645132065,True
689,1380000,2000,2.8,14.0,0.05714285714285716,0,0,0,0,0,9342.34991812706,True
690,1382000,2000,1.6,8.0,0.44999999999999996,0,0,0,0,0,9355.771317005157,True
691,1384000,2000,3.8,19.0,0.3789473684210527,0,0,0,0,0,9369.046059131622,True
692,1386000,2000,0.6,3.0,0.3500000000000001,0,0,0,0,0,9382.324568271637,True
693,1388000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,9394.348962068558,True
694,1390000,2000,0.6,3.0,0.6666666666666667,0,0,0,0,0,9407.739953041077,True
695,1392000,2000,0.6,3.0,0.40000000000000013,0,0,0,0,0,9421.07956624031,True
696,1394000,2000,0.2,1.0,0.8,0,0,0,0,0,9434.337305307388,True
697,1396000,2000,0.0,0.0,0.0,0,0,0,0,0,9447.550391197205,True
698,1398000,2000,-10.2,-51.0,0.20301507537688446,0,0,0,0,0,9459.546528100967,True
699,1400000,2000,0.0,0.0,0.0,0,0,0,0,0,9472.781155109406,True
700,1402000,2000,0.0,0.0,0.0,0,0,0,0,0,9485.993067026138,True
701,1404000,2000,1.0,5.0,0.32000000000000006,0,0,0,0,0,9499.242780923843,True
702,1406000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,9512.492829084396,True
703,1408000,2000,2.0,10.0,0.40000000000000013,0,0,0,0,0,9524.51285624504,True
704,1410000,2000,1.0,5.0,0.56,0,0,0,0,0,9537.851003170013,True
705,1412000,2000,0.8,4.0,0.7,0,0,0,0,0,9551.211792230606,True
706,1414000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,9564.61976313591,True
707,1416000,2000,0.8,4.0,0.5,0,0,0,0,0,9578.022058010101,True
708,1418000,2000,1.6,8.0,0.3500000000000001,0,0,0,0,0,9591.472206115723,True
709,1420000,2000,0.2,1.0,0.8,0,0,0,0,0,9603.504925966263,True
710,1422000,2000,0.0,0.0,0.0,0,0,0,0,0,9617.180479049683,True
711,1424000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,9630.94710111618,True
712,1426000,2000,1.2,6.0,0.7333333333333334,0,0,0,0,0,9644.608862161636,True
713,1428000,2000,2.8,14.0,0.37142857142857144,0,0,0,0,0,9658.661281108856,True
714,1430000,2000,2.0,10.0,0.28,0,0,0,0,0,9676.566217184067,True
715,1432000,2000,0.0,0.0,0.0,0,0,0,0,0,9695.94719529152,True
716,1434000,2000,7.0,35.0,0.20571428571428574,0,0,0,0,0,9714.848737239838,True
717,1436000,2000,4.2,21.0,0.24761904761904763,0,0,0,0,0,9733.767795085907,True
718,1438000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,9752.68845319748,True
719,1440000,2000,2.2,11.0,0.21818181818181825,0,0,0,0,0,9769.870788097382,True
720,1442000,2000,1.8,9.0,0.5333333333333334,0,0,0,0,0,9789.318907260895,True
721,1444000,2000,0.0,0.0,0.0,0,0,0,0,0,9808.166061162949,True
722,1446000,2000,0.6,3.0,0.6666666666666667,0,0,0,0,0,9826.98787522316,True
723,1448000,2000,1.0,5.0,0.48,0,0,0,0,0,9845.796105146408,True
724,1450000,2000,0.2,1.0,0.8,0,0,0,0,0,9864.35802412033,True
725,1452000,2000,0.0,0.0,0.0,0,0,0,0,0,9881.073827266693,True
726,1454000,2000,1.2,6.0,0.3333333333333335,0,0,0,0,0,9899.874153137207,True
727,1456000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,9918.970573186874,True
728,1458000,2000,2.2,11.0,0.18181818181818188,0,0,0,0,0,9937.533545017242,True
729,1460000,2000,0.0,0.0,0.0,0,0,0,0,0,9957.671111106873,True
730,1462000,2000,3.4,17.0,0.44705882352941173,0,0,0,0,0,9975.2106051445,True
731,1464000,2000,0.2,1.0,0.8,0,0,0,0,0,9993.626043319702,True
732,1466000,2000,0.6,3.0,0.6666666666666667,0,0,0,0,0,10012.358413219452,True
733,1468000,2000,2.2,11.0,0.4363636363636365,0,0,0,0,0,10030.708774328232,True
734,1470000,2000,2.0,10.0,0.32000000000000006,0,0,0,0,0,10049.574537038803,True
735,1472000,2000,1.0,5.0,0.32000000000000006,0,0,0,0,0,10066.22588801384,True
736,1474000,2000,5.4,27.0,0.37037037037037046,0,0,0,0,0,10085.197869062424,True
737,1476000,2000,5.0,25.0,0.30400000000000005,0,0,0,0,0,10106.265211343765,True
738,1478000,2000,0.0,0.0,0.0,0,0,0,0,0,10126.613029241562,True
739,1480000,2000,0.2,1.0,0.8,0,0,0,0,0,10145.319719076157,True
740,1482000,2000,2.2,11.0,0.18181818181818188,0,0,0,0,0,10164.226974010468,True
741,1484000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,10181.424862146378,True
742,1486000,2000,0.2,1.0,0.8,0,0,0,0,0,10200.350322008133,True
743,1488000,2000,2.0,10.0,0.28,0,0,0,0,0,10221.16470193863,True
744,1490000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,10240.396296024323,True
745,1492000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,10259.775867938995,True
746,1494000,2000,3.2,16.0,0.27500000000000013,0,0,0,0,0,10277.085725069046,True
747,1496000,2000,2.6,13.0,0.2153846153846155,0,0,0,0,0,10295.938152074814,True
748,1498000,2000,1.6,8.0,0.30000000000000004,0,0,0,0,0,10312.029477119446,True
749,1500000,2000,1.8,9.0,0.3555555555555556,0,0,0,0,0,10325.19379901886,True
750,1502000,2000,1.8,9.0,0.22222222222222232,0,0,0,0,0,10338.31607723236,True
751,1504000,2000,0.6,3.0,0.40000000000000013,0,0,0,0,0,10350.26821923256,True
752,1506000,2000,0.2,1.0,0.8,0,0,0,0,0,10363.468352079391,True
753,1508000,2000,0.2,1.0,0.8,0,0,0,0,0,10376.408475160599,True
754,1510000,2000,0.0,0.0,0.0,0,0,0,0,0,10389.672372102737,True
755,1512000,2000,0.0,0.0,0.0,0,0,0,0,0,10402.731715202332,True
756,1514000,2000,-10.4,-52.0,0.2057692307692307,0,0,0,0,0,10416.04570198059,True
757,1516000,2000,-111.8,-559.0,0.3701149425287358,0,0,0,0,0,10427.992450237274,True
758,1518000,2000,-81.4,-407.0,0.3676222596964587,0,0,0,0,0,10441.210138320923,True
759,1520000,2000,-162.4,-812.0,0.35846501128668184,0,0,0,0,0,10454.48199415207,True
760,1522000,2000,-101.2,-506.0,0.40242914979757094,0,0,0,0,0,10467.831789255142,True
761,1524000,2000,-265.4,-1327.0,0.4538116591928252,0,0,0,0,0,10481.297664165497,True
762,1526000,2000,-94.0,-470.0,0.3222429906542057,0,0,0,0,0,10493.684794187546,True
763,1528000,2000,-42.0,-210.0,0.336271186440678,0,0,0,0,0,10507.674656152725,True
764,1530000,2000,-1.0,-5.0,0.32000000000000006,0,0,0,0,0,10522.166597127914,True
765,1532000,2000,0.0,0.0,0.32000000000000006,0,0,0,0,0,10536.739981174469,True
766,1534000,2000,0.0,0.0,0.32000000000000006,0,0,0,0,0,10551.564869880676,True
767,1536000,2000,0.0,0.0,0.0,0,0,0,0,0,10565.62865805626,True
768,1538000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,10581.19307398796,True
769,1540000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,10596.823024272919,True
770,1542000,2000,-0.4,-2.0,0.40000000000000013,0,0,0,0,0,10612.487369060516,True
771,1544000,2000,0.2,1.0,0.8,0,0,0,0,0,10628.500314235687,True
772,1546000,2000,-9.8,-49.0,0.20298507462686577,0,0,0,0,0,10644.124560117722,True
773,1548000,2000,1.0,5.0,0.32000000000000006,0,0,0,0,0,10657.931549072266,True
774,1550000,2000,1.8,9.0,0.48888888888888893,0,0,0,0,0,10673.25803232193,True
775,1552000,2000,2.6,13.0,0.15384615384615397,0,0,0,0,0,10688.26762509346,True
776,1554000,2000,1.6,8.0,0.40000000000000013,0,0,0,0,0,10703.881152153015,True
777,1556000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,10718.931379079819,True
778,1558000,2000,3.4,17.0,0.3058823529411765,0,0,0,0,0,10732.310236930847,True
779,1560000,2000,1.4,7.0,0.40000000000000013,0,0,0,0,0,10747.08150100708,True
780,1562000,2000,1.4,7.0,0.17142857142857149,0,0,0,0,0,10762.417299985886,True
781,1564000,2000,1.4,7.0,0.5714285714285714,0,0,0,0,0,10777.766302108765,True
782,1566000,2000,0.0,0.0,0.0,0,0,0,0,0,10792.479718208313,True
783,1568000,2000,0.2,1.0,0.8,0,0,0,0,0,10805.732652187347,True
784,1570000,2000,0.2,1.0,0.8,0,0,0,0,0,10820.537145137787,True
785,1572000,2000,0.0,0.0,0.32000000000000006,0,0,0,0,0,10835.100991010666,True
786,1574000,2000,2.8,14.0,0.3142857142857143,0,0,0,0,0,10849.90414428711,True
787,1576000,2000,0.0,0.0,0.0,0,0,0,0,0,10864.512249231339,True
788,1578000,2000,0.0,0.0,0.0,0,0,0,0,0,10879.268732070923,True
789,1580000,2000,2.2,11.0,0.36363636363636376,0,0,0,0,0,10892.566788196564,True
790,1582000,2000,0.0,0.0,0.0,0,0,0,0,0,10907.244596004486,True
791,1584000,2000,0.0,0.0,0.0,0,0,0,0,0,10922.310088157654,True
792,1586000,2000,1.4,7.0,0.5142857142857142,0,0,0,0,0,10937.779383182526,True
793,1588000,2000,0.2,1.0,0.8,0,0,0,0,0,10952.99057006836,True
794,1590000,2000,0.0,0.0,0.0,0,0,0,0,0,10966.95692396164,True
795,1592000,2000,0.6,3.0,0.6666666666666667,0,0,0,0,0,10982.10901093483,True
796,1594000,2000,0.0,0.0,0.0,0,0,0,0,0,10997.332029104233,True
797,1596000,2000,0.0,0.0,0.0,0,0,0,0,0,11012.566217184067,True
798,1598000,2000,0.0,0.0,0.0,0,0,0,0,0,11027.636397123337,True
799,1600000,2000,-31.2,-156.0,0.5846153846153848,0,0,0,0,0,11041.586987018585,True
800,1602000,2000,-0.4,-2.0,0.19999999999999996,0,0,0,0,0,11056.870260000229,True
801,1604000,2000,-8.8,-44.0,0.22330097087378653,0,0,0,0,0,11072.159460306168,True
802,1606000,2000,4.8,24.0,0.41666666666666674,0,0,0,0,0,11087.591254234314,True
803,1608000,2000,1.2,6.0,0.19999999999999996,0,0,0,0,0,11102.821906089783,True
804,1610000,2000,1.4,7.0,0.2857142857142858,0,0,0,0,0,11118.806732177734,True
805,1612000,2000,8.8,44.0,0.3272727272727274,0,0,0,0,0,11133.114911079407,True
806,1614000,2000,2.0,10.0,0.56,0,0,0,0,0,11148.406230211258,True
807,1616000,2000,0.2,1.0,0.40000000000000013,0,0,0,0,0,11163.587502241135,True
808,1618000,2000,-9.4,-47.0,0.20404040404040402,0,0,0,0,0,11179.069515228271,True
809,1620000,2000,0.6,3.0,0.40000000000000013,0,0,0,0,0,11194.446813106537,True
810,1622000,2000,2.6,13.0,0.3076923076923077,0,0,0,0,0,11208.04206609726,True
811,1624000,2000,0.6,3.0,0.6666666666666667,0,0,0,0,0,11223.340198278427,True
812,1626000,2000,0.4,2.0,0.8,0,0,0,0,0,11238.78660607338,True
813,1628000,2000,0.2,1.0,0.8,0,0,0,0,0,11254.148606061935,True
814,1630000,2000,0.0,0.0,0.0,0,0,0,0,0,11269.453037261963,True
815,1632000,2000,1.6,8.0,0.3500000000000001,0,0,0,0,0,11282.932631254196,True
816,1634000,2000,0.2,1.0,0.8,0,0,0,0,0,11298.01853609085,True
817,1636000,2000,0.2,1.0,0.3333333333333335,0,0,0,0,0,11313.167995214462,True
818,1638000,2000,-0.4,-2.0,0.3500000000000001,0,0,0,0,0,11327.909415006638,True
819,1640000,2000,-30.4,-152.0,0.28454810495626837,0,0,0,0,0,11342.570548057556,True
820,1642000,2000,-20.4,-102.0,0.40261437908496744,0,0,0,0,0,11357.185334205627,True
821,1644000,2000,-8.2,-41.0,0.20952380952380967,0,0,0,0,0,11370.46876335144,True
822,1646000,2000,0.8,4.0,0.19999999999999996,0,0,0,0,0,11385.39789223671,True
823,1648000,2000,0.6,3.0,0.6666666666666667,0,0,0,0,0,11399.899942159653,True
824,1650000,2000,0.2,1.0,0.8,0,0,0,0,0,11414.82169508934,True
825,1652000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,11429.535408258438,True
826,1654000,2000,0.0,0.0,0.0,0,0,0,0,0,11442.833051919937,True
827,1656000,2000,0.0,0.0,0.0,0,0,0,0,0,11457.624528884888,True
828,1658000,2000,0.0,0.0,0.0,0,0,0,0,0,11472.474935054779,True
829,1660000,2000,0.2,1.0,0.8,0,0,0,0,0,11487.441691160202,True
830,1662000,2000,0.0,0.0,0.0,0,0,0,0,0,11502.127784013748,True
831,1664000,2000,-8.8,-44.0,0.21165048543689324,0,0,0,0,0,11515.429563999176,True
832,1666000,2000,-0.2,-1.0,0.5,0,0,0,0,0,11530.228723049164,True
833,1668000,2000,0.0,0.0,0.0,0,0,0,0,0,11545.690564155579,True
834,1670000,2000,-10.2,-51.0,0.20301507537688446,0,0,0,0,0,11561.130572080612,True
835,1672000,2000,1.0,5.0,0.0,0,0,0,0,0,11576.605680942535,True
836,1674000,2000,2.6,13.0,0.27692307692307705,0,0,0,0,0,11592.793823003769,True
837,1676000,2000,0.6,3.0,0.6666666666666667,0,0,0,0,0,11607.759025096893,True
838,1678000,2000,0.0,0.0,0.0,0,0,0,0,0,11625.217046022415,True
839,1680000,2000,0.2,1.0,0.8,0,0,0,0,0,11643.161791086197,True
840,1682000,2000,0.0,0.0,0.0,0,0,0,0,0,11659.510337114334,True
841,1684000,2000,0.6,3.0,0.6666666666666667,0,0,0,0,0,11676.201578140259,True
842,1686000,2000,0.0,0.0,0.0,0,0,0,0,0,11690.966064929962,True
843,1688000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,11707.186591148376,True
844,1690000,2000,0.6,3.0,0.6666666666666667,0,0,0,0,0,11723.415692090988,True
845,1692000,2000,0.4,2.0,0.8,0,0,0,0,0,11739.759899139404,True
846,1694000,2000,1.6,8.0,0.55,0,0,0,0,0,11755.44160103798,True
847,1696000,2000,2.6,13.0,0.4615384615384617,0,0,0,0,0,11769.921147346497,True
848,1698000,2000,1.2,6.0,0.5333333333333334,0,0,0,0,0,11785.835683107376,True
849,1700000,2000,0.0,0.0,0.0,0,0,0,0,0,11802.895432949066,True
850,1702000,2000,0.0,0.0,0.0,0,0,0,0,0,11819.088954210281,True
851,1704000,2000,0.0,0.0,0.0,0,0,0,0,0,11835.00290799141,True
852,1706000,2000,0.6,3.0,0.6666666666666667,0,0,0,0,0,11851.23369717598,True
853,1708000,2000,0.6,3.0,0.40000000000000013,0,0,0,0,0,11865.448410272598,True
854,1710000,2000,1.2,6.0,0.6666666666666667,0,0,0,0,0,11881.27249622345,True
855,1712000,2000,1.4,7.0,0.17142857142857149,0,0,0,0,0,11897.240868091583,True
856,1714000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,11912.764385223389,True
857,1716000,2000,0.2,1.0,0.8,0,0,0,0,0,11927.8431661129,True
858,1718000,2000,0.0,0.0,0.0,0,0,0,0,0,11941.870136260986,True
859,1720000,2000,0.0,0.0,0.0,0,0,0,0,0,11957.869099140167,True
860,1722000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,11973.195415258408,True
861,1724000,2000,0.0,0.0,0.32000000000000006,0,0,0,0,0,11988.234760046005,True
862,1726000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,12003.21028828621,True
863,1728000,2000,0.0,0.0,0.0,0,0,0,0,0,12017.565159082413,True
864,1730000,2000,-19.6,-98.0,0.40263157894736845,0,0,0,0,0,12032.40994310379,True
865,1732000,2000,2.6,13.0,0.4615384615384617,0,0,0,0,0,12047.104135036469,True
866,1734000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,12061.623360157013,True
867,1736000,2000,0.2,1.0,0.8,0,0,0,0,0,12076.452867269516,True
868,1738000,2000,0.0,0.0,0.0,0,0,0,0,0,12090.782081127167,True
869,1740000,2000,0.6,3.0,0.6666666666666667,0,0,0,0,0,12103.60327410698,True
870,1742000,2000,6.6,33.0,0.1575757575757577,0,0,0,0,0,12118.001800060272,True
871,1744000,2000,2.0,10.0,0.28,0,0,0,0,0,12132.449477910995,True
872,1746000,2000,0.2,1.0,0.8,0,0,0,0,0,12146.51644396782,True
873,1748000,2000,0.0,0.0,0.0,0,0,0,0,0,12160.666266202927,True
874,1750000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,12173.758981227875,True
875,1752000,2000,0.2,1.0,0.8,0,0,0,0,0,12188.161699295044,True
876,1754000,2000,0.2,1.0,0.8,0,0,0,0,0,12203.13275027275,True
877,1756000,2000,2.0,10.0,0.28,0,0,0,0,0,12218.033227205276,True
878,1758000,2000,0.0,0.0,0.0,0,0,0,0,0,12232.705502033234,True
879,1760000,2000,0.0,0.0,0.32000000000000006,0,0,0,0,0,12246.920248270035,True
880,1762000,2000,-10.2,-51.0,0.20301507537688446,0,0,0,0,0,12263.474006175995,True
881,1764000,2000,0.6,3.0,0.40000000000000013,0,0,0,0,0,12279.272696256638,True
882,1766000,2000,1.4,7.0,0.5142857142857142,0,0,0,0,0,12295.565749168396,True
883,1768000,2000,2.2,11.0,0.40000000000000013,0,0,0,0,0,12310.962470293045,True
884,1770000,2000,2.6,13.0,0.3384615384615386,0,0,0,0,0,12326.938306093216,True
885,1772000,2000,1.0,5.0,0.48,0,0,0,0,0,12340.878007173538,True
886,1774000,2000,1.4,7.0,0.40000000000000013,0,0,0,0,0,12356.337328195572,True
887,1776000,2000,0.6,3.0,0.8,0,0,0,0,0,12371.77009010315,True
888,1778000,2000,0.8,4.0,0.5,0,0,0,0,0,12387.289838075638,True
889,1780000,2000,0.0,0.0,0.0,0,0,0,0,0,12403.087394237518,True
890,1782000,2000,0.4,2.0,0.8,0,0,0,0,0,12417.553711175919,True
891,1784000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,12433.480092048645,True
892,1786000,2000,0.2,1.0,0.8,0,0,0,0,0,12449.026229143143,True
893,1788000,2000,0.0,0.0,0.0,0,0,0,0,0,12464.461274147034,True
894,1790000,2000,0.0,0.0,0.0,0,0,0,0,0,12479.695501089096,True
895,1792000,2000,0.4,2.0,0.8,0,0,0,0,0,12493.692379951477,True
896,1794000,2000,1.0,5.0,0.40000000000000013,0,0,0,0,0,12509.35742020607,True
897,1796000,2000,0.0,0.0,0.0,0,0,0,0,0,12524.829199314117,True
898,1798000,2000,0.0,0.0,0.0,0,0,0,0,0,12540.026051282883,True
899,1800000,2000,0.0,0.0,0.0,0,0,0,0,0,12555.090825080872,True
900,1802000,2000,-10.6,-53.0,0.20710659898477157,0,0,0,0,0,12570.319925069809,True
901,1804000,2000,-0.4,-2.0,0.40000000000000013,0,0,0,0,0,12583.662128210068,True
902,1806000,2000,-10.2,-51.0,0.20301507537688446,0,0,0,0,0,12598.581317901611,True
903,1808000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,12614.183551073074,True
904,1810000,2000,-20.4,-102.0,0.40000000000000013,0,0,0,0,0,12630.751610279083,True
905,1812000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,12646.286055088043,True
906,1814000,2000,0.0,0.0,0.0,0,0,0,0,0,12660.629845142365,True
907,1816000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,12680.2894012928,True
908,1818000,2000,-9.8,-49.0,0.20298507462686577,0,0,0,0,0,12697.131264209747,True
909,1820000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,12713.142082214355,True
910,1822000,2000,0.0,0.0,0.0,0,0,0,0,0,12728.846175193787,True
911,1824000,2000,-20.4,-102.0,0.4027027027027028,0,0,0,0,0,12743.080777168274,True
912,1826000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,12758.830936193466,True
913,1828000,2000,-19.8,-99.0,0.3920529801324504,0,0,0,0,0,12775.067595005035,True
914,1830000,2000,1.0,5.0,0.48,0,0,0,0,0,12792.498350143433,True
915,1832000,2000,0.4,2.0,0.8,0,0,0,0,0,12809.592773914337,True
916,1834000,2000,-39.2,-196.0,0.3907894736842106,0,0,0,0,0,12826.832211971283,True
917,1836000,2000,0.0,0.0,0.0,0,0,0,0,0,12842.325135231018,True
918,1838000,2000,-20.2,-101.0,0.40268456375838935,0,0,0,0,0,12859.218099117279,True
919,1840000,2000,1.0,5.0,0.32000000000000006,0,0,0,0,0,12875.46905207634,True
920,1842000,2000,-4.4,-22.0,0.2262626262626264,0,0,0,0,0,12891.481109142303,True
921,1844000,2000,-0.2,-1.0,0.5,0,0,0,0,0,12907.30949831009,True
922,1846000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,12924.322991132736,True
923,1848000,2000,0.2,1.0,0.8,0,0,0,0,0,12941.792193174362,True
924,1850000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,12958.265064954758,True
925,1852000,2000,0.8,4.0,0.19999999999999996,0,0,0,0,0,12975.20437502861,True
926,1854000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,12991.263731002808,True
927,1856000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,13005.426952123642,True
928,1858000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,13021.514951944351,True
929,1860000,2000,0.0,0.0,0.0,0,0,0,0,0,13038.467308044434,True
930,1862000,2000,0.0,0.0,0.0,0,0,0,0,0,13054.88039112091,True
931,1864000,2000,0.2,1.0,0.8,0,0,0,0,0,13071.781831979752,True
932,1866000,2000,0.0,0.0,0.0,0,0,0,0,0,13088.157938957214,True
933,1868000,2000,0.0,0.0,0.0,0,0,0,0,0,13102.271380186081,True
934,1870000,2000,0.0,0.0,0.0,0,0,0,0,0,13117.878838062286,True
935,1872000,2000,0.0,0.0,0.0,0,0,0,0,0,13133.423799037933,True
936,1874000,2000,0.0,0.0,0.0,0,0,0,0,0,13149.405881166458,True
937,1876000,2000,0.0,0.0,0.0,0,0,0,0,0,13165.071929216385,True
938,1878000,2000,0.0,0.0,0.0,0,0,0,0,0,13179.588479042053,True
939,1880000,2000,0.0,0.0,0.0,0,0,0,0,0,13195.031821250916,True
940,1882000,2000,0.0,0.0,0.0,0,0,0,0,0,13210.392336130142,True
941,1884000,2000,0.2,1.0,0.8,0,0,0,0,0,13225.707445144653,True
942,1886000,2000,0.0,0.0,0.0,0,0,0,0,0,13240.899003982544,True
943,1888000,2000,0.0,0.0,0.0,0,0,0,0,0,13254.425032138824,True
944,1890000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,13269.186417102814,True
945,1892000,2000,0.0,0.0,0.0,0,0,0,0,0,13284.030209064484,True
946,1894000,2000,0.2,1.0,0.8,0,0,0,0,0,13299.265607118607,True
947,1896000,2000,0.0,0.0,0.0,0,0,0,0,0,13314.649660110474,True
948,1898000,2000,0.6,3.0,0.6666666666666667,0,0,0,0,0,13330.086497068405,True
949,1900000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,13343.5689702034,True
950,1902000,2000,0.2,1.0,0.8,0,0,0,0,0,13358.368883132935,True
951,1904000,2000,0.0,0.0,0.0,0,0,0,0,0,13373.213287115097,True
952,1906000,2000,0.0,0.0,0.0,0,0,0,0,0,13387.967060089111,True
953,1908000,2000,-50.6,-253.0,0.4761904761904763,0,0,0,0,0,13402.967802286148,True
954,1910000,2000,0.0,0.0,0.0,0,0,0,0,0,13416.625885009766,True
955,1912000,2000,0.0,0.0,0.0,0,0,0,0,0,13431.977648973465,True
956,1914000,2000,0.0,0.0,0.0,0,0,0,0,0,13446.865330934525,True
957,1916000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,13461.695450305939,True
958,1918000,2000,0.0,0.0,0.0,0,0,0,0,0,13476.430484056473,True
959,1920000,2000,0.0,0.0,0.0,0,0,0,0,0,13490.388282299042,True
960,1922000,2000,0.0,0.0,0.0,0,0,0,0,0,13505.954704999924,True
961,1924000,2000,0.0,0.0,0.0,0,0,0,0,0,13520.91758108139,True
962,1926000,2000,0.0,0.0,0.0,0,0,0,0,0,13535.416641235352,True
963,1928000,2000,0.0,0.0,0.0,0,0,0,0,0,13550.435250997543,True
964,1930000,2000,0.0,0.0,0.0,0,0,0,0,0,13565.877965211868,True
965,1932000,2000,0.0,0.0,0.0,0,0,0,0,0,13580.21908903122,True
966,1934000,2000,0.0,0.0,0.0,0,0,0,0,0,13595.208309173584,True
967,1936000,2000,0.0,0.0,0.0,0,0,0,0,0,13610.585104942322,True
968,1938000,2000,0.0,0.0,0.0,0,0,0,0,0,13625.977135181427,True
969,1940000,2000,0.0,0.0,0.0,0,0,0,0,0,13641.553264141083,True
970,1942000,2000,-10.4,-52.0,0.20404040404040402,0,0,0,0,0,13655.922811985016,True
971,1944000,2000,0.0,0.0,0.0,0,0,0,0,0,13671.418813943863,True
