episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
613,1228000,2000,44.7,223.5,0.29709172259507843,0,82,82,82,19,25158.720248937607,True
614,1230000,2000,46.6,233.0,0.1321888412017167,0,93,93,93,13,25187.64560818672,True
615,1232000,2000,42.7,213.5,0.14238875878220147,0,89,89,89,22,25216.312706947327,True
616,1234000,2000,50.1,250.5,0.34890219560878255,2,108,108,106,19,25245.798185825348,True
617,1236000,2000,56.9,284.5,0.30248447204968953,0,112,112,112,21,25274.486715078354,True
618,1238000,2000,67.2,336.0,0.35256064690026956,0,107,107,107,19,25300.30708694458,True
619,1240000,2000,46.7,233.5,0.3322751322751323,0,104,104,104,19,25327.77451300621,True
620,1242000,2000,50.8,254.0,0.26598639455782314,0,93,93,93,17,25355.62116098404,True
621,1244000,2000,41.9,209.5,0.2653937947494034,0,109,109,109,26,25382.628371953964,True
622,1246000,2000,37.5,187.5,0.2628571428571429,0,110,110,110,15,25409.3114259243,True
623,1248000,2000,39.1,195.5,0.11867007672634267,1,104,104,103,25,25434.661967992783,True
624,1250000,2000,66.6,333.0,0.3273273273273274,0,98,98,98,28,25461.249586105347,True
625,1252000,2000,40.8,204.0,0.07156862745098036,0,116,116,116,22,25488.693509101868,True
626,1254000,2000,53.5,267.5,0.2406666666666668,1,97,97,96,20,25516.98569202423,True
627,1256000,2000,40.6,203.0,0.1438423645320197,0,97,97,97,19,25543.61585187912,True
628,1258000,2000,33.7,168.5,0.10445103857566762,0,108,108,108,23,25570.612688064575,True
629,1260000,2000,66.0,330.0,0.3140540540540542,0,93,93,93,15,25595.66556406021,True
630,1262000,2000,60.2,301.0,0.2764119601328905,0,114,114,114,24,25622.888865947723,True
631,1264000,2000,52.0,260.0,0.30800000000000005,0,112,112,112,20,25650.20922422409,True
632,1266000,2000,49.6,248.0,0.24371772805507752,0,82,82,82,12,25676.426337003708,True
633,1268000,2000,42.6,213.0,0.1793427230046949,0,96,96,96,16,25702.86419391632,True
634,1270000,2000,42.1,210.5,0.11686460807600962,0,98,98,98,17,25728.281655073166,True
635,1272000,2000,44.1,220.5,0.11882086167800465,0,87,87,87,20,25755.231017827988,True
636,1274000,2000,46.7,233.5,0.2790035587188613,0,92,92,92,13,25782.449074029922,True
637,1276000,2000,54.0,270.0,0.4086153846153846,0,109,109,109,13,25809.786800146103,True
638,1278000,2000,42.8,214.0,0.3672897196261682,0,103,103,103,21,25836.75559282303,True
639,1280000,2000,48.9,244.5,0.4064981949458484,0,104,104,104,21,25861.388741970062,True
640,1282000,2000,41.7,208.5,0.11127098321342932,0,93,93,93,24,25888.21424818039,True
641,1284000,2000,41.8,209.0,0.3196687370600415,0,98,98,98,22,25914.83389210701,True
642,1286000,2000,43.7,218.5,0.2647887323943663,0,96,96,96,27,25939.759115934372,True
643,1288000,2000,52.1,260.5,0.05374280230326289,0,89,89,89,24,25964.731390953064,True
644,1290000,2000,37.5,187.5,0.309873417721519,0,110,110,110,19,25989.006942987442,True
645,1292000,2000,34.6,173.0,0.12369942196531802,0,107,107,107,21,26011.57910299301,True
646,1294000,2000,35.2,176.0,0.22891933028919342,0,81,81,81,13,26036.069967985153,True
647,1296000,2000,46.1,230.5,0.1388286334056399,0,78,78,78,15,26062.807816028595,True
648,1298000,2000,42.1,210.5,0.09121140142517814,0,88,88,88,23,26088.80703186989,True
649,1300000,2000,40.8,204.0,0.1490196078431374,0,92,92,92,16,26113.931378126144,True
650,1302000,2000,47.5,237.5,0.27280000000000015,0,95,95,95,12,26136.55419898033,True
651,1304000,2000,47.8,239.0,0.32440944881889777,0,97,97,97,19,26165.88206601143,True
652,1306000,2000,35.1,175.5,0.31339031339031354,0,95,95,95,18,26192.43036699295,True
653,1308000,2000,44.5,222.5,0.034157303370786485,1,93,93,92,16,26217.22813987732,True
654,1310000,2000,46.0,230.0,0.28581818181818197,0,112,112,112,28,26240.896485090256,True
655,1312000,2000,35.6,178.0,0.2666666666666666,0,103,103,103,23,26263.552531003952,True
656,1314000,2000,46.5,232.5,0.13677419354838705,1,95,95,94,18,26289.762603998184,True
657,1316000,2000,81.4,407.0,0.2772833723653396,0,110,110,110,18,26315.221602916718,True
658,1318000,2000,68.2,341.0,0.25454545454545463,0,115,115,115,17,26341.499222040176,True
659,1320000,2000,42.7,213.5,0.1367681498829041,0,104,104,104,23,26367.13326406479,True
660,1322000,2000,63.0,315.0,0.17142857142857149,0,112,112,112,28,26394.101739883423,True
661,1324000,2000,50.7,253.5,0.26508875739644977,0,110,110,110,13,26417.845293045044,True
662,1326000,2000,48.1,240.5,0.1446985446985447,0,74,74,74,19,26443.529253959656,True
663,1328000,2000,46.8,234.0,0.3384615384615386,0,100,100,100,22,26469.059621095657,True
664,1330000,2000,50.3,251.5,0.3951557093425606,0,91,91,91,20,26494.58256816864,True
665,1332000,2000,50.2,251.0,0.15059760956175294,0,85,85,85,11,26519.940417051315,True
666,1334000,2000,63.1,315.5,0.32266244057052296,0,109,109,109,26,26543.274003982544,True
667,1336000,2000,81.4,407.0,0.39312039312039326,0,96,96,96,18,26569.87843489647,True
668,1338000,2000,54.8,274.0,0.10145985401459856,0,97,97,97,17,26595.82078409195,True
669,1340000,2000,57.4,287.0,0.12125435540069684,0,84,84,84,10,26621.404798984528,True
670,1342000,2000,41.3,206.5,0.027118644067796627,0,103,103,103,26,26647.140582084656,True
671,1344000,2000,40.0,200.0,0.32499999999999996,0,94,94,94,20,26671.7787399292,True
672,1346000,2000,42.3,211.5,0.20330969267139487,0,103,103,103,22,26698.328785181046,True
673,1348000,2000,42.1,210.5,0.2128266033254158,0,102,102,102,13,26724.51493692398,True
674,1350000,2000,59.9,299.5,0.2899135446685879,0,103,103,103,16,26750.52706694603,True
675,1352000,2000,64.0,320.0,0.10875000000000012,0,97,97,97,17,26776.137155056,True
676,1354000,2000,77.4,387.0,0.3882903981264638,0,102,102,102,26,26800.99750995636,True
677,1356000,2000,36.1,180.5,0.06315789473684208,0,89,89,89,16,26824.425691127777,True
678,1358000,2000,42.7,213.5,0.282903981264637,0,101,101,101,16,26849.87972998619,True
679,1360000,2000,57.1,285.5,0.09667250437828367,0,95,95,95,22,26876.210500001907,True
680,1362000,2000,51.8,259.0,0.11505791505791518,0,103,103,103,23,26902.3809030056,True
681,1364000,2000,49.8,249.0,0.13172690763052208,0,100,100,100,24,26928.255553007126,True
682,1366000,2000,40.3,201.5,0.24416873449131526,0,104,104,104,19,26952.25533103943,True
683,1368000,2000,69.8,349.0,0.5060171919770775,0,97,97,97,17,26978.002140045166,True
684,1370000,2000,64.8,324.0,0.3197724039829304,0,100,100,100,22,27003.88730096817,True
685,1372000,2000,43.7,218.5,0.2187643020594967,0,102,102,102,21,27030.001545906067,True
686,1374000,2000,65.9,329.5,0.4178025034770516,0,112,112,112,21,27057.050676822662,True
687,1376000,2000,58.3,291.5,0.2264150943396226,0,108,108,108,25,27081.512273073196,True
688,1378000,2000,59.3,296.5,0.12006745362563231,1,126,126,125,27,27108.34843301773,True
689,1380000,2000,117.2,586.0,0.4426621160409556,0,133,133,133,31,27132.85961484909,True
690,1382000,2000,53.6,268.0,0.07686567164179103,0,79,79,79,13,27158.718945980072,True
691,1384000,2000,54.0,270.0,0.22222222222222232,1,106,106,105,30,27183.94836497307,True
692,1386000,2000,46.3,231.5,0.3446969696969697,0,101,101,101,22,27209.36347413063,True
693,1388000,2000,49.6,248.0,0.0532258064516129,1,94,94,93,24,27232.08350300789,True
694,1390000,2000,44.6,223.0,0.15605381165919296,0,111,111,111,21,27257.291638851166,True
695,1392000,2000,48.4,242.0,0.34545454545454546,1,100,100,100,18,27283.47668504715,True
696,1394000,2000,36.7,183.5,0.2049046321525887,0,89,89,89,20,27311.375144958496,True
697,1396000,2000,63.0,315.0,0.36531468531468536,0,94,94,94,20,27335.90832400322,True
698,1398000,2000,46.8,234.0,0.2885245901639344,0,92,92,92,22,27359.647349834442,True
699,1400000,2000,43.2,216.0,0.2959276018099548,0,109,109,109,23,27385.472444057465,True
700,1402000,2000,48.7,243.5,0.21765913757700206,0,80,80,80,17,27410.111680030823,True
701,1404000,2000,40.8,204.0,0.1941176470588235,0,117,117,117,17,27436.484079122543,True
702,1406000,2000,46.7,233.5,0.07708779443254832,0,87,87,87,10,27464.113515853882,True
703,1408000,2000,41.8,209.0,0.11674641148325371,0,109,109,109,19,27489.323947906494,True
704,1410000,2000,58.5,292.5,0.26950819672131154,0,94,94,94,21,27521.332494020462,True
705,1412000,2000,55.4,277.0,0.3614906832298137,0,103,103,103,21,27550.497245788574,True
706,1414000,2000,48.4,242.0,0.44466338259441707,1,107,107,106,17,27576.78659081459,True
707,1416000,2000,38.2,191.0,0.08376963350785349,0,94,94,94,28,27603.260102033615,True
708,1418000,2000,51.1,255.5,0.28339222614840986,0,83,83,83,22,27629.650751829147,True
709,1420000,2000,54.0,270.0,0.2664347826086957,0,91,91,91,15,27654.428236961365,True
710,1422000,2000,57.7,288.5,0.3431542461005199,0,81,81,81,20,27684.591768026352,True
711,1424000,2000,36.6,183.0,0.0961748633879782,0,108,108,108,18,27713.689732074738,True
712,1426000,2000,37.0,185.0,0.2021621621621621,0,96,96,96,26,27742.180742025375,True
713,1428000,2000,34.4,172.0,0.08023255813953489,0,97,97,97,13,27771.027827978134,True
714,1430000,2000,44.1,220.5,0.05986394557823127,0,86,86,86,19,27797.832127809525,True
715,1432000,2000,36.8,184.0,0.3858719646799118,0,108,108,108,26,27828.598142147064,True
716,1434000,2000,32.7,163.5,0.07461773700305807,1,109,109,108,22,27858.950600147247,True
717,1436000,2000,33.1,165.5,0.1522658610271903,0,71,71,71,16,27888.039839982986,True
718,1438000,2000,35.8,179.0,0.07262569832402233,0,112,112,112,22,27916.88317298889,True
719,1440000,2000,43.9,219.5,0.15125284738041,0,97,97,97,18,27944.281820058823,True
720,1442000,2000,54.3,271.5,0.29244935543278094,0,76,76,76,19,27972.45184993744,True
721,1444000,2000,32.4,162.0,0.10123456790123453,0,90,90,90,14,28000.952929973602,True
722,1446000,2000,38.0,190.0,0.17368421052631589,0,110,110,110,20,28029.235589027405,True
723,1448000,2000,43.5,217.5,0.31264367816091965,0,98,98,98,15,28057.551153182983,True
724,1450000,2000,31.2,156.0,0.1923076923076923,0,117,117,117,25,28085.641841173172,True
725,1452000,2000,50.3,251.5,0.2576540755467198,0,101,101,101,22,28111.957937002182,True
726,1454000,2000,43.5,217.5,0.3255172413793104,0,95,95,95,12,28139.886621952057,True
727,1456000,2000,35.3,176.5,0.18696883852691215,1,94,94,93,15,28168.78698682785,True
728,1458000,2000,38.6,193.0,0.10259067357512963,0,83,83,83,11,28197.693333864212,True
729,1460000,2000,37.8,189.0,0.08888888888888902,0,92,92,92,16,28225.679718971252,True
730,1462000,2000,54.2,271.0,0.2420664206642067,0,107,107,107,25,28251.05424308777,True
731,1464000,2000,42.6,213.0,0.27793427230046963,0,84,84,84,16,28278.940361976624,True
732,1466000,2000,47.9,239.5,0.17286012526096028,0,118,118,118,23,28307.015935897827,True
733,1468000,2000,41.2,206.0,0.21165048543689324,0,112,112,112,24,28334.831130981445,True
734,1470000,2000,73.7,368.5,0.3673321234119782,1,98,98,97,33,28361.755738973618,True
735,1472000,2000,53.4,267.0,0.4237691001697794,0,91,91,91,25,28387.100498199463,True
736,1474000,2000,62.2,311.0,0.1395498392282959,0,108,108,108,22,28414.455951929092,True
737,1476000,2000,42.3,211.5,0.26299212598425203,0,107,107,107,16,28442.21860384941,True
738,1478000,2000,40.3,201.5,0.1250620347394542,0,100,100,100,21,28469.758764982224,True
739,1480000,2000,43.8,219.0,0.14520547945205475,0,109,109,109,19,28497.722321987152,True
740,1482000,2000,45.9,229.5,0.18387799564270146,0,96,96,96,17,28524.905682086945,True
741,1484000,2000,45.3,226.5,0.1483443708609271,0,82,82,82,27,28550.261327028275,True
742,1486000,2000,36.0,180.0,0.1333333333333333,0,108,108,108,14,28577.83725786209,True
743,1488000,2000,35.0,175.0,0.1280000000000001,0,97,97,97,25,28606.094323158264,True
744,1490000,2000,48.1,240.5,0.3525987525987526,0,121,121,121,18,28634.028090000153,True
745,1492000,2000,38.9,194.5,0.09357326478149108,1,77,77,76,10,28663.479261875153,True
746,1494000,2000,44.7,223.5,0.2780876494023905,0,111,111,111,26,28689.172527074814,True
747,1496000,2000,77.1,385.5,0.3315175097276266,0,92,92,92,19,28716.225708961487,True
748,1498000,2000,51.2,256.0,0.18515625000000013,0,119,119,119,25,28744.21541905403,True
749,1500000,2000,42.1,210.5,0.07790973871733975,0,79,79,79,10,28772.767290115356,True
750,1502000,2000,46.1,230.5,0.16832971800433838,0,76,76,76,15,28800.44998216629,True
751,1504000,2000,39.0,195.0,0.22769230769230764,0,94,94,94,22,28825.95262503624,True
752,1506000,2000,49.5,247.5,0.2666666666666666,0,88,88,88,21,28855.22672891617,True
753,1508000,2000,58.0,290.0,0.3117241379310345,0,92,92,92,16,28882.706264972687,True
754,1510000,2000,35.4,177.0,0.07457627118644061,0,106,106,106,14,28910.515262126923,True
755,1512000,2000,40.5,202.5,0.16691358024691372,0,92,92,92,19,28938.75660300255,True
756,1514000,2000,38.1,190.5,0.162729658792651,0,102,102,102,21,28966.946271896362,True
757,1516000,2000,40.6,203.0,0.10246305418719226,0,73,73,73,13,28993.230113983154,True
758,1518000,2000,38.6,193.0,0.14300518134715023,0,82,82,82,20,29021.436352968216,True
759,1520000,2000,32.4,162.0,0.10000000000000009,0,82,82,82,16,29049.685333013535,True
760,1522000,2000,37.5,187.5,0.15893333333333337,0,97,97,97,18,29078.63107919693,True
761,1524000,2000,44.7,223.5,0.18165548098434003,0,96,96,96,25,29106.28585100174,True
762,1526000,2000,35.0,175.0,0.1577142857142857,0,101,101,101,23,29132.500258922577,True
763,1528000,2000,37.6,188.0,0.09680851063829787,0,108,108,108,22,29159.221768140793,True
764,1530000,2000,44.8,224.0,0.18392857142857144,0,103,103,103,23,29185.84364104271,True
765,1532000,2000,40.1,200.5,0.21745635910224448,0,105,105,105,20,29212.589560985565,True
766,1534000,2000,35.6,178.0,0.1629213483146068,0,98,98,98,16,29239.61692905426,True
767,1536000,2000,66.0,330.0,0.1327272727272728,0,99,99,99,25,29264.004650831223,True
768,1538000,2000,52.8,264.0,0.26074600355239785,0,88,88,88,20,29290.354197978973,True
769,1540000,2000,35.7,178.5,0.16358543417366955,0,99,99,99,26,29317.63518500328,True
770,1542000,2000,53.1,265.5,0.24891846921797,0,99,99,99,26,29345.45726299286,True
771,1544000,2000,52.9,264.5,0.32958801498127355,0,104,104,104,21,29372.023838996887,True
772,1546000,2000,46.6,233.0,0.29270386266094417,0,91,91,91,19,29399.48317694664,True
773,1548000,2000,44.3,221.5,0.41526104417670684,0,94,94,94,19,29424.06048297882,True
774,1550000,2000,43.8,219.0,0.171689497716895,0,108,108,108,24,29451.305367946625,True
775,1552000,2000,46.4,232.0,0.21896551724137936,1,94,94,93,18,29485.126946926117,True
776,1554000,2000,40.2,201.0,0.383084577114428,0,105,105,105,21,29517.624424934387,True
777,1556000,2000,43.5,217.5,0.09839080459770111,0,98,98,98,21,29545.652229070663,True
778,1558000,2000,38.0,190.0,0.30105263157894746,0,103,103,103,21,29571.069092035294,True
779,1560000,2000,40.1,200.5,0.1556109725685786,1,83,83,82,20,29599.468554019928,True
780,1562000,2000,37.5,187.5,0.16959999999999997,0,90,90,90,11,29632.175395965576,True
781,1564000,2000,40.5,202.5,0.14814814814814814,0,97,97,97,20,29660.73833990097,True
782,1566000,2000,39.2,196.0,0.10510204081632657,1,91,91,91,17,29688.260737895966,True
783,1568000,2000,48.1,240.5,0.3079429735234216,0,101,101,101,18,29712.735913991928,True
784,1570000,2000,44.9,224.5,0.30534351145038174,1,90,90,89,13,29740.08967399597,True
785,1572000,2000,62.2,311.0,0.14790996784565924,0,109,109,109,19,29768.410268068314,True
786,1574000,2000,50.2,251.0,0.28881118881118883,0,95,95,95,17,29797.561459064484,True
787,1576000,2000,43.6,218.0,0.2993197278911566,0,107,107,107,27,29827.13500213623,True
788,1578000,2000,40.6,203.0,0.0945812807881774,0,103,103,103,19,29851.505024909973,True
789,1580000,2000,48.0,240.0,0.04500000000000015,0,94,94,94,22,29874.413205862045,True
790,1582000,2000,76.9,384.5,0.44481525625744944,0,110,110,110,23,29898.746206998825,True
791,1584000,2000,54.7,273.5,0.32102376599634375,0,106,106,106,25,29924.282204151154,True
792,1586000,2000,42.0,210.0,0.4057142857142857,0,110,110,110,20,29948.999116897583,True
793,1588000,2000,49.5,247.5,0.2141414141414142,0,100,100,100,27,29973.275923013687,True
794,1590000,2000,52.8,264.0,0.44352720450281424,0,86,86,86,26,29995.487080812454,True
795,1592000,2000,44.8,224.0,0.23035714285714293,0,106,106,106,16,30019.850824832916,True
796,1594000,2000,39.5,197.5,0.28455696202531655,0,109,109,109,26,30044.097959041595,True
797,1596000,2000,40.5,202.5,0.34634146341463423,0,106,106,106,25,30068.719089984894,True
798,1598000,2000,37.5,187.5,0.2826666666666666,0,90,90,90,15,30093.175720214844,True
799,1600000,2000,47.2,236.0,0.3054054054054054,0,114,114,114,18,30116.435649871826,True
800,1602000,2000,39.9,199.5,0.18847117794486223,0,109,109,109,20,30141.1409239769,True
801,1604000,2000,39.8,199.0,0.198994974874372,0,90,90,90,18,30165.229363918304,True
802,1606000,2000,40.5,202.5,0.14716049382716045,0,104,104,104,21,30189.167003154755,True
803,1608000,2000,43.1,215.5,0.1419953596287704,0,80,80,80,17,30213.855600118637,True
804,1610000,2000,51.7,258.5,0.27025316455696213,0,121,121,121,22,30242.714256048203,True
805,1612000,2000,39.1,195.5,0.052173913043478404,1,100,100,99,23,30265.941977977753,True
806,1614000,2000,57.0,285.0,0.136140350877193,0,96,96,96,16,30290.783056020737,True
807,1616000,2000,38.7,193.5,0.12816537467700262,0,96,96,96,25,30315.6442861557,True
808,1618000,2000,40.3,201.5,0.24119106699751858,0,106,106,106,27,30340.92209815979,True
809,1620000,2000,41.1,205.5,0.194647201946472,0,95,95,95,16,30366.440165042877,True
810,1622000,2000,35.6,178.0,0.16404494382022472,0,95,95,95,19,30389.845196962357,True
811,1624000,2000,57.6,288.0,0.18819444444444455,0,97,97,97,25,30415.14813685417,True
812,1626000,2000,51.4,257.0,0.1400778210116731,1,94,94,93,18,30441.72412109375,True
813,1628000,2000,62.7,313.5,0.3866028708133973,0,97,97,97,24,30474.450976848602,True
814,1630000,2000,42.6,213.0,0.28920187793427243,0,81,81,81,11,30499.95764899254,True
815,1632000,2000,24.2,121.0,0.24132231404958682,0,93,93,93,15,30523.543426036835,True
816,1634000,2000,57.8,289.0,0.12456747404844304,0,95,95,95,21,30548.427864074707,True
817,1636000,2000,38.6,193.0,0.14715025906735746,0,113,113,113,27,30573.852480888367,True
818,1638000,2000,56.7,283.5,0.2596119929453262,0,106,106,106,19,30600.805416822433,True
819,1640000,2000,36.7,183.5,0.09591280653950962,0,94,94,94,21,30625.85214996338,True
820,1642000,2000,41.4,207.0,0.1942028985507247,0,105,105,105,23,30653.000453948975,True
821,1644000,2000,50.3,251.5,0.2778359511343804,0,97,97,97,16,30675.553588867188,True
822,1646000,2000,36.2,181.0,0.22541436464088394,2,103,103,101,17,30700.893582105637,True
823,1648000,2000,47.4,237.0,0.3105485232067511,0,97,97,97,23,30725.31380200386,True
824,1650000,2000,37.0,185.0,0.08756756756756756,0,97,97,97,17,30749.397028923035,True
825,1652000,2000,34.3,171.5,0.19008746355685147,0,107,107,107,24,30773.840929985046,True
826,1654000,2000,45.7,228.5,0.3075187969924813,0,96,96,96,15,30796.241959095,True
827,1656000,2000,40.9,204.5,0.23291139240506342,0,95,95,95,22,30821.162981987,True
828,1658000,2000,35.8,179.0,0.04469273743016755,0,103,103,103,15,30846.028220176697,True
829,1660000,2000,40.6,203.0,0.28965517241379324,0,111,111,111,21,30870.609565973282,True
830,1662000,2000,39.6,198.0,0.14747474747474754,0,92,92,92,20,30894.849531173706,True
831,1664000,2000,42.1,210.5,0.16057007125890732,0,106,106,106,25,30917.50249314308,True
832,1666000,2000,50.7,253.5,0.19487179487179485,0,100,100,100,17,30941.853348970413,True
833,1668000,2000,34.7,173.5,0.16599423631123922,0,105,105,105,22,30966.34525680542,True
834,1670000,2000,36.8,184.0,0.13695652173913042,0,95,95,95,21,30990.82112979889,True
835,1672000,2000,34.6,173.0,0.2994219653179191,0,110,110,110,24,31015.837625026703,True
836,1674000,2000,39.7,198.5,0.2528967254408061,0,94,94,94,19,31039.92857313156,True
837,1676000,2000,39.0,195.0,0.28205128205128216,0,89,89,89,25,31063.190084934235,True
838,1678000,2000,42.0,210.0,0.17333333333333334,0,101,101,101,17,31087.681001901627,True
839,1680000,2000,34.2,171.0,0.19415204678362574,1,107,107,106,19,31112.150552034378,True
840,1682000,2000,56.8,284.0,0.4633802816901409,0,109,109,109,17,31136.869837999344,True
841,1684000,2000,34.4,172.0,0.1290697674418606,0,93,93,93,23,31161.730307102203,True
842,1686000,2000,53.2,266.0,0.2774436090225565,1,92,92,91,18,31184.370455026627,True
843,1688000,2000,41.1,205.5,0.18102189781021893,0,111,111,111,20,31208.940307855606,True
844,1690000,2000,47.6,238.0,0.17815126050420171,0,89,89,89,21,31233.808810949326,True
845,1692000,2000,36.5,182.5,0.218082191780822,0,92,92,92,15,31258.882317066193,True
846,1694000,2000,47.3,236.5,0.19704016913319244,0,117,117,117,24,31284.67632508278,True
847,1696000,2000,45.0,225.0,0.2522448979591838,0,82,82,82,14,31310.921903133392,True
848,1698000,2000,43.4,217.0,0.3795501022494887,0,111,111,111,25,31339.03357410431,True
849,1700000,2000,54.9,274.5,0.23825136612021858,0,92,92,92,17,31366.24462413788,True
850,1702000,2000,45.4,227.0,0.10572687224669597,0,81,81,81,13,31390.917139053345,True
851,1704000,2000,39.2,196.0,0.15714285714285725,0,94,94,94,16,31415.97947692871,True
852,1706000,2000,43.8,219.0,0.3251141552511416,0,107,107,107,23,31440.806621789932,True
853,1708000,2000,47.7,238.5,0.20964360587002107,0,78,78,78,11,31463.762910842896,True
854,1710000,2000,41.8,209.0,0.14832535885167464,0,118,118,118,26,31488.965326070786,True
855,1712000,2000,48.3,241.5,0.12505175983436856,0,101,101,101,22,31513.89063000679,True
856,1714000,2000,43.6,218.0,0.16055045871559637,0,102,102,102,12,31538.728801965714,True
857,1716000,2000,58.7,293.5,0.2323679727427599,0,108,108,108,23,31564.364686965942,True
858,1718000,2000,53.8,269.0,0.10929368029739783,0,92,92,92,18,31586.03201508522,True
859,1720000,2000,57.8,289.0,0.35916955017301033,0,109,109,109,29,31610.962128162384,True
860,1722000,2000,48.6,243.0,0.10370370370370385,0,108,108,108,28,31635.466360092163,True
861,1724000,2000,36.0,180.0,0.18666666666666676,0,114,114,114,20,31660.268388986588,True
862,1726000,2000,40.1,200.5,0.17356608478803004,0,105,105,105,20,31684.741853952408,True
863,1728000,2000,42.0,210.0,0.3466666666666667,0,97,97,97,15,31707.859158992767,True
864,1730000,2000,48.8,244.0,0.14016393442622954,0,84,84,84,14,31732.420222997665,True
865,1732000,2000,36.9,184.5,0.16693766937669374,0,94,94,94,25,31757.466058969498,True
866,1734000,2000,77.3,386.5,0.252522639068564,0,85,85,85,18,31781.201516866684,True
867,1736000,2000,35.1,175.5,0.15612535612535616,0,99,99,99,20,31806.28005003929,True
868,1738000,2000,56.9,284.5,0.3552795031055902,0,104,104,104,19,31830.738568782806,True
869,1740000,2000,41.5,207.5,0.2689156626506024,0,99,99,99,18,31853.353357076645,True
870,1742000,2000,44.5,222.5,0.270561797752809,0,107,107,107,16,31877.441884040833,True
871,1744000,2000,31.0,155.0,0.2701176470588236,0,94,94,94,18,31902.04402089119,True
872,1746000,2000,34.1,170.5,0.13489736070381242,2,97,97,95,26,31926.42850613594,True
873,1748000,2000,44.4,222.0,0.29729729729729737,0,108,108,108,20,31951.08287501335,True
874,1750000,2000,59.0,295.0,0.12338983050847463,0,90,90,90,14,31972.092706918716,True
875,1752000,2000,56.3,281.5,0.24131736526946113,0,99,99,99,22,31995.59583711624,True
876,1754000,2000,39.0,195.0,0.21846153846153848,0,98,98,98,20,32020.552840948105,True
877,1756000,2000,48.1,240.5,0.20457380457380459,0,111,111,111,24,32045.399317979813,True
878,1758000,2000,48.1,240.5,0.3051975051975053,0,106,106,106,15,32069.540061950684,True
879,1760000,2000,40.6,203.0,0.11822660098522175,0,107,107,107,29,32091.678541898727,True
880,1762000,2000,42.0,210.0,0.13523809523809538,0,116,116,116,22,32116.181651830673,True
881,1764000,2000,41.8,209.0,0.20956937799043063,0,96,96,96,24,32140.81054711342,True
882,1766000,2000,93.1,465.5,0.4068743286788401,0,104,104,104,23,32164.3789999485,True
883,1768000,2000,63.4,317.0,0.31924290220820195,0,88,88,88,18,32188.82732987404,True
884,1770000,2000,40.3,201.5,0.2959830866807611,0,112,112,112,13,32213.448584794998,True
885,1772000,2000,44.8,224.0,0.1607142857142858,0,109,109,109,11,32236.428358078003,True
886,1774000,2000,46.1,230.5,0.1813449023861171,1,111,111,110,22,32261.998737096786,True
887,1776000,2000,39.1,195.5,0.3202046035805628,0,94,94,94,17,32286.6777510643,True
888,1778000,2000,38.0,190.0,0.20947368421052626,0,92,92,92,22,32311.691155195236,True
889,1780000,2000,42.4,212.0,0.1707547169811321,0,101,101,101,17,32335.762557029724,True
890,1782000,2000,40.6,203.0,0.3625615763546799,0,114,114,114,24,32358.091772079468,True
891,1784000,2000,41.2,206.0,0.19611650485436893,0,92,92,92,12,32382.110872030258,True
892,1786000,2000,38.5,192.5,0.13090909090909086,0,94,94,94,19,32406.15345978737,True
893,1788000,2000,35.1,175.5,0.1675213675213676,0,103,103,103,18,32430.535623073578,True
894,1790000,2000,55.3,276.5,0.1786618444846293,0,81,81,81,16,32456.049113035202,True
895,1792000,2000,52.8,264.0,0.2007575757575759,0,111,111,111,27,32477.66475701332,True
896,1794000,2000,33.1,165.5,0.12688821752265866,0,100,100,100,15,32502.074893951416,True
897,1796000,2000,45.9,229.5,0.2501089324618737,0,112,112,112,23,32527.38099193573,True
898,1798000,2000,72.8,364.0,0.18681318681318682,0,102,102,102,22,32552.66601705551,True
899,1800000,2000,49.5,247.5,0.21737373737373744,0,92,92,92,17,32576.360780000687,True
900,1802000,2000,38.5,192.5,0.19220779220779227,0,98,98,98,21,32601.49773621559,True
901,1804000,2000,41.2,206.0,0.23106796116504857,0,94,94,94,12,32625.233864068985,True
902,1806000,2000,44.1,220.5,0.29445676274944566,0,102,102,102,23,32651.173996925354,True
903,1808000,2000,31.5,157.5,0.08380952380952378,0,120,120,120,21,32676.82634305954,True
904,1810000,2000,42.8,214.0,0.13925233644859825,0,85,85,85,23,32702.09547519684,True
905,1812000,2000,40.8,204.0,0.3009803921568628,0,90,90,90,18,32728.149267196655,True
906,1814000,2000,39.8,199.0,0.19698492462311568,0,105,105,105,29,32751.934298992157,True
907,1816000,2000,50.4,252.0,0.2039682539682539,0,92,92,92,16,32779.10832500458,True
908,1818000,2000,35.9,179.5,0.14818941504178285,0,118,118,118,25,32806.40653800964,True
909,1820000,2000,43.3,216.5,0.1385681293302541,1,88,88,87,23,32837.027097940445,True
910,1822000,2000,39.7,198.5,0.1511335012594459,0,113,113,113,24,32873.3275449276,True
911,1824000,2000,52.2,261.0,0.40324149108589946,0,106,106,106,14,32899.67742204666,True
912,1826000,2000,28.6,143.0,0.19580419580419584,0,102,102,102,18,32930.174970149994,True
913,1828000,2000,35.5,177.5,0.2714285714285716,0,114,114,114,23,32960.11403512955,True
914,1830000,2000,37.1,185.5,0.10134770889487865,0,102,102,102,17,32989.66135382652,True
915,1832000,2000,47.1,235.5,0.2292993630573248,0,99,99,99,22,33018.95365691185,True
