episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
610,1222000,2000,33.3,166.5,0.14654654654654653,0,92,92,92,7,10630.185844898224,True
611,1224000,2000,37.3,186.5,0.1576407506702413,0,97,97,97,22,10646.443781137466,True
612,1226000,2000,36.9,184.5,0.1636856368563686,0,113,113,113,32,10662.674583911896,True
613,1228000,2000,35.8,179.0,0.2011173184357542,0,109,109,109,27,10677.681438922882,True
614,1230000,2000,34.3,171.5,0.2810495626822158,0,110,110,110,23,10694.346129179,True
615,1232000,2000,38.1,190.5,0.15748031496062986,0,106,106,106,25,10710.476099014282,True
616,1234000,2000,44.4,222.0,0.08288288288288292,0,96,96,96,22,10726.60760307312,True
617,1236000,2000,47.4,237.0,0.20590717299578065,0,109,109,109,15,10742.723657131195,True
618,1238000,2000,35.1,175.5,0.16296296296296298,0,96,96,96,17,10757.366677999496,True
619,1240000,2000,40.2,201.0,0.29253731343283595,0,100,100,100,12,10773.600587844849,True
620,1242000,2000,41.6,208.0,0.2778846153846155,0,95,95,95,19,10789.585499048233,True
621,1244000,2000,35.1,175.5,0.28717948717948727,0,109,109,109,22,10805.550978899002,True
622,1246000,2000,38.6,193.0,0.24559585492227987,1,94,94,93,14,10821.781357049942,True
623,1248000,2000,46.8,234.0,0.07863247863247858,0,101,101,101,15,10836.57485985756,True
624,1250000,2000,43.5,217.5,0.3328735632183908,0,96,96,96,27,10852.763348817825,True
625,1252000,2000,44.1,220.5,0.10068027210884356,0,101,101,101,16,10868.940221071243,True
626,1254000,2000,49.6,248.0,0.2919354838709678,0,83,83,83,11,10885.493724107742,True
627,1256000,2000,38.8,194.0,0.16597938144329905,0,102,102,102,16,10901.646775007248,True
628,1258000,2000,39.9,199.5,0.24260651629072694,0,87,87,87,18,10917.715811014175,True
629,1260000,2000,45.3,226.5,0.1280353200883002,0,120,120,120,29,10932.731565952301,True
630,1262000,2000,40.0,200.0,0.07899999999999996,0,92,92,92,20,10948.863550186157,True
631,1264000,2000,37.7,188.5,0.15596816976127315,0,112,112,112,21,10964.956918001175,True
632,1266000,2000,43.7,218.5,0.18672768878718538,0,103,103,103,24,10981.345086097717,True
633,1268000,2000,47.8,239.0,0.12217573221757316,0,110,110,110,30,10997.484914064407,True
634,1270000,2000,47.1,235.5,0.31082802547770716,0,121,121,121,30,11012.317289829254,True
635,1272000,2000,40.2,201.0,0.20298507462686577,0,130,130,130,26,11028.496574163437,True
636,1274000,2000,43.7,218.5,0.046681922196796455,0,86,86,86,21,11044.616739988327,True
637,1276000,2000,45.3,226.5,0.15099337748344377,0,100,100,100,23,11060.675590991974,True
638,1278000,2000,49.0,245.0,0.19020408163265312,0,105,105,105,17,11076.634927988052,True
639,1280000,2000,40.6,203.0,0.19507389162561584,0,104,104,104,24,11091.662901878357,True
640,1282000,2000,43.0,215.0,0.08000000000000007,0,102,102,102,22,11107.949620962143,True
641,1284000,2000,44.2,221.0,0.08778280542986439,0,99,99,99,21,11124.067296981812,True
642,1286000,2000,35.7,178.5,0.12661064425770308,0,102,102,102,23,11139.943823099136,True
643,1288000,2000,37.1,185.5,0.1520215633423181,0,93,93,93,16,11156.114209890366,True
644,1290000,2000,38.7,193.5,0.22118863049095605,0,98,98,98,25,11172.416649103165,True
645,1292000,2000,40.8,204.0,0.1892156862745098,0,93,93,93,17,11187.101529121399,True
646,1294000,2000,37.0,185.0,0.1167567567567569,0,101,101,101,15,11203.105902910233,True
647,1296000,2000,43.0,215.0,0.1581395348837209,0,94,94,94,22,11219.148664951324,True
648,1298000,2000,44.5,222.5,0.18157303370786515,0,103,103,103,20,11235.199507951736,True
649,1300000,2000,42.7,213.5,0.13395784543325528,0,109,109,109,16,11251.706157922745,True
650,1302000,2000,31.7,158.5,0.19053627760252367,0,82,82,82,15,11266.555310964584,True
651,1304000,2000,36.2,181.0,0.08618784530386736,0,88,88,88,22,11282.637701034546,True
652,1306000,2000,37.6,188.0,0.14148936170212778,0,95,95,95,19,11299.251425027847,True
653,1308000,2000,32.7,163.5,0.07461773700305807,0,107,107,107,28,11315.30457496643,True
654,1310000,2000,33.4,167.0,0.14371257485029942,0,82,82,82,16,11331.278306007385,True
655,1312000,2000,47.8,239.0,0.2267782426778242,0,102,102,102,22,11346.00714802742,True
656,1314000,2000,30.3,151.5,0.07920792079207928,0,102,102,102,27,11361.930670022964,True
657,1316000,2000,40.3,201.5,0.13598014888337473,2,118,118,116,19,11377.869026899338,True
658,1318000,2000,37.6,188.0,0.09468085106382973,0,119,119,119,21,11393.900523900986,True
659,1320000,2000,36.7,183.5,0.09918256130790204,0,85,85,85,18,11409.986735105515,True
660,1322000,2000,29.3,146.5,0.33576642335766427,1,113,113,112,22,11425.969097137451,True
661,1324000,2000,41.9,209.5,0.15178997613365164,0,92,92,92,21,11440.741730928421,True
662,1326000,2000,41.6,208.0,0.29711538461538467,1,111,111,110,15,11456.781224012375,True
663,1328000,2000,35.3,176.5,0.20509915014164304,0,78,78,78,15,11472.852976083755,True
664,1330000,2000,35.9,179.5,0.08133704735376046,0,103,103,103,22,11488.893836021423,True
665,1332000,2000,46.3,231.5,0.306695464362851,0,87,87,87,24,11504.912563800812,True
666,1334000,2000,44.0,220.0,0.23909090909090924,0,102,102,102,22,11519.674693107605,True
667,1336000,2000,34.6,173.0,0.3144508670520232,0,104,104,104,20,11535.779210805893,True
668,1338000,2000,42.4,212.0,0.08396226415094343,0,108,108,108,26,11551.81337094307,True
669,1340000,2000,37.2,186.0,0.2817204301075269,0,114,114,114,16,11567.881328105927,True
670,1342000,2000,55.6,278.0,0.08417266187050365,0,106,106,106,22,11583.843621969223,True
671,1344000,2000,70.8,354.0,0.37457627118644066,0,115,115,115,29,11598.397269010544,True
672,1346000,2000,36.7,183.5,0.08828337874659398,0,86,86,86,15,11614.635903835297,True
673,1348000,2000,46.9,234.5,0.14925373134328357,0,103,103,103,20,11630.690819978714,True
674,1350000,2000,33.6,168.0,0.19761904761904758,0,104,104,104,20,11646.9488799572,True
675,1352000,2000,43.7,218.5,0.24073226544622428,0,106,106,106,21,11663.035439014435,True
676,1354000,2000,42.4,212.0,0.037735849056603765,0,100,100,100,26,11679.154308080673,True
677,1356000,2000,33.8,169.0,0.18224852071005926,0,104,104,104,24,11694.050034999847,True
678,1358000,2000,32.4,162.0,0.10864197530864206,0,91,91,91,19,11710.176043987274,True
679,1360000,2000,40.7,203.5,0.2624078624078625,0,108,108,108,19,11726.865151882172,True
680,1362000,2000,33.5,167.5,0.15880597014925368,0,103,103,103,22,13828.543026208878,True
681,1364000,2000,40.9,204.5,0.2611246943765282,0,110,110,110,19,16899.94650411606,True
682,1366000,2000,99.2,496.0,0.3008064516129032,0,99,99,99,23,18890.223746061325,True
683,1368000,2000,42.7,213.5,0.19391100702576125,0,111,111,111,18,19019.67007613182,True
684,1370000,2000,55.6,278.0,0.3628048780487805,0,120,120,120,16,19987.9798078537,True
685,1372000,2000,37.3,186.5,0.16514745308311007,0,95,95,95,20,20006.36281490326,True
686,1374000,2000,40.3,201.5,0.11414392059553347,0,101,101,101,18,20022.423837184906,True
687,1376000,2000,38.5,192.5,0.13194805194805204,0,83,83,83,14,20036.788950920105,True
688,1378000,2000,35.4,177.0,0.4338983050847458,0,97,97,97,21,20052.312712192535,True
689,1380000,2000,42.0,210.0,0.14095238095238094,0,100,100,100,20,20067.930670022964,True
690,1382000,2000,33.9,169.5,0.25840707964601783,0,87,87,87,12,20083.648094892502,True
691,1384000,2000,58.3,291.5,0.18456260720411666,0,102,102,102,23,20099.748680114746,True
692,1386000,2000,34.1,170.5,0.11964809384164221,0,104,104,104,11,20116.347185134888,True
693,1388000,2000,51.6,258.0,0.1232558139534885,0,105,105,105,27,20129.682502031326,True
694,1390000,2000,45.7,228.5,0.34310722100656466,0,103,103,103,22,20145.570526838303,True
695,1392000,2000,49.6,248.0,0.3822580645161291,1,102,102,101,22,20161.35004901886,True
696,1394000,2000,51.1,255.5,0.1761252446183954,0,85,85,85,8,20177.08136701584,True
697,1396000,2000,44.3,221.5,0.1571106094808128,0,88,88,88,17,20191.917933940887,True
698,1398000,2000,39.0,195.0,0.21846153846153848,0,122,122,122,24,20206.420647144318,True
699,1400000,2000,44.2,221.0,0.2841628959276019,0,100,100,100,22,20222.326632022858,True
700,1402000,2000,56.8,284.0,0.21690140845070438,0,110,110,110,18,20237.787142038345,True
701,1404000,2000,39.1,195.5,0.17289002557544753,0,99,99,99,16,20253.810131072998,True
702,1406000,2000,41.3,206.5,0.2731234866828087,0,104,104,104,23,20269.943744897842,True
703,1408000,2000,48.9,244.5,0.2585461689587427,0,102,102,102,21,20284.63313817978,True
704,1410000,2000,34.0,170.0,0.07176470588235295,0,100,100,100,22,20300.756953001022,True
705,1412000,2000,36.9,184.5,0.2270833333333333,0,93,93,93,22,20316.773594141006,True
706,1414000,2000,47.4,237.0,0.2278481012658229,0,98,98,98,20,20332.801218032837,True
707,1416000,2000,33.2,166.0,0.20843373493975914,0,97,97,97,21,20348.865728855133,True
708,1418000,2000,45.8,229.0,0.2889305816135086,0,104,104,104,18,20365.11441397667,True
709,1420000,2000,41.5,207.5,0.23228915662650618,0,96,96,96,21,20379.820749998093,True
710,1422000,2000,32.5,162.5,0.2424615384615385,0,108,108,108,17,20396.02670788765,True
711,1424000,2000,40.0,200.0,0.1260000000000001,0,93,93,93,29,20411.979861021042,True
712,1426000,2000,36.0,180.0,0.2644444444444445,0,95,95,95,17,20427.959434986115,True
713,1428000,2000,38.2,191.0,0.11308900523560217,0,99,99,99,21,20443.863394975662,True
714,1430000,2000,34.3,171.5,0.17026239067055404,0,103,103,103,22,20458.62672495842,True
715,1432000,2000,38.8,194.0,0.24329896907216497,0,107,107,107,25,20474.59779715538,True
716,1434000,2000,39.2,196.0,0.12653061224489792,0,74,74,74,18,20490.537344932556,True
717,1436000,2000,33.8,169.0,0.19171597633136095,0,87,87,87,15,20506.508593082428,True
718,1438000,2000,39.2,196.0,0.36632653061224496,0,99,99,99,17,20522.4855799675,True
719,1440000,2000,33.2,166.0,0.24337349397590358,0,103,103,103,27,21527.471406936646,True
720,1442000,2000,37.5,187.5,0.41600000000000015,0,104,104,104,25,22771.418771982193,True
721,1444000,2000,37.9,189.5,0.43449883449883453,0,88,88,88,19,23731.37773513794,True
722,1446000,2000,39.5,197.5,0.06582278481012671,0,113,113,113,22,25729.97611308098,True
723,1448000,2000,39.9,199.5,0.23057644110275688,1,94,94,93,21,26746.86463189125,True
724,1450000,2000,30.9,154.5,0.1320388349514563,0,131,131,131,24,27909.81658887863,True
725,1452000,2000,32.3,161.5,0.24024767801857583,0,113,113,113,22,27924.34007501602,True
726,1454000,2000,42.5,212.5,0.1854117647058824,0,91,91,91,16,27940.704632997513,True
727,1456000,2000,31.7,158.5,0.3167192429022083,0,117,117,117,26,27957.10286307335,True
728,1458000,2000,35.3,176.5,0.13484419263456093,0,101,101,101,16,27973.0196120739,True
729,1460000,2000,33.5,167.5,0.23880597014925375,0,94,94,94,17,27988.747438907623,True
730,1462000,2000,32.9,164.5,0.16291793313069913,0,129,129,129,30,28003.669084072113,True
731,1464000,2000,38.4,192.0,0.3411167512690356,0,86,86,86,16,28019.745646953583,True
732,1466000,2000,37.8,189.0,0.24338624338624348,1,115,115,114,21,28035.820169210434,True
733,1468000,2000,37.2,186.0,0.13978494623655924,0,87,87,87,19,28052.09301996231,True
734,1470000,2000,35.8,179.0,0.11620111731843585,1,113,113,112,21,28068.40018081665,True
735,1472000,2000,34.4,172.0,0.08837209302325588,0,98,98,98,18,28083.491860866547,True
736,1474000,2000,42.9,214.5,0.35671342685370755,1,104,104,103,21,28099.7756588459,True
737,1476000,2000,28.9,144.5,0.2519031141868513,0,113,113,113,22,28116.122899770737,True
738,1478000,2000,33.4,167.0,0.12215568862275461,0,112,112,112,20,28132.3803460598,True
739,1480000,2000,36.6,183.0,0.29398907103825134,0,105,105,105,23,28148.63272500038,True
740,1482000,2000,33.8,169.0,0.311242603550296,0,98,98,98,20,28164.636901140213,True
741,1484000,2000,35.8,179.0,0.2033519553072627,0,104,104,104,24,28179.598614931107,True
742,1486000,2000,37.7,188.5,0.2185676392572944,0,109,109,109,18,28195.388231039047,True
743,1488000,2000,33.2,166.0,0.14216867469879513,0,102,102,102,20,28211.24828505516,True
744,1490000,2000,38.4,192.0,0.16770833333333335,0,99,99,99,11,28227.085728883743,True
745,1492000,2000,35.3,176.5,0.09405099150141649,0,91,91,91,16,28242.938889026642,True
746,1494000,2000,35.8,179.0,0.3039106145251398,0,98,98,98,26,28258.052978038788,True
747,1496000,2000,35.0,175.0,0.10857142857142854,0,101,101,101,23,28273.837251901627,True
748,1498000,2000,36.2,181.0,0.3955801104972376,0,89,89,89,13,28289.545253038406,True
749,1500000,2000,40.4,202.0,0.1653465346534655,0,87,87,87,11,28305.400382995605,True
750,1502000,2000,41.3,206.5,0.1743341404358354,0,80,80,80,17,28321.280986070633,True
751,1504000,2000,37.7,188.5,0.28010610079575593,0,99,99,99,26,28335.97523713112,True
752,1506000,2000,31.7,158.5,0.16656151419558363,0,86,86,86,17,28351.819612026215,True
753,1508000,2000,35.3,176.5,0.25495750708215303,1,124,124,123,25,28367.6912689209,True
754,1510000,2000,38.5,192.5,0.3542857142857143,1,103,103,102,20,28383.549862146378,True
755,1512000,2000,39.9,199.5,0.187468671679198,0,100,100,100,19,28399.51719903946,True
756,1514000,2000,44.7,223.5,0.19328859060402692,0,121,121,121,22,28415.320024967194,True
757,1516000,2000,45.3,226.5,0.2940397350993378,1,104,104,104,19,28429.824913024902,True
758,1518000,2000,79.5,397.5,0.34062893081761003,0,90,90,90,21,28445.169574975967,True
759,1520000,2000,46.5,232.5,0.42101010101010106,0,95,95,95,20,28461.407394886017,True
760,1522000,2000,48.6,243.0,0.2090534979423868,0,88,88,88,16,28477.7077999115,True
761,1524000,2000,36.1,180.5,0.2618004866180048,1,119,119,118,28,28493.830653190613,True
762,1526000,2000,38.2,191.0,0.2848167539267017,0,95,95,95,17,28508.82042503357,True
763,1528000,2000,35.1,175.5,0.15726495726495737,0,104,104,104,27,28525.022557020187,True
764,1530000,2000,48.3,241.5,0.375133214920071,0,98,98,98,15,28541.33522081375,True
765,1532000,2000,50.5,252.5,0.5646153846153847,0,111,111,111,24,28557.617628097534,True
766,1534000,2000,57.9,289.5,0.4400690846286701,0,105,105,105,20,28573.85691690445,True
767,1536000,2000,51.8,259.0,0.3745819397993311,0,99,99,99,15,28588.956830978394,True
768,1538000,2000,39.2,196.0,0.14387755102040822,0,93,93,93,15,28605.56613588333,True
769,1540000,2000,37.9,189.5,0.24379947229551457,0,90,90,90,19,28622.152577877045,True
770,1542000,2000,38.0,190.0,0.2775903614457831,0,94,94,94,26,28638.620922088623,True
771,1544000,2000,38.6,193.0,0.09430051813471496,0,115,115,115,23,28655.55442404747,True
772,1546000,2000,36.7,183.5,0.07847411444141694,0,102,102,102,19,28671.651304006577,True
773,1548000,2000,30.5,152.5,0.16262295081967215,0,112,112,112,21,28686.687690973282,True
774,1550000,2000,35.4,177.0,0.1322033898305086,0,87,87,87,13,28703.08180499077,True
775,1552000,2000,36.2,181.0,0.05745856353591172,0,93,93,93,17,28719.463319063187,True
776,1554000,2000,36.5,182.5,0.264935064935065,1,102,102,101,27,28735.758080005646,True
777,1556000,2000,56.1,280.5,0.37195121951219523,0,107,107,107,20,28751.737407922745,True
778,1558000,2000,46.6,233.0,0.1296137339055794,0,102,102,102,28,28766.75767016411,True
779,1560000,2000,38.3,191.5,0.04595300261096602,0,96,96,96,13,28783.062826871872,True
780,1562000,2000,36.4,182.0,0.32834224598930484,0,105,105,105,17,28799.389513015747,True
781,1564000,2000,33.7,168.5,0.0961424332344214,0,101,101,101,16,28815.78546500206,True
782,1566000,2000,37.6,188.0,0.11382978723404258,1,102,102,101,14,28832.15529704094,True
783,1568000,2000,34.4,172.0,0.10581395348837219,0,87,87,87,15,28847.21865415573,True
784,1570000,2000,35.8,179.0,0.1262569832402236,0,94,94,94,20,28863.530909061432,True
785,1572000,2000,36.2,181.0,0.1624309392265193,1,103,103,102,11,28879.879951953888,True
786,1574000,2000,50.3,251.5,0.24788732394366209,1,115,115,114,18,28896.266139030457,True
787,1576000,2000,42.2,211.0,0.19431279620853092,0,113,113,113,29,28912.543262958527,True
788,1578000,2000,39.1,195.5,0.07877237851662411,0,113,113,113,28,28928.92808318138,True
789,1580000,2000,39.3,196.5,0.13435114503816803,0,86,86,86,17,28943.94527411461,True
790,1582000,2000,33.5,167.5,0.0776119402985076,0,91,91,91,18,28960.291872024536,True
791,1584000,2000,35.1,175.5,0.18461538461538463,0,109,109,109,20,28976.57492017746,True
792,1586000,2000,38.5,192.5,0.17142857142857149,0,78,78,78,17,28992.94714999199,True
793,1588000,2000,48.6,243.0,0.22222222222222232,0,98,98,98,18,29009.129769802094,True
794,1590000,2000,48.9,244.5,0.12515337423312878,0,84,84,84,15,29024.309766054153,True
795,1592000,2000,42.2,211.0,0.2047393364928911,0,103,103,103,25,29040.608428955078,True
796,1594000,2000,34.2,171.0,0.1473684210526316,0,114,114,114,18,29057.03994202614,True
797,1596000,2000,41.4,207.0,0.35072463768115947,1,108,108,107,14,29073.450579881668,True
798,1598000,2000,42.3,211.5,0.1475177304964539,0,104,104,104,17,29089.529641866684,True
799,1600000,2000,34.2,171.0,0.11111111111111116,0,98,98,98,26,29104.515903949738,True
800,1602000,2000,31.8,159.0,0.24276729559748422,0,102,102,102,24,29120.816596984863,True
801,1604000,2000,41.0,205.0,0.3297560975609757,0,84,84,84,16,29137.143300056458,True
802,1606000,2000,36.1,180.5,0.3044619422572179,0,99,99,99,26,29153.471812963486,True
803,1608000,2000,39.3,196.5,0.2799076212471132,0,94,94,94,25,29169.872702121735,True
804,1610000,2000,39.8,199.0,0.13567839195979903,0,112,112,112,30,29186.189628124237,True
805,1612000,2000,40.8,204.0,0.0490196078431373,0,83,83,83,17,29201.00165605545,True
806,1614000,2000,38.6,193.0,0.25284974093264245,0,101,101,101,21,29216.944514989853,True
807,1616000,2000,44.2,221.0,0.1692307692307693,0,106,106,106,22,29232.86468911171,True
808,1618000,2000,41.9,209.5,0.1326968973747018,0,109,109,109,18,29248.806849002838,True
809,1620000,2000,41.3,206.5,0.2411622276029055,0,114,114,114,31,29264.84768819809,True
810,1622000,2000,35.4,177.0,0.3389830508474576,0,88,88,88,16,29279.667039871216,True
811,1624000,2000,30.0,150.0,0.1186666666666667,0,102,102,102,24,29295.704885959625,True
812,1626000,2000,44.5,222.5,0.1312359550561799,0,98,98,98,21,29311.742708921432,True
813,1628000,2000,47.4,237.0,0.36608863198458574,0,104,104,104,20,29327.606903076172,True
814,1630000,2000,40.7,203.5,0.21031941031941037,0,90,90,90,19,29343.658368825912,True
815,1632000,2000,40.8,204.0,0.09607843137254912,0,92,92,92,18,29358.355486869812,True
816,1634000,2000,37.5,187.5,0.1770666666666667,0,91,91,91,18,29374.231641054153,True
817,1636000,2000,62.3,311.5,0.3897271268057785,0,108,108,108,15,29389.963793039322,True
818,1638000,2000,35.2,176.0,0.21931818181818197,2,108,108,107,24,29405.879182100296,True
819,1640000,2000,37.5,187.5,0.30933333333333346,0,92,92,92,19,29421.76660299301,True
820,1642000,2000,36.0,180.0,0.16666666666666674,0,113,113,113,25,29437.75208210945,True
821,1644000,2000,42.7,213.5,0.21545667447306793,0,101,101,101,20,29452.38919901848,True
822,1646000,2000,29.4,147.0,0.0897959183673469,0,110,110,110,26,29468.395457029343,True
823,1648000,2000,38.6,193.0,0.12331606217616575,0,113,113,113,27,29484.438256025314,True
824,1650000,2000,44.4,222.0,0.09279279279279273,0,69,69,69,13,29500.45572090149,True
825,1652000,2000,36.3,181.5,0.2027548209366392,0,103,103,103,20,29516.505697011948,True
826,1654000,2000,37.4,187.0,0.2654377880184333,0,101,101,101,23,29531.326489925385,True
827,1656000,2000,33.4,167.0,0.1592814371257485,0,101,101,101,17,29547.3759598732,True
828,1658000,2000,38.5,192.5,0.1277922077922078,1,106,106,105,25,29563.725445985794,True
829,1660000,2000,37.4,187.0,0.13903743315508033,0,96,96,96,12,29579.66555595398,True
830,1662000,2000,33.7,168.5,0.20296735905044505,0,83,83,83,18,29595.604287862778,True
831,1664000,2000,44.8,224.0,0.07767857142857149,0,99,99,99,17,29610.102943897247,True
832,1666000,2000,33.3,166.5,0.11291291291291294,0,99,99,99,14,29625.92514705658,True
833,1668000,2000,40.1,200.5,0.13765586034912713,0,86,86,86,17,29641.894613981247,True
834,1670000,2000,47.9,239.5,0.07181628392484352,1,107,107,106,20,29657.97399687767,True
835,1672000,2000,51.3,256.5,0.33169014084507054,0,82,82,82,11,29673.85645890236,True
836,1674000,2000,34.3,171.5,0.16326530612244894,1,123,123,122,26,29689.82603788376,True
837,1676000,2000,35.6,178.0,0.23932584269662915,0,101,101,101,23,29704.693663835526,True
838,1678000,2000,39.1,195.5,0.11764705882352944,0,96,96,96,19,29720.84919500351,True
839,1680000,2000,44.5,222.5,0.32158415841584165,0,97,97,97,20,29737.087964057922,True
840,1682000,2000,32.5,162.5,0.2892307692307692,0,106,106,106,23,29753.272523880005,True
841,1684000,2000,33.5,167.5,0.05492537313432844,0,91,91,91,26,29769.584779024124,True
842,1686000,2000,34.8,174.0,0.2080459770114942,0,104,104,104,22,29784.611215114594,True
843,1688000,2000,29.0,145.0,0.26620689655172414,0,112,112,112,10,29800.884908914566,True
844,1690000,2000,44.1,220.5,0.13514739229024952,0,102,102,102,21,29817.200051784515,True
845,1692000,2000,44.7,223.5,0.11096196868008956,1,87,87,86,22,29833.474056005478,True
846,1694000,2000,44.8,224.0,0.3743271221532092,0,118,118,118,20,29849.675624132156,True
847,1696000,2000,41.0,205.0,0.11414634146341474,0,111,111,111,21,29864.640982866287,True
848,1698000,2000,38.1,190.5,0.299212598425197,1,96,96,95,19,29880.901057958603,True
849,1700000,2000,50.3,251.5,0.19403578528827037,0,94,94,94,17,29897.131774187088,True
850,1702000,2000,33.3,166.5,0.18498498498498495,1,101,101,101,24,29913.401314020157,True
851,1704000,2000,32.8,164.0,0.15000000000000013,0,109,109,109,27,29929.67733192444,True
852,1706000,2000,44.3,221.5,0.23205417607223477,1,99,99,98,16,29946.03457903862,True
853,1708000,2000,33.5,167.5,0.21134328358208965,0,108,108,108,25,29961.07127213478,True
854,1710000,2000,35.1,175.5,0.1777777777777778,0,105,105,105,22,29977.446494817734,True
855,1712000,2000,36.9,184.5,0.23956639566395665,0,85,85,85,18,29993.864639997482,True
856,1714000,2000,34.1,170.5,0.14428152492668622,0,110,110,110,21,30010.286118984222,True
857,1716000,2000,36.5,182.5,0.13698630136986312,0,103,103,103,18,30026.6960978508,True
858,1718000,2000,42.5,212.5,0.18729411764705883,0,90,90,90,19,30041.817353248596,True
859,1720000,2000,38.4,192.0,0.20520833333333344,0,87,87,87,11,30058.235305786133,True
860,1722000,2000,35.6,178.0,0.05842696629213484,0,103,103,103,19,30074.64662504196,True
861,1724000,2000,38.7,193.5,0.2025839793281654,0,109,109,109,26,30091.01801800728,True
862,1726000,2000,43.1,215.5,0.188399071925754,0,104,104,104,19,30107.336323976517,True
863,1728000,2000,49.6,248.0,0.1459677419354839,0,105,105,105,19,30122.4915869236,True
864,1730000,2000,43.8,219.0,0.15525114155251152,0,94,94,94,22,30138.90358018875,True
865,1732000,2000,38.9,194.5,0.1552699228791774,0,111,111,111,16,30155.226398944855,True
866,1734000,2000,40.4,202.0,0.16930693069306946,0,99,99,99,23,30171.452628850937,True
867,1736000,2000,34.6,173.0,0.23583815028901745,0,99,99,99,15,30187.749263048172,True
868,1738000,2000,42.0,210.0,0.27441860465116275,0,94,94,94,18,30203.87578701973,True
869,1740000,2000,42.0,210.0,0.30952380952380953,1,104,104,103,26,30218.85692000389,True
870,1742000,2000,47.6,238.0,0.2378151260504202,0,86,86,86,12,30235.155606985092,True
871,1744000,2000,39.2,196.0,0.2602040816326532,0,100,100,100,18,30251.601146936417,True
872,1746000,2000,32.6,163.0,0.05153374233128849,0,86,86,86,8,30268.035422086716,True
873,1748000,2000,36.0,180.0,0.23555555555555552,0,105,105,105,21,30284.414194107056,True
874,1750000,2000,42.4,212.0,0.3264150943396227,0,90,90,90,20,30299.5461230278,True
875,1752000,2000,33.3,166.5,0.2858858858858859,0,101,101,101,14,30315.955006837845,True
876,1754000,2000,43.1,215.5,0.09930394431554523,1,110,110,109,23,30332.317350149155,True
877,1756000,2000,33.6,168.0,0.23452380952380958,1,108,108,107,14,30348.61248397827,True
878,1758000,2000,59.4,297.0,0.18518518518518512,1,100,100,99,26,30364.853584051132,True
879,1760000,2000,34.6,173.0,0.1364161849710983,1,118,118,117,18,30379.975244045258,True
880,1762000,2000,37.2,186.0,0.24623655913978504,1,93,93,92,19,30396.328747987747,True
881,1764000,2000,37.4,187.0,0.13796791443850265,0,101,101,101,25,30412.70002913475,True
882,1766000,2000,47.8,239.0,0.2669456066945608,0,101,101,101,21,30429.04789495468,True
883,1768000,2000,38.4,192.0,0.17604166666666665,0,86,86,86,16,30445.446229934692,True
884,1770000,2000,49.1,245.5,0.3355086372360845,1,93,93,93,24,30462.01909804344,True
885,1772000,2000,61.6,308.0,0.3772727272727274,0,115,115,115,19,30477.0366230011,True
886,1774000,2000,40.6,203.0,0.07389162561576357,0,84,84,84,20,30493.414375066757,True
887,1776000,2000,39.3,196.5,0.13638676844783726,0,104,104,104,19,30509.77380013466,True
888,1778000,2000,35.4,177.0,0.1796610169491526,0,106,106,106,24,30526.087880134583,True
889,1780000,2000,36.3,181.5,0.3724517906336089,0,92,92,92,13,30542.357006072998,True
890,1782000,2000,39.9,199.5,0.17944862155388486,0,100,100,100,21,30557.46361899376,True
891,1784000,2000,46.7,233.5,0.15931477516059966,0,104,104,104,13,30573.802572965622,True
892,1786000,2000,33.3,166.5,0.2366366366366366,0,117,117,117,18,30590.095056056976,True
893,1788000,2000,36.1,180.5,0.067590027700831,0,114,114,114,29,30606.45678305626,True
894,1790000,2000,48.2,241.0,0.3560165975103735,0,104,104,104,22,30622.62726688385,True
895,1792000,2000,35.6,178.0,0.14494382022471908,0,124,124,124,24,30637.736109018326,True
896,1794000,2000,43.8,219.0,0.23835616438356166,0,101,101,101,25,30654.054841041565,True
897,1796000,2000,40.9,204.5,0.13496332518337417,0,96,96,96,23,30670.424424171448,True
898,1798000,2000,36.9,184.5,0.20054200542005418,0,109,109,109,20,30686.688941001892,True
899,1800000,2000,55.6,278.0,0.19928057553956835,0,91,91,91,15,30702.685214042664,True
900,1802000,2000,34.5,172.5,0.3714942528735632,0,122,122,122,27,30718.808329820633,True
901,1804000,2000,43.5,217.5,0.2013793103448276,1,108,108,107,23,30733.853621006012,True
902,1806000,2000,43.2,216.0,0.3487179487179488,0,91,91,91,21,30750.121156930923,True
903,1808000,2000,52.0,260.0,0.2730769230769232,0,87,87,87,23,30766.275454044342,True
904,1810000,2000,36.1,180.5,0.06315789473684208,0,93,93,93,20,30782.540132045746,True
905,1812000,2000,48.1,240.5,0.21871101871101883,0,88,88,88,19,30798.81551885605,True
906,1814000,2000,41.3,206.5,0.18401937046004857,0,103,103,103,20,30813.82248687744,True
907,1816000,2000,32.6,163.0,0.1202453987730061,0,104,104,104,18,30830.153747797012,True
908,1818000,2000,37.7,188.5,0.15172413793103456,0,90,90,90,19,30846.49290204048,True
909,1820000,2000,36.6,183.0,0.1573770491803279,0,87,87,87,25,30862.90942788124,True
910,1822000,2000,31.8,159.0,0.1383647798742138,0,109,109,109,21,30879.285589933395,True
911,1824000,2000,36.7,183.5,0.22016348773841976,0,125,125,125,16,30894.428107976913,True
