episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
610,1222000,2000,58.8,294.0,0.1741496598639456,0,0,0,0,0,19412.91748690605,True
611,1224000,2000,50.4,252.0,0.11269841269841274,0,0,0,0,0,19432.891112089157,True
612,1226000,2000,50.8,254.0,0.22834645669291342,0,0,0,0,0,19452.178816080093,True
613,1228000,2000,52.6,263.0,0.08212927756653987,0,0,0,0,0,19469.98374414444,True
614,1230000,2000,60.4,302.0,0.14966887417218544,0,0,0,0,0,19489.17266702652,True
615,1232000,2000,54.0,270.0,0.23259259259259268,0,0,0,0,0,19509.37153697014,True
616,1234000,2000,48.4,242.0,0.1768595041322314,0,0,0,0,0,19528.619469165802,True
617,1236000,2000,47.4,237.0,0.18396624472573841,0,0,0,0,0,19547.9123442173,True
618,1238000,2000,47.4,237.0,0.08607594936708862,0,0,0,0,0,19565.844727039337,True
619,1240000,2000,69.8,349.0,0.14097421203438398,0,0,0,0,0,19585.361181020737,True
620,1242000,2000,47.2,236.0,0.24063745019920324,0,0,0,0,0,19605.12453007698,True
621,1244000,2000,49.4,247.0,0.12307692307692308,0,0,0,0,0,19624.299957036972,True
622,1246000,2000,51.4,257.0,0.09961089494163433,0,0,0,0,0,19643.32856988907,True
623,1248000,2000,52.2,261.0,0.1685823754789273,0,0,0,0,0,19661.625507831573,True
624,1250000,2000,58.8,294.0,0.1646258503401361,0,0,0,0,0,19681.092669963837,True
625,1252000,2000,48.2,241.0,0.10954356846473035,0,0,0,0,0,19700.664635896683,True
626,1254000,2000,60.8,304.0,0.23947368421052628,0,0,0,0,0,19720.067489147186,True
627,1256000,2000,46.6,233.0,0.06866952789699576,0,0,0,0,0,19739.29364681244,True
628,1258000,2000,45.6,228.0,0.1105263157894738,0,0,0,0,0,19758.233062028885,True
629,1260000,2000,50.8,254.0,0.1417322834645669,0,0,0,0,0,19776.119635105133,True
630,1262000,2000,61.4,307.0,0.10423452768729646,0,0,0,0,0,19794.16298699379,True
631,1264000,2000,54.4,272.0,0.15441176470588247,0,0,0,0,0,19812.564710855484,True
632,1266000,2000,78.8,394.0,0.35939086294416245,0,0,0,0,0,19840.174765110016,True
633,1268000,2000,70.2,351.0,0.20056980056980067,0,0,0,0,0,19858.846107006073,True
634,1270000,2000,52.6,263.0,0.10494296577946782,0,0,0,0,0,19874.85661292076,True
635,1272000,2000,74.2,371.0,0.21024258760107828,0,0,0,0,0,19892.1103079319,True
636,1274000,2000,71.4,357.0,0.3518207282913166,0,0,0,0,0,19909.813864946365,True
637,1276000,2000,65.2,326.0,0.19631901840490795,0,0,0,0,0,19927.545376062393,True
638,1278000,2000,52.6,263.0,0.1901140684410647,0,0,0,0,0,19945.314168214798,True
639,1280000,2000,55.2,276.0,0.15217391304347827,0,0,0,0,0,19961.787807941437,True
640,1282000,2000,49.4,247.0,0.07773279352226714,0,0,0,0,0,19980.23244190216,True
641,1284000,2000,75.2,376.0,0.33085106382978724,0,0,0,0,0,19998.13249707222,True
642,1286000,2000,49.4,247.0,0.04534412955465594,0,0,0,0,0,20016.446796178818,True
643,1288000,2000,57.2,286.0,0.20139860139860155,0,0,0,0,0,20034.802282094955,True
644,1290000,2000,49.4,247.0,0.0793522267206479,0,0,0,0,0,20053.00546312332,True
645,1292000,2000,63.0,315.0,0.16253968253968254,0,0,0,0,0,20069.79804801941,True
646,1294000,2000,48.0,240.0,0.09666666666666668,0,0,0,0,0,20087.921591043472,True
647,1296000,2000,56.0,280.0,0.0842857142857143,0,0,0,0,0,20106.317369937897,True
648,1298000,2000,51.6,258.0,0.21240310077519386,0,0,0,0,0,20124.747538089752,True
649,1300000,2000,48.4,242.0,0.05123966942148761,0,0,0,0,0,20143.37443304062,True
650,1302000,2000,46.4,232.0,0.1637931034482758,0,0,0,0,0,20160.317251205444,True
651,1304000,2000,57.8,289.0,0.20761245674740492,0,0,0,0,0,20178.623569965363,True
652,1306000,2000,53.0,265.0,0.2505660377358492,0,0,0,0,0,20197.769625902176,True
653,1308000,2000,59.0,295.0,0.16542372881355938,0,0,0,0,0,20215.992823123932,True
654,1310000,2000,49.8,249.0,0.14457831325301207,0,0,0,0,0,20234.08552980423,True
655,1312000,2000,47.0,235.0,0.09702127659574478,0,0,0,0,0,20251.490793943405,True
656,1314000,2000,49.2,246.0,0.1495934959349594,0,0,0,0,0,20269.305326223373,True
657,1316000,2000,51.2,256.0,0.12343750000000009,0,0,0,0,0,20288.16223502159,True
658,1318000,2000,42.8,214.0,0.11588785046728978,0,0,0,0,0,20307.04576897621,True
659,1320000,2000,46.2,231.0,0.1489177489177489,0,0,0,0,0,20325.56501197815,True
660,1322000,2000,75.2,376.0,0.4106382978723404,0,0,0,0,0,20344.82106399536,True
661,1324000,2000,60.6,303.0,0.23630363036303637,0,0,0,0,0,20362.229135990143,True
662,1326000,2000,51.6,258.0,0.08837209302325588,0,0,0,0,0,20380.51716899872,True
663,1328000,2000,50.6,253.0,0.0948616600790515,0,0,0,0,0,20399.581717014313,True
664,1330000,2000,48.6,243.0,0.15637860082304522,0,0,0,0,0,20417.195693016052,True
665,1332000,2000,48.2,241.0,0.10124481327800838,0,0,0,0,0,20435.120437145233,True
666,1334000,2000,69.2,346.0,0.4161849710982659,0,0,0,0,0,20451.543671131134,True
667,1336000,2000,62.4,312.0,0.17820512820512824,0,0,0,0,0,20469.332573890686,True
668,1338000,2000,56.2,281.0,0.19928825622775803,0,0,0,0,0,20487.12989282608,True
669,1340000,2000,44.8,224.0,0.10000000000000009,0,0,0,0,0,20505.032739162445,True
670,1342000,2000,88.6,443.0,0.2961625282167044,0,0,0,0,0,20523.09658098221,True
671,1344000,2000,73.6,368.0,0.32608695652173925,0,0,0,0,0,20539.325251817703,True
672,1346000,2000,68.6,343.0,0.2950437317784258,0,0,0,0,0,20557.286854982376,True
673,1348000,2000,53.0,265.0,0.17509433962264165,0,0,0,0,0,20575.313145160675,True
674,1350000,2000,62.8,314.0,0.3133757961783441,0,0,0,0,0,20592.932575941086,True
675,1352000,2000,56.2,281.0,0.29893238434163716,0,0,0,0,0,20610.935923099518,True
676,1354000,2000,53.6,268.0,0.13134328358208958,0,0,0,0,0,20628.435642957687,True
677,1356000,2000,59.0,295.0,0.17355932203389846,0,0,0,0,0,20644.621576070786,True
678,1358000,2000,1.2,6.0,0.7333333333333334,0,0,0,0,0,20659.141882896423,True
679,1360000,2000,59.4,297.0,0.16969696969696968,0,0,0,0,0,20676.541445970535,True
680,1362000,2000,97.2,486.0,0.47983539094650207,0,0,0,0,0,20693.620991945267,True
681,1364000,2000,93.0,465.0,0.3036559139784947,0,0,0,0,0,20710.28507900238,True
682,1366000,2000,111.0,555.0,0.2508108108108109,0,0,0,0,0,20725.202085971832,True
683,1368000,2000,64.4,322.0,0.3080745341614908,0,0,0,0,0,20741.80454993248,True
684,1370000,2000,76.4,382.0,0.2827225130890052,0,0,0,0,0,20758.013710975647,True
685,1372000,2000,50.6,253.0,0.053754940711462584,0,0,0,0,0,20774.379203796387,True
686,1374000,2000,73.2,366.0,0.22732240437158469,0,0,0,0,0,20790.718770980835,True
687,1376000,2000,89.0,445.0,0.11325842696629218,0,0,0,0,0,20805.487717866898,True
688,1378000,2000,169.0,845.0,0.24520710059171602,0,0,0,0,0,20821.207329034805,True
689,1380000,2000,83.8,419.0,0.23866348448687358,0,0,0,0,0,20837.30408000946,True
690,1382000,2000,97.6,488.0,0.18196721311475406,0,0,0,0,0,20853.168957948685,True
691,1384000,2000,93.0,465.0,0.27268817204301077,0,0,0,0,0,20869.175799131393,True
692,1386000,2000,151.4,757.0,0.10356671070013213,0,0,0,0,0,20884.839438915253,True
693,1388000,2000,106.6,533.0,0.019512195121951237,0,0,0,0,0,20899.485424995422,True
694,1390000,2000,102.0,510.0,0.35372549019607846,0,0,0,0,0,20915.329164028168,True
695,1392000,2000,67.8,339.0,0.053097345132743445,0,0,0,0,0,20931.37461400032,True
696,1394000,2000,61.2,306.0,0.18562091503267975,0,0,0,0,0,20947.428607940674,True
697,1396000,2000,108.8,544.0,0.03161764705882364,0,0,0,0,0,20963.175268888474,True
698,1398000,2000,62.6,313.0,0.1814696485623004,0,0,0,0,0,20977.9352080822,True
699,1400000,2000,75.6,378.0,0.29206349206349214,0,0,0,0,0,20994.011565208435,True
700,1402000,2000,46.0,230.0,0.14086956521739125,0,0,0,0,0,21010.290673971176,True
701,1404000,2000,61.6,308.0,0.1961038961038961,0,0,0,0,0,21026.4496011734,True
702,1406000,2000,69.2,346.0,0.11676300578034682,0,0,0,0,0,21042.58145213127,True
703,1408000,2000,73.4,367.0,0.24850136239782028,0,0,0,0,0,21057.524948120117,True
704,1410000,2000,76.8,384.0,0.24479166666666674,0,0,0,0,0,21073.604072093964,True
705,1412000,2000,55.0,275.0,0.1716363636363636,0,0,0,0,0,21089.757020950317,True
706,1414000,2000,46.4,232.0,0.1051724137931036,0,0,0,0,0,21105.904482126236,True
707,1416000,2000,55.6,278.0,0.1079136690647482,0,0,0,0,0,21122.15811109543,True
708,1418000,2000,46.8,234.0,0.170940170940171,0,0,0,0,0,21138.33699989319,True
709,1420000,2000,51.0,255.0,0.131764705882353,0,0,0,0,0,21153.394591093063,True
710,1422000,2000,52.2,261.0,0.12720306513409962,0,0,0,0,0,21169.62473511696,True
711,1424000,2000,47.4,237.0,0.17215189873417724,0,0,0,0,0,21185.875861167908,True
712,1426000,2000,72.2,361.0,0.4421052631578948,0,0,0,0,0,21201.975192070007,True
713,1428000,2000,51.8,259.0,0.1019305019305019,0,0,0,0,0,21218.183200120926,True
714,1430000,2000,48.0,240.0,0.09833333333333338,0,0,0,0,0,21233.15342116356,True
715,1432000,2000,57.8,289.0,0.17162629757785464,0,0,0,0,0,21249.32958292961,True
716,1434000,2000,71.6,358.0,0.09273743016759783,0,0,0,0,0,21265.664687871933,True
717,1436000,2000,46.0,230.0,0.10434782608695659,0,0,0,0,0,21281.661486148834,True
718,1438000,2000,57.4,287.0,0.1839721254355402,0,0,0,0,0,21298.306091070175,True
719,1440000,2000,48.6,243.0,0.10370370370370385,0,0,0,0,0,21313.12536096573,True
720,1442000,2000,56.6,283.0,0.13568904593639575,0,0,0,0,0,21329.36031103134,True
721,1444000,2000,85.8,429.0,0.18461538461538463,0,0,0,0,0,21345.518281936646,True
722,1446000,2000,61.8,309.0,0.17864077669902922,0,0,0,0,0,21361.71576499939,True
723,1448000,2000,45.2,226.0,0.09734513274336298,0,0,0,0,0,21377.96660900116,True
724,1450000,2000,55.6,278.0,0.28201438848920857,0,0,0,0,0,21394.209103822708,True
725,1452000,2000,59.0,295.0,0.13966101694915256,0,0,0,0,0,21409.182916879654,True
726,1454000,2000,46.0,230.0,0.11130434782608689,0,0,0,0,0,21425.432192087173,True
727,1456000,2000,55.0,275.0,0.16581818181818186,0,0,0,0,0,21441.57684993744,True
728,1458000,2000,67.4,337.0,0.13768545994065295,0,0,0,0,0,21457.784299135208,True
729,1460000,2000,47.0,235.0,0.09531914893617022,0,0,0,0,0,21474.02160000801,True
730,1462000,2000,67.4,337.0,0.1353115727002967,0,0,0,0,0,21488.989882946014,True
731,1464000,2000,68.0,340.0,0.23058823529411776,0,0,0,0,0,21505.14036679268,True
732,1466000,2000,57.4,287.0,0.24111498257839736,0,0,0,0,0,21521.221036195755,True
733,1468000,2000,86.8,434.0,0.3907834101382488,0,0,0,0,0,21537.291500091553,True
734,1470000,2000,45.2,226.0,0.12212389380530975,0,0,0,0,0,21553.596782922745,True
735,1472000,2000,43.6,218.0,0.1981651376146789,0,0,0,0,0,21568.67118692398,True
736,1474000,2000,47.6,238.0,0.13277310924369745,0,0,0,0,0,21584.89570593834,True
737,1476000,2000,52.2,261.0,0.1701149425287356,0,0,0,0,0,21601.101847171783,True
738,1478000,2000,42.8,214.0,0.1420560747663553,0,0,0,0,0,21617.384562015533,True
739,1480000,2000,47.0,235.0,0.14638297872340433,0,0,0,0,0,21633.748288154602,True
740,1482000,2000,67.8,339.0,0.12625368731563436,0,0,0,0,0,21650.007256031036,True
741,1484000,2000,58.8,294.0,0.31564625850340144,0,0,0,0,0,21664.97331094742,True
742,1486000,2000,54.8,274.0,0.1897810218978102,0,0,0,0,0,21681.220398902893,True
743,1488000,2000,54.8,274.0,0.07153284671532845,0,0,0,0,0,21697.474286079407,True
744,1490000,2000,54.2,271.0,0.16383763837638377,0,0,0,0,0,21713.766337156296,True
745,1492000,2000,50.8,254.0,0.11338582677165365,0,0,0,0,0,21729.860480070114,True
746,1494000,2000,51.8,259.0,0.12972972972972974,0,0,0,0,0,21744.928202152252,True
747,1496000,2000,102.0,510.0,0.32705882352941185,0,0,0,0,0,21760.902969121933,True
748,1498000,2000,78.2,391.0,0.280306905370844,0,0,0,0,0,21777.010591983795,True
749,1500000,2000,45.6,228.0,0.1719298245614036,0,0,0,0,0,21793.29706811905,True
750,1502000,2000,70.2,351.0,0.2928774928774929,0,0,0,0,0,21809.53840112686,True
751,1504000,2000,49.8,249.0,0.08032128514056236,0,0,0,0,0,21824.53379011154,True
752,1506000,2000,54.0,270.0,0.2829629629629631,0,0,0,0,0,21840.73541712761,True
753,1508000,2000,55.0,275.0,0.10618181818181816,0,0,0,0,0,21856.973706960678,True
754,1510000,2000,69.8,349.0,0.23037249283667616,0,0,0,0,0,21873.31883096695,True
755,1512000,2000,44.0,220.0,0.11818181818181817,0,0,0,0,0,21889.581097126007,True
756,1514000,2000,52.6,263.0,0.2220532319391635,0,0,0,0,0,21905.845607995987,True
757,1516000,2000,56.4,282.0,0.2666666666666666,0,0,0,0,0,21920.883444070816,True
758,1518000,2000,50.0,250.0,0.14880000000000004,0,0,0,0,0,21937.139990091324,True
759,1520000,2000,47.8,239.0,0.1271966527196653,0,0,0,0,0,21953.390127897263,True
760,1522000,2000,60.2,301.0,0.17408637873754151,0,0,0,0,0,21969.615203142166,True
761,1524000,2000,46.2,231.0,0.1350649350649351,0,0,0,0,0,21985.865280151367,True
762,1526000,2000,55.0,275.0,0.13236363636363646,0,0,0,0,0,22000.784276008606,True
763,1528000,2000,81.2,406.0,0.19802955665024635,0,0,0,0,0,22016.868993997574,True
764,1530000,2000,71.8,359.0,0.23844011142061294,0,0,0,0,0,22033.041999816895,True
765,1532000,2000,47.6,238.0,0.07058823529411762,0,0,0,0,0,22049.3685400486,True
766,1534000,2000,54.2,271.0,0.21549815498154978,0,0,0,0,0,22065.61898612976,True
767,1536000,2000,67.2,336.0,0.08809523809523823,0,0,0,0,0,22080.257526159286,True
768,1538000,2000,52.2,261.0,0.20229885057471275,0,0,0,0,0,22096.45099711418,True
769,1540000,2000,57.4,287.0,0.20487804878048776,0,0,0,0,0,22112.6111600399,True
770,1542000,2000,59.6,298.0,0.2926174496644296,0,0,0,0,0,22129.118333101273,True
771,1544000,2000,77.0,385.0,0.17766233766233763,0,0,0,0,0,22145.596367836,True
772,1546000,2000,57.0,285.0,0.11649122807017553,0,0,0,0,0,22162.220477104187,True
773,1548000,2000,174.8,874.0,0.5327231121281466,0,0,0,0,0,22175.494781970978,True
774,1550000,2000,55.2,276.0,0.16086956521739126,0,0,0,0,0,22192.178029060364,True
775,1552000,2000,71.8,359.0,0.15264623955431755,0,0,0,0,0,22209.347233057022,True
776,1554000,2000,54.4,272.0,0.0897058823529413,0,0,0,0,0,22225.99635195732,True
777,1556000,2000,59.0,295.0,0.1667796610169492,0,0,0,0,0,22242.605859041214,True
778,1558000,2000,54.0,270.0,0.21037037037037032,0,0,0,0,0,22257.897733926773,True
779,1560000,2000,56.0,280.0,0.0942857142857143,0,0,0,0,0,22274.58463692665,True
780,1562000,2000,52.8,264.0,0.12121212121212133,0,0,0,0,0,22291.358750104904,True
781,1564000,2000,49.8,249.0,0.1253012048192772,0,0,0,0,0,22308.105624198914,True
782,1566000,2000,49.6,248.0,0.3564516129032258,0,0,0,0,0,22324.73370909691,True
783,1568000,2000,53.8,269.0,0.09665427509293689,0,0,0,0,0,22340.02733397484,True
784,1570000,2000,48.8,244.0,0.12131147540983611,0,0,0,0,0,22356.613342046738,True
785,1572000,2000,58.6,293.0,0.12832764505119454,0,0,0,0,0,22373.075630903244,True
786,1574000,2000,50.6,253.0,0.17865612648221352,0,0,0,0,0,22389.601372003555,True
787,1576000,2000,54.4,272.0,0.21029411764705896,0,0,0,0,0,22406.16015291214,True
788,1578000,2000,55.6,278.0,0.20719424460431668,0,0,0,0,0,22422.69512605667,True
789,1580000,2000,56.0,280.0,0.2885714285714287,0,0,0,0,0,22438.02587080002,True
790,1582000,2000,44.8,224.0,0.10000000000000009,0,0,0,0,0,22454.660221099854,True
791,1584000,2000,43.4,217.0,0.0958525345622121,0,0,0,0,0,22471.31142783165,True
792,1586000,2000,50.8,254.0,0.1590551181102362,0,0,0,0,0,22487.90707206726,True
793,1588000,2000,50.6,253.0,0.10750988142292495,0,0,0,0,0,22504.551259040833,True
794,1590000,2000,47.4,237.0,0.12658227848101267,0,0,0,0,0,22519.79445695877,True
795,1592000,2000,39.2,196.0,0.11020408163265305,0,0,0,0,0,22536.454951047897,True
796,1594000,2000,50.2,251.0,0.14820717131474104,0,0,0,0,0,22553.110646009445,True
797,1596000,2000,63.4,317.0,0.18927444794952675,0,0,0,0,0,22569.65326690674,True
798,1598000,2000,43.4,217.0,0.1308755760368665,0,0,0,0,0,22586.27731513977,True
799,1600000,2000,42.6,213.0,0.0882629107981221,0,0,0,0,0,22601.64874601364,True
800,1602000,2000,49.6,248.0,0.19354838709677424,0,0,0,0,0,22618.262221097946,True
801,1604000,2000,44.8,224.0,0.09642857142857153,0,0,0,0,0,22634.90986609459,True
802,1606000,2000,51.8,259.0,0.07413127413127407,0,0,0,0,0,22651.445751190186,True
803,1608000,2000,57.0,285.0,0.0954385964912281,0,0,0,0,0,22667.920436143875,True
804,1610000,2000,54.6,273.0,0.11282051282051286,0,0,0,0,0,22684.52369904518,True
805,1612000,2000,42.6,213.0,0.1333333333333333,0,0,0,0,0,22699.83767604828,True
806,1614000,2000,50.2,251.0,0.2087649402390439,0,0,0,0,0,22716.400910139084,True
807,1616000,2000,55.6,278.0,0.13237410071942457,0,0,0,0,0,22732.848676919937,True
808,1618000,2000,46.4,232.0,0.17413793103448283,0,0,0,0,0,22749.296706199646,True
809,1620000,2000,57.2,286.0,0.11328671328671325,0,0,0,0,0,22765.724824905396,True
810,1622000,2000,68.0,340.0,0.2047058823529413,0,0,0,0,0,22780.753068208694,True
811,1624000,2000,59.4,297.0,0.08888888888888902,0,0,0,0,0,22797.101187229156,True
812,1626000,2000,49.6,248.0,0.1225806451612903,0,0,0,0,0,22813.571940898895,True
813,1628000,2000,54.0,270.0,0.05481481481481487,0,0,0,0,0,22830.10600399971,True
814,1630000,2000,68.6,343.0,0.06647230320699715,0,0,0,0,0,22846.497742176056,True
815,1632000,2000,62.4,312.0,0.1807692307692308,0,0,0,0,0,22861.570593118668,True
816,1634000,2000,46.6,233.0,0.1785407725321888,0,0,0,0,0,22878.10003399849,True
817,1636000,2000,55.6,278.0,0.09640287769784184,0,0,0,0,0,22894.566522836685,True
818,1638000,2000,64.0,320.0,0.1725000000000001,0,0,0,0,0,22910.85381603241,True
819,1640000,2000,59.0,295.0,0.08677966101694912,0,0,0,0,0,22927.29314684868,True
820,1642000,2000,61.8,309.0,0.1605177993527509,0,0,0,0,0,22943.80026292801,True
821,1644000,2000,59.0,295.0,0.2793220338983051,0,0,0,0,0,22958.934049129486,True
822,1646000,2000,55.0,275.0,0.25163636363636366,0,0,0,0,0,22975.46201300621,True
823,1648000,2000,68.6,343.0,0.10495626822157433,0,0,0,0,0,22991.936389923096,True
824,1650000,2000,51.2,256.0,0.03750000000000009,0,0,0,0,0,23008.54798221588,True
825,1652000,2000,66.2,331.0,0.14984894259818726,0,0,0,0,0,23025.03516817093,True
826,1654000,2000,79.2,396.0,0.30000000000000004,0,0,0,0,0,23040.05388712883,True
827,1656000,2000,66.8,334.0,0.2203592814371258,0,0,0,0,0,23056.507729053497,True
828,1658000,2000,78.8,394.0,0.3421319796954314,0,0,0,0,0,23072.805765867233,True
829,1660000,2000,59.6,298.0,0.17986577181208063,0,0,0,0,0,23089.329787015915,True
830,1662000,2000,86.8,434.0,0.4838709677419355,0,0,0,0,0,23105.81560397148,True
831,1664000,2000,66.2,331.0,0.3818731117824774,0,0,0,0,0,23120.849395036697,True
832,1666000,2000,56.4,282.0,0.07659574468085117,0,0,0,0,0,23137.321255922318,True
833,1668000,2000,58.2,291.0,0.1814432989690722,0,0,0,0,0,23153.987118959427,True
834,1670000,2000,57.6,288.0,0.13888888888888884,0,0,0,0,0,23170.36681509018,True
835,1672000,2000,73.0,365.0,0.30904109589041107,0,0,0,0,0,23186.676991939545,True
836,1674000,2000,47.2,236.0,0.44576271186440675,0,0,0,0,0,23201.408550977707,True
837,1676000,2000,65.4,327.0,0.20550458715596331,0,0,0,0,0,23216.71461725235,True
838,1678000,2000,60.4,302.0,0.11655629139072854,0,0,0,0,0,23233.341958999634,True
839,1680000,2000,43.4,217.0,0.022119815668202758,0,0,0,0,0,23250.096030950546,True
840,1682000,2000,49.8,249.0,0.19277108433734935,0,0,0,0,0,23266.76736807823,True
841,1684000,2000,54.4,272.0,0.15000000000000013,0,0,0,0,0,23283.268563985825,True
842,1686000,2000,63.6,318.0,0.18867924528301883,0,0,0,0,0,23298.68524503708,True
843,1688000,2000,51.2,256.0,0.13437500000000013,0,0,0,0,0,23315.54624891281,True
844,1690000,2000,54.0,270.0,0.18666666666666676,0,0,0,0,0,23332.3484082222,True
845,1692000,2000,47.2,236.0,0.16271186440677976,0,0,0,0,0,23349.238562107086,True
846,1694000,2000,53.6,268.0,0.12388059701492549,0,0,0,0,0,23365.77141904831,True
847,1696000,2000,55.4,277.0,0.18916967509025273,0,0,0,0,0,23381.259319067,True
848,1698000,2000,46.6,233.0,0.05321888412017173,0,0,0,0,0,23398.02023410797,True
849,1700000,2000,57.0,285.0,0.2428070175438597,0,0,0,0,0,23414.69756913185,True
850,1702000,2000,63.2,316.0,0.3531645569620254,0,0,0,0,0,23431.415198087692,True
851,1704000,2000,43.8,219.0,0.1205479452054794,0,0,0,0,0,23448.21795296669,True
852,1706000,2000,47.2,236.0,0.08305084745762725,0,0,0,0,0,23465.051500082016,True
853,1708000,2000,82.0,410.0,0.24585365853658536,0,0,0,0,0,23480.360445976257,True
854,1710000,2000,66.2,331.0,0.26706948640483397,0,0,0,0,0,23496.78259205818,True
855,1712000,2000,49.6,248.0,0.09677419354838723,0,0,0,0,0,23513.414963960648,True
856,1714000,2000,63.0,315.0,0.22476190476190472,0,0,0,0,0,23529.821216106415,True
857,1716000,2000,73.6,368.0,0.241304347826087,0,0,0,0,0,23546.326454162598,True
858,1718000,2000,69.6,348.0,0.24712643678160928,0,0,0,0,0,23561.684782981873,True
859,1720000,2000,50.6,253.0,0.3162055335968379,0,0,0,0,0,23578.33414721489,True
860,1722000,2000,93.4,467.0,0.3537473233404711,0,0,0,0,0,23594.931180000305,True
861,1724000,2000,42.0,210.0,0.14857142857142858,0,0,0,0,0,23611.738447904587,True
862,1726000,2000,76.6,383.0,0.4605744125326372,0,0,0,0,0,23628.353773117065,True
863,1728000,2000,56.0,280.0,0.23571428571428577,0,0,0,0,0,23643.771862983704,True
864,1730000,2000,50.2,251.0,0.28366533864541843,0,0,0,0,0,23660.64162492752,True
865,1732000,2000,47.2,236.0,0.07457627118644061,0,0,0,0,0,23677.480963230133,True
866,1734000,2000,44.0,220.0,0.2163636363636363,0,0,0,0,0,23694.35365509987,True
867,1736000,2000,45.0,225.0,0.1511111111111112,0,0,0,0,0,23711.086277008057,True
868,1738000,2000,50.2,251.0,0.08446215139442237,0,0,0,0,0,23727.768803834915,True
869,1740000,2000,52.4,262.0,0.21832061068702302,0,0,0,0,0,23743.102046966553,True
870,1742000,2000,47.2,236.0,0.12881355932203387,0,0,0,0,0,23759.601636886597,True
871,1744000,2000,41.8,209.0,0.11291866028708131,0,0,0,0,0,23776.44052505493,True
872,1746000,2000,44.2,221.0,0.22443438914027158,0,0,0,0,0,23793.344465970993,True
873,1748000,2000,48.6,243.0,0.11851851851851847,0,0,0,0,0,23810.145460128784,True
874,1750000,2000,62.4,312.0,0.08333333333333348,0,0,0,0,0,23825.635986089706,True
875,1752000,2000,49.8,249.0,0.12208835341365476,0,0,0,0,0,23842.419687986374,True
876,1754000,2000,48.2,241.0,0.13609958506224062,0,0,0,0,0,23859.239789009094,True
877,1756000,2000,44.0,220.0,0.2145454545454546,0,0,0,0,0,23876.077134132385,True
878,1758000,2000,59.8,299.0,0.24080267558528434,0,0,0,0,0,23892.86853003502,True
879,1760000,2000,57.6,288.0,0.26111111111111107,0,0,0,0,0,23908.34512901306,True
880,1762000,2000,48.6,243.0,0.10534979423868318,0,0,0,0,0,23925.114254951477,True
881,1764000,2000,51.2,256.0,0.0859375,0,0,0,0,0,23941.857911109924,True
882,1766000,2000,56.4,282.0,0.10212765957446823,0,0,0,0,0,23958.777078151703,True
883,1768000,2000,44.0,220.0,0.2345454545454546,0,0,0,0,0,23975.508990049362,True
884,1770000,2000,46.0,230.0,0.07130434782608708,0,0,0,0,0,23992.18396806717,True
885,1772000,2000,47.2,236.0,0.10169491525423724,0,0,0,0,0,24007.967346906662,True
886,1774000,2000,51.8,259.0,0.12046332046332053,0,0,0,0,0,24024.669721841812,True
887,1776000,2000,51.8,259.0,0.13127413127413123,0,0,0,0,0,24041.339125156403,True
888,1778000,2000,45.6,228.0,0.10350877192982466,0,0,0,0,0,24058.120397090912,True
889,1780000,2000,49.2,246.0,0.2845528455284554,0,0,0,0,0,24074.93254518509,True
890,1782000,2000,45.2,226.0,0.23008849557522137,0,0,0,0,0,24090.432814121246,True
891,1784000,2000,45.8,229.0,0.17117903930131018,0,0,0,0,0,24107.102864980698,True
892,1786000,2000,48.8,244.0,0.20819672131147549,0,0,0,0,0,24123.841773033142,True
893,1788000,2000,51.6,258.0,0.3178294573643412,0,0,0,0,0,24140.6083920002,True
894,1790000,2000,49.6,248.0,0.23225806451612918,0,0,0,0,0,24157.550597906113,True
895,1792000,2000,49.2,246.0,0.11382113821138207,0,0,0,0,0,24173.107705831528,True
896,1794000,2000,54.8,274.0,0.5080291970802919,0,0,0,0,0,24189.936314821243,True
897,1796000,2000,50.0,250.0,0.0928,0,0,0,0,0,24206.778752088547,True
898,1798000,2000,62.6,313.0,0.11629392971246011,0,0,0,0,0,24223.60548210144,True
899,1800000,2000,50.2,251.0,0.1609561752988049,0,0,0,0,0,24240.485091924667,True
900,1802000,2000,53.6,268.0,0.24029850746268666,0,0,0,0,0,24257.35350894928,True
901,1804000,2000,46.4,232.0,0.06379310344827593,0,0,0,0,0,24272.997630119324,True
902,1806000,2000,51.4,257.0,0.2583657587548638,0,0,0,0,0,24289.894587039948,True
903,1808000,2000,68.8,344.0,0.2965116279069768,0,0,0,0,0,24306.544198036194,True
904,1810000,2000,50.0,250.0,0.11840000000000006,0,0,0,0,0,24323.363027095795,True
905,1812000,2000,44.8,224.0,0.13214285714285712,0,0,0,0,0,24340.284035921097,True
906,1814000,2000,43.4,217.0,0.06451612903225801,0,0,0,0,0,24355.94460296631,True
907,1816000,2000,51.0,255.0,0.1301960784313725,0,0,0,0,0,24372.779651880264,True
908,1818000,2000,52.4,262.0,0.04580152671755733,0,0,0,0,0,24389.68635201454,True
909,1820000,2000,56.4,282.0,0.09219858156028371,0,0,0,0,0,24406.578247070312,True
910,1822000,2000,46.8,234.0,0.15555555555555567,0,0,0,0,0,24423.34747815132,True
911,1824000,2000,54.8,274.0,0.15182481751824817,0,0,0,0,0,24438.75720191002,True
912,1826000,2000,53.8,269.0,0.25427509293680295,0,0,0,0,0,24455.676326036453,True
