episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
658,1318000,2000,0.0,0.0,0.0,0,0,0,0,0,10459.295414924622,True
659,1320000,2000,0.0,0.0,0.0,0,0,0,0,0,10472.762603998184,True
660,1322000,2000,0.4,2.0,0.8,0,0,0,0,0,10486.18116402626,True
661,1324000,2000,0.0,0.0,0.0,0,0,0,0,0,10498.04140496254,True
662,1326000,2000,0.4,2.0,0.8,0,0,0,0,0,10511.329510211945,True
663,1328000,2000,1.4,7.0,0.40000000000000013,0,0,0,0,0,10524.93237709999,True
664,1330000,2000,0.4,2.0,0.8,0,0,0,0,0,10538.53953409195,True
665,1332000,2000,0.8,4.0,0.5,0,0,0,0,0,10551.761823892593,True
666,1334000,2000,0.2,1.0,0.8,0,0,0,0,0,10563.944826126099,True
667,1336000,2000,0.0,0.0,0.0,0,0,0,0,0,10577.086849927902,True
668,1338000,2000,0.0,0.0,0.0,0,0,0,0,0,10590.352620124817,True
669,1340000,2000,0.0,0.0,0.0,0,0,0,0,0,10603.479871034622,True
670,1342000,2000,0.0,0.0,0.0,0,0,0,0,0,10616.716334104538,True
671,1344000,2000,0.0,0.0,0.0,0,0,0,0,0,10628.6276409626,True
672,1346000,2000,0.2,1.0,0.8,0,0,0,0,0,10642.015189886093,True
673,1348000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,10655.555505990982,True
674,1350000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,10668.75193810463,True
675,1352000,2000,-10.2,-51.0,0.20301507537688446,0,0,0,0,0,10682.19135093689,True
676,1354000,2000,0.0,0.0,0.0,0,0,0,0,0,10695.468301057816,True
677,1356000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,10707.36690402031,True
678,1358000,2000,0.0,0.0,0.0,0,0,0,0,0,10720.4632730484,True
679,1360000,2000,0.0,0.0,0.0,0,0,0,0,0,10733.573990106583,True
680,1362000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,10746.842091083527,True
681,1364000,2000,0.2,1.0,0.8,0,0,0,0,0,10760.135052919388,True
682,1366000,2000,0.0,0.0,0.0,0,0,0,0,0,10772.318778038025,True
683,1368000,2000,0.0,0.0,0.0,0,0,0,0,0,10785.824167966843,True
684,1370000,2000,0.0,0.0,0.0,0,0,0,0,0,10799.171654224396,True
685,1372000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,10812.639942884445,True
686,1374000,2000,0.2,1.0,0.8,0,0,0,0,0,10826.429242134094,True
687,1376000,2000,0.0,0.0,0.0,0,0,0,0,0,10839.00601387024,True
688,1378000,2000,0.2,1.0,0.8,0,0,0,0,0,10852.536261081696,True
689,1380000,2000,0.6,3.0,0.6666666666666667,0,0,0,0,0,10865.947705030441,True
690,1382000,2000,0.8,4.0,0.5,0,0,0,0,0,10879.501472949982,True
691,1384000,2000,2.8,14.0,0.5714285714285714,0,0,0,0,0,10892.711750030518,True
692,1386000,2000,-9.6,-48.0,0.20396039603960392,0,0,0,0,0,10905.936344146729,True
693,1388000,2000,0.2,1.0,0.8,0,0,0,0,0,10918.19879078865,True
694,1390000,2000,0.2,1.0,0.8,0,0,0,0,0,10931.783628940582,True
695,1392000,2000,2.0,10.0,0.43999999999999995,0,0,0,0,0,10945.528932094574,True
696,1394000,2000,0.2,1.0,0.8,0,0,0,0,0,10959.343358039856,True
697,1396000,2000,0.2,1.0,0.8,0,0,0,0,0,10973.252339839935,True
698,1398000,2000,0.2,1.0,0.8,0,0,0,0,0,10985.485236883163,True
699,1400000,2000,0.0,0.0,0.0,0,0,0,0,0,10998.727072954178,True
700,1402000,2000,0.0,0.0,0.0,0,0,0,0,0,11011.794420003891,True
701,1404000,2000,0.2,1.0,0.8,0,0,0,0,0,11024.999389886856,True
702,1406000,2000,-7.8,-39.0,0.21836734693877546,0,0,0,0,0,11038.091369867325,True
703,1408000,2000,0.8,4.0,0.19999999999999996,0,0,0,0,0,11049.92029094696,True
704,1410000,2000,0.6,3.0,0.8,0,0,0,0,0,11062.995687007904,True
705,1412000,2000,2.6,13.0,0.4615384615384617,0,0,0,0,0,11076.23171710968,True
706,1414000,2000,1.2,6.0,0.36363636363636376,0,0,0,0,0,11089.449208021164,True
707,1416000,2000,1.6,8.0,0.55,0,0,0,0,0,11102.776479959488,True
708,1418000,2000,2.6,13.0,0.3076923076923077,0,0,0,0,0,11115.90928196907,True
709,1420000,2000,7.6,38.0,0.18947368421052646,0,0,0,0,0,11127.905626058578,True
710,1422000,2000,1.0,5.0,0.0,0,0,0,0,0,11141.05886888504,True
711,1424000,2000,4.8,24.0,0.3333333333333335,0,0,0,0,0,11154.276500940323,True
712,1426000,2000,1.2,6.0,0.3333333333333335,0,0,0,0,0,11167.470208883286,True
713,1428000,2000,1.4,7.0,0.40000000000000013,0,0,0,0,0,11180.635377883911,True
714,1430000,2000,0.0,0.0,0.0,0,0,0,0,0,11192.687999010086,True
715,1432000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,11205.781651973724,True
716,1434000,2000,1.0,5.0,0.56,0,0,0,0,0,11219.052459001541,True
717,1436000,2000,0.2,1.0,0.8,0,0,0,0,0,11232.33037686348,True
718,1438000,2000,0.2,1.0,0.8,0,0,0,0,0,11245.597915887833,True
719,1440000,2000,0.0,0.0,0.0,0,0,0,0,0,11257.46379685402,True
720,1442000,2000,0.0,0.0,0.0,0,0,0,0,0,11270.68973994255,True
721,1444000,2000,0.0,0.0,0.0,0,0,0,0,0,11283.942404031754,True
722,1446000,2000,0.0,0.0,0.0,0,0,0,0,0,11297.249811887741,True
723,1448000,2000,0.0,0.0,0.0,0,0,0,0,0,11310.611025094986,True
724,1450000,2000,0.0,0.0,0.0,0,0,0,0,0,11323.888197183609,True
725,1452000,2000,0.0,0.0,0.0,0,0,0,0,0,11336.087375164032,True
726,1454000,2000,0.0,0.0,0.0,0,0,0,0,0,11349.474019050598,True
727,1456000,2000,0.0,0.0,0.0,0,0,0,0,0,11362.807773828506,True
728,1458000,2000,-30.4,-152.0,0.28735632183908044,0,0,0,0,0,11376.098401069641,True
729,1460000,2000,-71.0,-355.0,0.3506172839506174,0,0,0,0,0,11389.378945112228,True
730,1462000,2000,-51.4,-257.0,0.32094861660079066,0,0,0,0,0,11401.616454839706,True
731,1464000,2000,-28.0,-140.0,0.2858823529411765,0,0,0,0,0,11414.951575040817,True
732,1466000,2000,-0.6,-3.0,0.6000000000000001,0,0,0,0,0,11428.295583963394,True
733,1468000,2000,-9.8,-49.0,0.2064516129032259,0,0,0,0,0,11441.600075006485,True
734,1470000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,11454.892485141754,True
735,1472000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,11467.085893154144,True
736,1474000,2000,1.6,8.0,0.44999999999999996,0,0,0,0,0,11480.458238840103,True
737,1476000,2000,0.0,0.0,0.0,0,0,0,0,0,11493.71831202507,True
738,1478000,2000,0.0,0.0,0.0,0,0,0,0,0,11506.985639810562,True
739,1480000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,11520.264923095703,True
740,1482000,2000,0.0,0.0,0.0,0,0,0,0,0,11533.48975110054,True
741,1484000,2000,0.0,0.0,0.0,0,0,0,0,0,11545.453044891357,True
742,1486000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,11558.778273105621,True
743,1488000,2000,0.0,0.0,0.0,0,0,0,0,0,11572.10847401619,True
744,1490000,2000,0.0,0.0,0.0,0,0,0,0,0,11585.375416994095,True
745,1492000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,11598.756628990173,True
746,1494000,2000,0.2,1.0,0.8,0,0,0,0,0,11610.836977243423,True
747,1496000,2000,0.0,0.0,0.0,0,0,0,0,0,11624.147732973099,True
748,1498000,2000,0.0,0.0,0.0,0,0,0,0,0,11637.466145992279,True
749,1500000,2000,0.8,4.0,0.5,0,0,0,0,0,11650.727214097977,True
750,1502000,2000,2.0,10.0,0.43999999999999995,0,0,0,0,0,11663.928479909897,True
751,1504000,2000,1.0,5.0,0.56,0,0,0,0,0,11676.004102230072,True
752,1506000,2000,1.8,9.0,0.48888888888888893,0,0,0,0,0,11689.315385103226,True
753,1508000,2000,0.6,3.0,0.6666666666666667,0,0,0,0,0,11702.636367082596,True
754,1510000,2000,0.6,3.0,0.8,0,0,0,0,0,11715.941928863525,True
755,1512000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,11729.29916381836,True
756,1514000,2000,0.0,0.0,0.0,0,0,0,0,0,11742.54649400711,True
757,1516000,2000,0.0,0.0,0.0,0,0,0,0,0,11754.588424921036,True
758,1518000,2000,0.0,0.0,0.0,0,0,0,0,0,11767.864373922348,True
759,1520000,2000,0.0,0.0,0.0,0,0,0,0,0,11780.95399594307,True
760,1522000,2000,0.0,0.0,0.0,0,0,0,0,0,11794.312629938126,True
761,1524000,2000,0.6,3.0,0.6666666666666667,0,0,0,0,0,11807.656955003738,True
762,1526000,2000,0.0,0.0,0.0,0,0,0,0,0,11819.912870168686,True
763,1528000,2000,0.0,0.0,0.0,0,0,0,0,0,11833.161622047424,True
764,1530000,2000,0.2,1.0,0.8,0,0,0,0,0,11846.545985937119,True
765,1532000,2000,0.0,0.0,0.0,0,0,0,0,0,11860.041725873947,True
766,1534000,2000,0.2,1.0,0.8,0,0,0,0,0,11873.637515068054,True
767,1536000,2000,0.0,0.0,0.0,0,0,0,0,0,11885.702438116074,True
768,1538000,2000,0.8,4.0,0.5,0,0,0,0,0,11899.51811504364,True
769,1540000,2000,1.8,9.0,0.40000000000000013,0,0,0,0,0,11913.928922176361,True
770,1542000,2000,0.0,0.0,0.0,0,0,0,0,0,11927.981116056442,True
771,1544000,2000,0.0,0.0,0.0,0,0,0,0,0,11942.416745901108,True
772,1546000,2000,0.0,0.0,0.0,0,0,0,0,0,11956.982686042786,True
773,1548000,2000,-10.2,-51.0,0.20301507537688446,0,0,0,0,0,11970.317122936249,True
774,1550000,2000,0.0,0.0,0.0,0,0,0,0,0,11984.344384908676,True
775,1552000,2000,0.0,0.0,0.0,0,0,0,0,0,11998.102703094482,True
776,1554000,2000,0.0,0.0,0.0,0,0,0,0,0,12011.726646900177,True
777,1556000,2000,-20.2,-101.0,0.40268456375838935,0,0,0,0,0,12025.60227894783,True
778,1558000,2000,0.0,0.0,0.0,0,0,0,0,0,12038.399577140808,True
779,1560000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,12052.225066900253,True
780,1562000,2000,0.0,0.0,0.0,0,0,0,0,0,12066.160741090775,True
781,1564000,2000,-10.2,-51.0,0.20301507537688446,0,0,0,0,0,12080.182254076004,True
782,1566000,2000,-50.8,-254.0,0.32845528455284567,0,0,0,0,0,12094.223495006561,True
783,1568000,2000,0.0,0.0,0.0,0,0,0,0,0,12106.656518936157,True
784,1570000,2000,0.0,0.0,0.0,0,0,0,0,0,12120.363398075104,True
785,1572000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,12134.129775047302,True
786,1574000,2000,0.0,0.0,0.0,0,0,0,0,0,12147.911281108856,True
787,1576000,2000,0.0,0.0,0.0,0,0,0,0,0,12161.848393917084,True
788,1578000,2000,0.0,0.0,0.0,0,0,0,0,0,12175.89623093605,True
789,1580000,2000,0.0,0.0,0.0,0,0,0,0,0,12188.479150056839,True
790,1582000,2000,0.2,1.0,0.8,0,0,0,0,0,12202.530616044998,True
791,1584000,2000,0.0,0.0,0.0,0,0,0,0,0,12216.490711927414,True
792,1586000,2000,0.0,0.0,0.0,0,0,0,0,0,12230.479563951492,True
793,1588000,2000,0.0,0.0,0.0,0,0,0,0,0,12244.58401107788,True
794,1590000,2000,0.0,0.0,0.0,0,0,0,0,0,12257.367608070374,True
795,1592000,2000,1.2,6.0,0.5333333333333334,0,0,0,0,0,12271.295259952545,True
796,1594000,2000,0.8,4.0,0.5,0,0,0,0,0,12285.334870100021,True
797,1596000,2000,0.0,0.0,0.0,0,0,0,0,0,12299.262538909912,True
798,1598000,2000,0.0,0.0,0.0,0,0,0,0,0,12313.190227031708,True
799,1600000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,12325.922705888748,True
800,1602000,2000,0.0,0.0,0.0,0,0,0,0,0,12340.367750167847,True
801,1604000,2000,0.0,0.0,0.0,0,0,0,0,0,12355.277364969254,True
802,1606000,2000,0.2,1.0,0.8,0,0,0,0,0,12370.17686700821,True
803,1608000,2000,0.0,0.0,0.0,0,0,0,0,0,12385.17161488533,True
804,1610000,2000,0.0,0.0,0.0,0,0,0,0,0,12400.35162806511,True
805,1612000,2000,0.0,0.0,0.0,0,0,0,0,0,12413.926780223846,True
806,1614000,2000,0.0,0.0,0.0,0,0,0,0,0,12429.127441883087,True
807,1616000,2000,0.0,0.0,0.0,0,0,0,0,0,12443.924264907837,True
808,1618000,2000,0.0,0.0,0.0,0,0,0,0,0,12458.921595096588,True
809,1620000,2000,0.0,0.0,0.0,0,0,0,0,0,12473.593636989594,True
810,1622000,2000,0.0,0.0,0.0,0,0,0,0,0,12487.267272949219,True
811,1624000,2000,0.6,3.0,0.6666666666666667,0,0,0,0,0,12502.57474398613,True
812,1626000,2000,0.0,0.0,0.0,0,0,0,0,0,12517.389909029007,True
813,1628000,2000,0.0,0.0,0.0,0,0,0,0,0,12532.248826026917,True
814,1630000,2000,0.0,0.0,0.0,0,0,0,0,0,12547.835839986801,True
815,1632000,2000,0.0,0.0,0.0,0,0,0,0,0,12560.927228212357,True
816,1634000,2000,0.0,0.0,0.0,0,0,0,0,0,12574.736622095108,True
817,1636000,2000,0.0,0.0,0.0,0,0,0,0,0,12588.364723920822,True
818,1638000,2000,0.2,1.0,0.8,0,0,0,0,0,12601.616009950638,True
819,1640000,2000,0.0,0.0,0.0,0,0,0,0,0,12614.69000196457,True
820,1642000,2000,0.0,0.0,0.0,0,0,0,0,0,12627.921344041824,True
821,1644000,2000,0.0,0.0,0.0,0,0,0,0,0,12640.02922487259,True
822,1646000,2000,0.0,0.0,0.0,0,0,0,0,0,12654.4107940197,True
823,1648000,2000,0.0,0.0,0.0,0,0,0,0,0,12668.455461025238,True
824,1650000,2000,0.0,0.0,0.0,0,0,0,0,0,12682.288835048676,True
825,1652000,2000,0.0,0.0,0.0,0,0,0,0,0,12696.461718082428,True
826,1654000,2000,0.0,0.0,0.0,0,0,0,0,0,12708.66670012474,True
827,1656000,2000,0.0,0.0,0.0,0,0,0,0,0,12722.099242925644,True
828,1658000,2000,0.0,0.0,0.0,0,0,0,0,0,12735.331066131592,True
829,1660000,2000,0.0,0.0,0.0,0,0,0,0,0,12748.512464046478,True
830,1662000,2000,0.0,0.0,0.0,0,0,0,0,0,12761.997543811798,True
831,1664000,2000,0.0,0.0,0.0,0,0,0,0,0,12774.388274908066,True
832,1666000,2000,0.0,0.0,0.0,0,0,0,0,0,12787.50257396698,True
833,1668000,2000,0.0,0.0,0.0,0,0,0,0,0,12800.837042808533,True
834,1670000,2000,0.0,0.0,0.0,0,0,0,0,0,12814.169808149338,True
835,1672000,2000,0.0,0.0,0.0,0,0,0,0,0,12827.594143867493,True
836,1674000,2000,0.0,0.0,0.0,0,0,0,0,0,12841.470001220703,True
837,1676000,2000,0.0,0.0,0.0,0,0,0,0,0,12854.10495686531,True
838,1678000,2000,0.0,0.0,0.0,0,0,0,0,0,12867.988694906235,True
839,1680000,2000,0.0,0.0,0.0,0,0,0,0,0,12881.831160068512,True
840,1682000,2000,0.0,0.0,0.0,0,0,0,0,0,12895.604412078857,True
841,1684000,2000,0.0,0.0,0.0,0,0,0,0,0,12909.360291957855,True
842,1686000,2000,0.0,0.0,0.0,0,0,0,0,0,12921.839081048965,True
843,1688000,2000,0.0,0.0,0.0,0,0,0,0,0,12935.491634845734,True
844,1690000,2000,0.0,0.0,0.0,0,0,0,0,0,12949.1392660141,True
845,1692000,2000,0.0,0.0,0.0,0,0,0,0,0,12962.852891206741,True
846,1694000,2000,0.0,0.0,0.0,0,0,0,0,0,12976.010094165802,True
847,1696000,2000,0.0,0.0,0.0,0,0,0,0,0,12988.191536188126,True
848,1698000,2000,0.0,0.0,0.0,0,0,0,0,0,13001.588166952133,True
849,1700000,2000,0.0,0.0,0.0,0,0,0,0,0,13014.668277978897,True
850,1702000,2000,0.0,0.0,0.0,0,0,0,0,0,13027.762521982193,True
851,1704000,2000,0.0,0.0,0.0,0,0,0,0,0,13041.021616220474,True
852,1706000,2000,0.0,0.0,0.0,0,0,0,0,0,13054.157658100128,True
853,1708000,2000,0.0,0.0,0.0,0,0,0,0,0,13066.160198926926,True
854,1710000,2000,0.0,0.0,0.0,0,0,0,0,0,13079.459784030914,True
855,1712000,2000,0.0,0.0,0.0,0,0,0,0,0,13092.90097784996,True
856,1714000,2000,0.0,0.0,0.0,0,0,0,0,0,13106.266566038132,True
857,1716000,2000,0.0,0.0,0.0,0,0,0,0,0,13119.552531003952,True
858,1718000,2000,0.0,0.0,0.0,0,0,0,0,0,13131.73566699028,True
859,1720000,2000,0.0,0.0,0.0,0,0,0,0,0,13145.11346411705,True
860,1722000,2000,0.0,0.0,0.0,0,0,0,0,0,13158.378832101822,True
861,1724000,2000,0.0,0.0,0.0,0,0,0,0,0,13171.756782054901,True
862,1726000,2000,0.0,0.0,0.0,0,0,0,0,0,13185.236553907394,True
863,1728000,2000,0.0,0.0,0.0,0,0,0,0,0,13197.609351873398,True
864,1730000,2000,0.0,0.0,0.0,0,0,0,0,0,13210.939987897873,True
865,1732000,2000,0.0,0.0,0.0,0,0,0,0,0,13224.281071186066,True
866,1734000,2000,0.0,0.0,0.0,0,0,0,0,0,13237.781222820282,True
867,1736000,2000,0.0,0.0,0.0,0,0,0,0,0,13251.442857980728,True
868,1738000,2000,0.0,0.0,0.0,0,0,0,0,0,13264.75253200531,True
869,1740000,2000,0.0,0.0,0.0,0,0,0,0,0,13277.049788236618,True
870,1742000,2000,0.0,0.0,0.0,0,0,0,0,0,13290.696053028107,True
871,1744000,2000,0.0,0.0,0.0,0,0,0,0,0,13304.207631111145,True
872,1746000,2000,0.0,0.0,0.0,0,0,0,0,0,13317.48435807228,True
873,1748000,2000,0.0,0.0,0.0,0,0,0,0,0,13330.977386951447,True
874,1750000,2000,0.0,0.0,0.0,0,0,0,0,0,13343.22806096077,True
875,1752000,2000,0.0,0.0,0.0,0,0,0,0,0,13356.814565181732,True
876,1754000,2000,0.0,0.0,0.0,0,0,0,0,0,13370.142920017242,True
877,1756000,2000,0.0,0.0,0.0,0,0,0,0,0,13383.564058065414,True
878,1758000,2000,0.0,0.0,0.0,0,0,0,0,0,13396.989238977432,True
879,1760000,2000,0.0,0.0,0.0,0,0,0,0,0,13409.26861691475,True
880,1762000,2000,0.0,0.0,0.0,0,0,0,0,0,13422.694806098938,True
881,1764000,2000,0.0,0.0,0.0,0,0,0,0,0,13436.26000213623,True
882,1766000,2000,0.0,0.0,0.0,0,0,0,0,0,13449.6939599514,True
883,1768000,2000,0.0,0.0,0.0,0,0,0,0,0,13463.25676894188,True
884,1770000,2000,0.0,0.0,0.0,0,0,0,0,0,13477.021597862244,True
885,1772000,2000,0.0,0.0,0.0,0,0,0,0,0,13489.46641612053,True
886,1774000,2000,0.0,0.0,0.0,0,0,0,0,0,13502.946176052094,True
887,1776000,2000,0.0,0.0,0.0,0,0,0,0,0,13516.602203845978,True
888,1778000,2000,0.0,0.0,0.0,0,0,0,0,0,13530.677518129349,True
889,1780000,2000,0.0,0.0,0.0,0,0,0,0,0,13544.450808048248,True
890,1782000,2000,0.0,0.0,0.0,0,0,0,0,0,13556.809875965118,True
891,1784000,2000,0.0,0.0,0.0,0,0,0,0,0,13570.530182123184,True
892,1786000,2000,0.0,0.0,0.0,0,0,0,0,0,13584.484551906586,True
893,1788000,2000,0.0,0.0,0.0,0,0,0,0,0,13598.508433103561,True
894,1790000,2000,0.0,0.0,0.0,0,0,0,0,0,13612.703007936478,True
895,1792000,2000,0.0,0.0,0.0,0,0,0,0,0,13626.236889123917,True
896,1794000,2000,0.2,1.0,0.8,0,0,0,0,0,13641.726083040237,True
897,1796000,2000,0.0,0.0,0.0,0,0,0,0,0,13656.928750038147,True
898,1798000,2000,0.0,0.0,0.0,0,0,0,0,0,13672.02042222023,True
899,1800000,2000,0.0,0.0,0.0,0,0,0,0,0,13688.932120084763,True
900,1802000,2000,0.2,1.0,0.8,0,0,0,0,0,13703.968398094177,True
901,1804000,2000,0.0,0.0,0.0,0,0,0,0,0,13717.300251960754,True
902,1806000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,13731.768247127533,True
903,1808000,2000,0.2,1.0,0.8,0,0,0,0,0,13745.62349319458,True
904,1810000,2000,-31.2,-156.0,0.5761467889908258,0,0,0,0,0,13759.73708319664,True
905,1812000,2000,-10.8,-54.0,0.21224489795918378,0,0,0,0,0,13773.70689201355,True
906,1814000,2000,-0.8,-4.0,0.25454545454545463,0,0,0,0,0,13786.309830188751,True
907,1816000,2000,2.0,10.0,0.6400000000000001,0,0,0,0,0,13800.282402038574,True
908,1818000,2000,1.2,6.0,0.3333333333333335,0,0,0,0,0,13814.326554059982,True
909,1820000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,13828.20367193222,True
910,1822000,2000,0.8,4.0,0.5,0,0,0,0,0,13842.070650100708,True
911,1824000,2000,0.0,0.0,0.0,0,0,0,0,0,13856.054512023926,True
912,1826000,2000,1.8,9.0,0.48888888888888893,0,0,0,0,0,13870.233094930649,True
913,1828000,2000,0.2,1.0,0.8,0,0,0,0,0,13884.285852909088,True
914,1830000,2000,2.4,12.0,0.3333333333333335,0,0,0,0,0,13898.049674034119,True
915,1832000,2000,1.0,5.0,0.48,0,0,0,0,0,13911.838538885117,True
916,1834000,2000,0.6,3.0,0.40000000000000013,0,0,0,0,0,13925.610491037369,True
917,1836000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,13938.156145811081,True
918,1838000,2000,0.0,0.0,0.0,0,0,0,0,0,13952.00493311882,True
919,1840000,2000,0.0,0.0,0.32000000000000006,0,0,0,0,0,13965.50134396553,True
920,1842000,2000,0.0,0.0,0.0,0,0,0,0,0,13978.960493087769,True
921,1844000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,13992.534754991531,True
922,1846000,2000,0.2,1.0,0.8,0,0,0,0,0,14004.750383138657,True
923,1848000,2000,0.2,1.0,0.8,0,0,0,0,0,14018.30327796936,True
924,1850000,2000,0.2,1.0,0.8,0,0,0,0,0,14031.795996904373,True
925,1852000,2000,1.2,6.0,0.3333333333333335,0,0,0,0,0,14045.71481013298,True
926,1854000,2000,0.2,1.0,0.8,0,0,0,0,0,14059.512193918228,True
927,1856000,2000,0.0,0.0,0.0,0,0,0,0,0,14072.001379966736,True
928,1858000,2000,0.0,0.0,0.0,0,0,0,0,0,14085.636033058167,True
929,1860000,2000,0.0,0.0,0.0,0,0,0,0,0,14099.371371030807,True
930,1862000,2000,0.0,0.0,0.0,0,0,0,0,0,14112.912498950958,True
931,1864000,2000,-9.8,-49.0,0.20696517412935322,0,0,0,0,0,14126.430222034454,True
932,1866000,2000,0.4,2.0,0.8,0,0,0,0,0,14139.84107208252,True
933,1868000,2000,-10.0,-50.0,0.19999999999999996,0,0,0,0,0,14152.186200141907,True
934,1870000,2000,0.8,4.0,0.5,0,0,0,0,0,14165.645372152328,True
935,1872000,2000,0.0,0.0,0.0,0,0,0,0,0,14179.01676106453,True
936,1874000,2000,0.0,0.0,0.0,0,0,0,0,0,14192.394227981567,True
937,1876000,2000,0.0,0.0,0.0,0,0,0,0,0,14205.756682872772,True
938,1878000,2000,0.0,0.0,0.0,0,0,0,0,0,14217.988965034485,True
939,1880000,2000,0.0,0.0,0.0,0,0,0,0,0,14231.592153072357,True
940,1882000,2000,-9.4,-47.0,0.20606060606060606,0,0,0,0,0,14245.144437074661,True
941,1884000,2000,0.0,0.0,0.0,0,0,0,0,0,14258.48853302002,True
942,1886000,2000,0.0,0.0,0.0,0,0,0,0,0,14271.892245054245,True
943,1888000,2000,1.0,5.0,0.72,0,0,0,0,0,14284.212001085281,True
944,1890000,2000,1.4,7.0,0.6857142857142857,0,0,0,0,0,14297.780854940414,True
945,1892000,2000,0.0,0.0,0.0,0,0,0,0,0,14311.392748117447,True
946,1894000,2000,0.0,0.0,0.0,0,0,0,0,0,14324.693009853363,True
947,1896000,2000,0.0,0.0,0.0,0,0,0,0,0,14338.519573926926,True
948,1898000,2000,0.0,0.0,0.0,0,0,0,0,0,14352.182090044022,True
949,1900000,2000,0.0,0.0,0.0,0,0,0,0,0,14364.488779067993,True
950,1902000,2000,0.0,0.0,0.0,0,0,0,0,0,14377.97249507904,True
951,1904000,2000,1.0,5.0,0.56,0,0,0,0,0,14391.480999946594,True
952,1906000,2000,0.2,1.0,0.8,0,0,0,0,0,14405.128893852234,True
953,1908000,2000,0.4,2.0,0.8,0,0,0,0,0,14418.806033849716,True
954,1910000,2000,1.2,6.0,0.40000000000000013,0,0,0,0,0,14431.390216827393,True
955,1912000,2000,0.4,2.0,0.40000000000000013,0,0,0,0,0,14445.347081899643,True
956,1914000,2000,0.4,2.0,0.8,0,0,0,0,0,14459.33330988884,True
957,1916000,2000,0.2,1.0,0.8,0,0,0,0,0,14473.279771089554,True
958,1918000,2000,-0.2,-1.0,0.5,0,0,0,0,0,14487.391566038132,True
959,1920000,2000,1.0,5.0,0.56,0,0,0,0,0,14500.093197107315,True
960,1922000,2000,0.6,3.0,0.40000000000000013,0,0,0,0,0,14514.283054113388,True
961,1924000,2000,0.0,0.0,0.0,0,0,0,0,0,14528.188896894455,True
962,1926000,2000,0.2,1.0,0.8,0,0,0,0,0,14542.02690410614,True
963,1928000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,14555.959444999695,True
964,1930000,2000,1.4,7.0,0.17142857142857149,0,0,0,0,0,14570.17560505867,True
965,1932000,2000,2.0,10.0,0.32000000000000006,0,0,0,0,0,14583.454095125198,True
966,1934000,2000,0.0,0.0,0.0,0,0,0,0,0,14597.02774810791,True
967,1936000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,14610.691800117493,True
968,1938000,2000,0.8,4.0,0.8,0,0,0,0,0,14624.1220870018,True
969,1940000,2000,0.4,2.0,0.6000000000000001,0,0,0,0,0,14637.579387187958,True
970,1942000,2000,0.0,0.0,0.0,0,0,0,0,0,14650.054944038391,True
971,1944000,2000,0.0,0.0,0.0,0,0,0,0,0,14663.82698893547,True
972,1946000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,14677.558814048767,True
973,1948000,2000,-9.8,-49.0,0.20696517412935322,0,0,0,0,0,14691.242759943008,True
974,1950000,2000,0.0,0.0,0.0,0,0,0,0,0,14704.955440044403,True
975,1952000,2000,2.0,10.0,0.48,0,0,0,0,0,14717.38299202919,True
976,1954000,2000,0.0,0.0,0.0,0,0,0,0,0,14731.223815917969,True
977,1956000,2000,2.0,10.0,0.56,0,0,0,0,0,14745.09443306923,True
978,1958000,2000,0.8,4.0,0.5,0,0,0,0,0,14758.991063117981,True
979,1960000,2000,4.6,23.0,0.27826086956521734,0,0,0,0,0,14772.92325091362,True
980,1962000,2000,1.6,8.0,0.44999999999999996,0,0,0,0,0,14787.106328010559,True
981,1964000,2000,3.8,19.0,0.35789473684210527,0,0,0,0,0,14799.648504018784,True
982,1966000,2000,5.0,25.0,0.09600000000000009,0,0,0,0,0,14813.087759017944,True
983,1968000,2000,3.2,16.0,0.375,0,0,0,0,0,14826.753411054611,True
984,1970000,2000,2.8,14.0,0.40000000000000013,0,0,0,0,0,14840.525635004044,True
