step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
861440,-0.007318145129829645,0.0015998020050271105,0.989583616455396,0.051432291666666664,0.0038319149268014976,861440,98.61459891319718
861696,-0.03193704209600886,0.0009980845352401957,0.9420621544122696,0.06380208333333333,0.005304894662306954,861696,98.62033309844803
861952,-0.011517162822807828,0.0006779133788465211,0.9556608746449152,0.08658854166666667,0.0066182354057673365,861952,98.62592765448096
862208,0.001931014625976483,1.5651462376117706,0.5438658793767294,0.037109375,0.0031187188578769565,862208,98.63409314468791
862464,-0.014551777858287096,1.3762720227241516,0.3502117991447449,0.048990885416666664,0.005245732405455783,862464,98.64253119934699
862720,0.005827048482994239,1.6964673201243083,0.32799773911635083,0.07470703125,0.013108814154596379,862720,98.65043466976587
862976,0.007648931893830498,1.425087610880534,0.4866107205549876,0.12516276041666666,0.012966935387036452,862976,98.65792655939866
863232,-0.001734779371569554,1.3687980075677235,0.4786847581466039,0.18977864583333334,0.02287287761767705,863232,98.66498087348411
863488,-0.008059187016139427,1.0373531480630238,0.49314066767692566,0.109375,0.010067654987021038,863488,98.6713808764563
863744,-0.005361542881776889,0.08982475412388642,0.9059435774882635,0.07145182291666667,0.006881283179003124,863744,98.67695627038776
864000,-0.041286603159581624,0.00421626286697574,1.035338968038559,0.0439453125,0.003581180285740023,864000,98.68250991319692
864256,-0.007430786732584238,2.7424094676971436,0.4022863532106082,0.032877604166666664,0.002604447004462903,864256,98.68957222283342
864512,-0.002698516317953666,0.6456189552942911,0.7810607502857844,0.046549479166666664,0.00475133031917115,864512,98.69514750112984
864768,-0.014362489261354009,0.0022186069788100817,1.0441320935885112,0.038899739583333336,0.0029845473861011365,864768,98.70097006948552
865024,-0.020856164085368317,0.0010448766940195735,1.1139687200387318,0.080078125,0.0064626461050162716,865024,98.70666906010433
865280,-0.026078475328783195,0.0010931740301505972,1.0483231445153554,0.07747395833333333,0.005589430104009807,865280,98.71228509823072
865536,-0.009137243963778019,0.0007822252421950301,1.0538037220637004,0.05712890625,0.004636216443032026,865536,98.71779154945817
865792,-0.006930946993331115,0.0006427147212283065,1.0367351273695629,0.07161458333333333,0.005310355850573008,865792,98.72306103038731
866048,-0.019258500814127427,0.7653266911705335,0.8921362012624741,0.027180989583333332,0.0031332737028909228,866048,98.72919253100167
866304,-0.016018137335777283,1.4171067873636882,0.4923051247994105,0.06966145833333333,0.005689766209494944,866304,98.73621220263607
866560,-0.00855058905047675,1.4496206243832905,0.5594265709320704,0.050944010416666664,0.00546968881584083,866560,98.74128879095436
866816,-0.020272234920412302,0.11298264128466447,0.9725732604662577,0.06298828125,0.006763360016824056,866816,98.74699262428
867072,-0.008378107178335389,0.0013487370451912284,1.1704289317131042,0.07568359375,0.005712017494564255,867072,98.75288890749128
867328,-0.015698886709287763,0.0011260975249266874,1.0837156573931377,0.043131510416666664,0.003521345138627415,867328,98.75857999051586
867584,0.0016975036511818569,0.0010213306522928178,1.1040263871351879,0.055013020833333336,0.004179853654932231,867584,98.76416486001806
867840,-0.019639741784582537,0.0008781002349375436,1.1039655109246571,0.08121744791666667,0.0058183830115012825,867840,98.76974423557762
868096,0.003689840125540892,1.4044347902139027,0.754620318611463,0.07080078125,0.012916147155920044,868096,98.77656526829722
868352,0.006101818134387334,1.1342039008935292,0.4711177746454875,0.039225260416666664,0.006137125756746779,868352,98.7843924855477
868608,0.011134442562858263,3.4457929134368896,0.6755213489135107,0.0419921875,0.0032817405784347406,868608,98.7913340541974
868864,-0.024892657141511638,0.16081352097292742,1.0031581819057465,0.03466796875,0.0038178444956429303,868864,98.79681007809712
869120,-0.0325317590807875,0.0022509646272131554,1.0387144188086193,0.061848958333333336,0.005088816328983133,869120,98.8023658361536
869376,-0.013650241152693829,0.0016557361620167892,1.0044218450784683,0.055013020833333336,0.004133692981364827,869376,98.80787709056186
869632,-0.01169328965867559,0.0009503149679706743,1.0538026293118794,0.06803385416666667,0.00540369584147508,869632,98.81331374545994
869888,-0.02645998797379434,0.0007740508687372009,1.075837234656016,0.10302734375,0.007718712935457006,869888,98.8188599005086
870144,-0.016785978339612484,1.3777498006820679,0.627303957939148,0.06787109375,0.006109243870014325,870144,98.82615133569458
870400,-0.025776600387568276,0.8462272981802622,0.5731372435887655,0.048177083333333336,0.004663119955997293,870400,98.83212550465134
870656,0.0008052693059047064,0.0005936079445139816,1.0890203217665355,0.07747395833333333,0.005192093434743583,870656,98.83749528748825
870912,-0.011136403384928903,0.0007339659302184979,1.0600225329399109,0.08154296875,0.006153770227683708,870912,98.84296516324648
871168,-0.024645358867322404,0.0006280149827944115,0.9821086128552755,0.115234375,0.00953911772618691,871168,98.84850032198477
871424,-0.018148810253478587,0.0007327412167796865,0.9704756140708923,0.11930338541666667,0.00884892899193801,871424,98.85396209609094
871680,-0.027553793353339035,0.0004816611690330319,0.9531763593355814,0.08544921875,0.007143400949037944,871680,98.85945806341961
871936,-0.019152647194763023,0.0005084392978460528,0.9187291413545609,0.05517578125,0.004168895082936312,871936,98.86499479909183
872192,-0.005393037882943948,3.075256605943044,0.48764026661713916,0.03759765625,0.003912926903770615,872192,98.87238076130654
872448,0.0016466133141269286,0.2926636089881261,0.7830352882544199,0.043619791666666664,0.006143006078976517,872448,98.87780555183126
872704,-0.017561512378354866,0.0019266922123885404,0.760080099105835,0.06787109375,0.0050092920622167485,872704,98.88389745539568
872960,-0.005935592809692025,0.0017088770400732756,0.993567536274592,0.09700520833333333,0.006800419592764229,872960,98.88961572653261
873216,-0.02368528174702078,0.0007929942851963764,0.9677900274594625,0.07405598958333333,0.005587353778537363,873216,98.8951912534092
873472,-0.018069838173687458,0.0006329200696200132,0.9287663747866949,0.07454427083333333,0.0062640907417517155,873472,98.90075075088764
873728,-0.0108549395420899,0.0005567641079930278,0.9030826439460119,0.10188802083333333,0.007614821321719016,873728,98.90632909031852
873984,-0.02202541062918802,0.0005464352677032972,0.9675314426422119,0.1181640625,0.00763393790111877,873984,98.91114161664783
874240,-0.012671055427441994,2.9112494786580405,0.44785017271836597,0.05029296875,0.0038761889445595443,874240,98.91884162320186
874496,-0.01475186498525242,0.4704494426647822,0.6900324324766794,0.035319010416666664,0.003355543032133331,874496,98.92397436098516
874752,-0.01647104322910309,0.08200415751586358,0.9527750958998998,0.0166015625,0.0033127115845369795,874752,98.92931504172343
875008,-0.01234417431987822,0.0010903692309511825,0.9978621055682501,0.08447265625,0.005538050997226189,875008,98.93493063963807
875264,-0.03154479541505376,0.0010135665458316605,0.9943666756153107,0.078125,0.006263242665833483,875264,98.94028360974676
875520,-0.014721684235458573,0.000850196840474382,1.006090596318245,0.08154296875,0.0063628683662197245,875520,98.94527049316439
875776,0.00227683208261927,0.000807508952372397,1.0145936608314514,0.10416666666666667,0.00785101741591158,875776,98.95043172460022
876032,0.007968084576229254,0.6121016616622607,0.8666463991006216,0.045572916666666664,0.004505081432095419,876032,98.95624976306068
876288,0.009431721409782767,2.8225645224253335,0.5080996702114741,0.025065104166666668,0.0025564154881673553,876288,98.9621535902588
876544,-0.010414001997560263,0.02313381154090166,0.9127294073502222,0.03515625,0.005501151181912671,876544,98.96747138228247
876800,-0.030641029744098585,0.0008915675522681946,0.9954692920049032,0.0654296875,0.004818597575649619,876800,98.97313976983963
877056,-0.0028806479337314763,0.0008143465286896875,1.0262424151102703,0.08447265625,0.006181571652026226,877056,98.97828110515901
877312,-0.01617937449676295,0.000817400471229727,1.0081431567668915,0.09407552083333333,0.0069977075812251615,877312,98.98333142267255
877568,-0.009946063005675873,0.0008560818581221005,1.0533360838890076,0.09098307291666667,0.007068291015457362,877568,98.98863949434549
877824,-0.013278799558368823,0.0008410293861137083,1.0071652283271153,0.08821614583333333,0.0071859976354365545,877824,98.9939186273804
878080,-0.011439045891165733,1.3018739024798076,0.7393474926551183,0.034505208333333336,0.003964226644408579,878080,99.00020355414284
878336,-0.009931148417914907,1.2496089537938435,0.6924716631571451,0.0244140625,0.0038563779768689224,878336,99.00581710968989
878592,-0.00781379903977116,0.0027884273925640932,0.9220416645208994,0.06640625,0.006458041869336739,878592,99.01099394458087
878848,-0.024948788185914356,0.0013767362300616999,0.9646983643372854,0.06819661458333333,0.005464657947110633,878848,99.01638469044552
879104,-0.02963894048783307,0.0012259561917744577,0.914785698056221,0.09049479166666667,0.006626983677657942,879104,99.02126745303046
879360,-0.012578659070034822,0.0010957906973393012,1.0008560915788014,0.06868489583333333,0.005466542391028876,879360,99.02674626164594
879616,-0.035177859400088586,0.0006244461837923154,0.9208157906929652,0.06803385416666667,0.0047406741262724,879616,99.03183960903645
879872,-0.013083006720989943,0.0010469892683128517,1.0001223236322403,0.06998697916666667,0.005824656400363892,879872,99.03679465185806
880128,0.008294608055924376,1.5172848800818126,0.6268080025911331,0.058268229166666664,0.006030558724887669,880128,99.04365451219067
880384,-0.01082525309175253,2.419638236363729,0.3304319183031718,0.057291666666666664,0.005430443319103991,880384,99.05064262803218
880640,-0.023446690601607163,0.09024605279167493,0.8412791788578033,0.026204427083333332,0.004971409847106163,880640,99.05594248241862
880896,-0.02922863078614076,0.0009099074231926352,1.0797154009342194,0.060872395833333336,0.004636151250451803,880896,99.06126342933591
881152,-0.017400183870146673,0.0007734963292023167,1.0865430931250255,0.09521484375,0.006930088682565838,881152,99.06600944823234
881408,-0.007351381393770377,0.0006700301843617732,1.1505605081717174,0.05322265625,0.004365381542205189,881408,99.07117177277202
881664,-0.028621625620871782,0.0006454310787376016,1.0786193410555522,0.08984375,0.005955772891563053,881664,99.07637215743048
881920,-0.02671083218107621,0.0007013432283808166,1.1223460336526234,0.04931640625,0.003946031152736396,881920,99.0810829286617
882176,0.0033823954872787,1.388415406147639,0.5423778593540192,0.07731119791666667,0.012137334299040958,882176,99.08899322238702
882432,0.0023774554332097373,2.1624616384506226,0.3428243150313695,0.039876302083333336,0.005037735468552758,882432,99.09697331757425
882688,-0.018332059029489756,0.7845657616853714,0.509093868235747,0.019856770833333332,0.0019068989301255594,882688,99.10266996825145
882944,-0.013496952131390572,0.03386013597870866,0.823916623989741,0.02880859375,0.0021334597161815814,882944,99.10797357507592
883200,-0.006674125635375579,0.029066639797141153,0.7619360834360123,0.019856770833333332,0.0017194555354459833,883200,99.11353472633742
883456,-0.009158239661095044,0.018295441909382742,0.7879325250784556,0.039876302083333336,0.0026279454080698392,883456,99.11913240715151
883712,0.0025165321615835032,0.015095449596022567,0.7506708204746246,0.015950520833333332,0.001558836258482188,883712,99.12492935629075
883968,-0.01500707259401679,0.015404763980768621,0.7887652019659678,0.051106770833333336,0.011984868809425583,883968,99.13060783246064
884224,0.007144519709981978,2.7636476357777915,0.3531494736671448,0.07958984375,0.016711134997118886,884224,99.13810525993169
884480,-0.0344065233754615,0.9234173049529394,0.5591640621423721,0.024088541666666668,0.003283219508981953,884480,99.14370178391148
884736,-0.011295310299222669,0.001073106293915771,1.0516788214445114,0.045735677083333336,0.0035920963855460286,884736,99.14888366222654
884992,-0.034776709818591676,0.002365012546457971,1.0385184784730275,0.06201171875,0.005194847326492891,884992,99.15397750926198
885248,-0.015204939525574446,0.002868980052880943,1.0590164959430695,0.05322265625,0.005715401726774871,885248,99.1592144139199
885504,-0.008100403822027147,0.0016983561508823186,1.0965019663174946,0.034993489583333336,0.0037782670309146247,885504,99.16403598278968
885760,-0.014261432612935701,0.0016239452331016462,1.0584914882977803,0.06624348958333333,0.00502712885887983,885760,99.1665698259494
886016,-0.004571183895071347,0.32856543362140656,1.0071342438459396,0.013834635416666666,0.0018352036325571437,886016,99.1724669800872
886272,-0.01634931688507398,1.5328910152117412,0.45618553707997006,0.11051432291666667,0.01141354845215877,886272,99.1807728074375
886528,-0.004416817643990119,0.6296300639708837,0.3979074954986572,0.05126953125,0.005391696089645848,886528,99.18853590954124
886784,-0.018638658182074625,1.888655771811803,0.30407174676656723,0.039388020833333336,0.003698138927575201,886784,99.19558466670668
887040,-0.008359538779283563,0.5656560709079107,0.3097352236509323,0.052571614583333336,0.00614208397261488,887040,99.20211325648023
887296,-0.011888918854917089,0.8674543003241221,0.5823767979939779,0.035807291666666664,0.004177564202109352,887296,99.20776446600662
887552,-0.007717074205478032,0.2706330443422,0.988647441069285,0.030436197916666668,0.005723151776085918,887552,99.21253305719914
887808,-0.021139284207796056,0.0025840397380913296,1.1146393120288849,0.08707682291666667,0.006309310197442149,887808,99.21776767508891
888064,-0.0015487456694245338,1.031330555677414,0.8861308048168818,0.07584635416666667,0.006189653989470874,888064,99.22405243252592
888320,-0.017816580055902403,2.5397835969924927,0.5991799583037695,0.017252604166666668,0.0015976230885523062,888320,99.22971671175249
888576,-0.02784925481925408,0.0014412812209532906,1.0574118693669636,0.057779947916666664,0.004298885818570852,888576,99.234522623411
888832,-0.005298169019321601,0.001401713981370752,0.9679833004872004,0.06412760416666667,0.004711051141687979,888832,99.23917589398296
889088,-0.015177986584603786,0.0009334606778187057,1.064048131306966,0.0673828125,0.004926005727611482,889088,99.24433026610697
889344,-0.019448964080462854,0.0010338381835026667,0.9819698085387548,0.068359375,0.005141889463023593,889344,99.24972952296947
889600,-0.018559359867746632,0.0009602682694094256,0.8939032455285391,0.07307942708333333,0.005109156171480815,889600,99.25475720398076
889856,-0.03282590924451748,0.0010269662404122453,0.9792184780041376,0.048665364583333336,0.0051863487557663275,889856,99.25968070359474
890112,0.012110706884413958,1.6482629676659901,0.6819417575995127,0.022135416666666668,0.0029055193590465933,890112,99.26667384759891
890368,-0.018095003557391465,1.897739718357722,0.666630337635676,0.024576822916666668,0.0029347215798528246,890368,99.2722989109485
890624,-0.021389237294594448,0.0010885660643301283,0.912212128440539,0.056803385416666664,0.004601337141745414,890624,99.27718170572645
890880,-0.026788987684994936,0.0008256555981157968,0.984782283504804,0.06705729166666667,0.005561337088389943,890880,99.2823116619108
891136,-0.029987841359494876,0.0008971534941035012,0.9275911500056585,0.06754557291666667,0.0055858548924637335,891136,99.28755093096946
891392,-0.0011367950743685167,0.004414794141969954,0.9228678445021311,0.043131510416666664,0.004017173225292936,891392,99.29274752928089
891648,-0.014073364902287722,0.000896185568611448,0.9382335891326269,0.048502604166666664,0.00382876595055374,891648,99.29779217957777
891904,-0.003341765453418096,0.0010343494068365544,0.9447685380776724,0.046712239583333336,0.00355580848796914,891904,99.30285476444492
892160,-0.0010048237939675648,3.094330906867981,0.5784568786621094,0.02783203125,0.002553719280210013,892160,99.30950944931644
892416,-0.024720940738916397,0.3168366725246112,0.8872538606325785,0.028645833333333332,0.006168563093524426,892416,99.31472134513079
892672,-0.04033879047104468,0.0016356277725814532,0.9074945151805878,0.035970052083333336,0.0030976969768137983,892672,99.31984020627341
892928,-0.03376219995940725,0.0012203761919712026,0.9067220538854599,0.053873697916666664,0.004522608835638191,892928,99.32492443072454
893184,-0.026358547465254862,0.0010280250911212836,0.8988834967215856,0.09212239583333333,0.006399132466564576,893184,99.3297140621464
893440,-0.03668141240874926,0.0009238956214782471,0.9374479055404663,0.064453125,0.005303546543776368,893440,99.33559170800369
893696,-0.025592151408394177,0.0009137405092284704,0.7973102082808813,0.03369140625,0.003222352786300083,893696,99.34074954902798
893952,-0.01532265660353005,0.0010383765038568527,0.9005067348480225,0.07633463541666667,0.0057309633314919966,893952,99.34613558242337
894208,0.008961059153079987,2.75241219997406,0.41079405943552655,0.03369140625,0.0026248768263030797,894208,99.35306719033102
894464,-0.0005513131618499756,0.15100217424333096,0.7349209189414978,0.08138020833333333,0.008873478596797213,894464,99.35813870824157
894720,-0.021948106897373993,0.050318048956493534,0.8319118469953537,0.056966145833333336,0.006018656635812174,894720,99.3629735392926
894976,-0.0015794267722715933,0.002537990532194575,0.8466855734586716,0.032063802083333336,0.0025682685566910854,894976,99.36773468321539
895232,-0.019884814508259296,0.0014848641294520348,0.897747407356898,0.056477864583333336,0.004454099718714133,895232,99.37323069355772
895488,-0.01596725219860673,0.0009155297933223968,0.7903865327437719,0.0712890625,0.004974177136318758,895488,99.3783762317156
895744,-0.01217361477514108,0.0006604343313180531,0.7621295501788458,0.06949869791666667,0.005472392891533673,895744,99.38352232927
896000,-0.013046099455095828,0.0005190110459807329,0.8848700175682703,0.054361979166666664,0.004135412522979702,896000,99.38841758528514
896256,-0.012371419463306665,3.8031234741210938,0.4782569631934166,0.037109375,0.003063291912743201,896256,99.39472018288338
896512,-0.019699597789440304,0.035757205138603844,0.7637313505013784,0.034342447916666664,0.004468258974763255,896512,99.40014142597734
896768,-0.009299933910369873,0.000941976638083967,0.9053952644268671,0.06689453125,0.005164346570381895,896768,99.40529458379035
897024,-0.02140798295537631,0.0009553879014371583,0.839614525437355,0.062174479166666664,0.004188540071481839,897024,99.41073266021358
897280,-0.009520813977966705,0.00066384494130034,0.8164462645848592,0.0546875,0.003994181141024455,897280,99.4160236539357
897536,-0.001931520877406001,0.0006230896105989814,0.7634378025929133,0.033203125,0.002987368255465602,897536,99.42096867399012
897792,-0.03189548306788007,0.0005720157059840858,0.7940578609704971,0.036458333333333336,0.0032215924099242934,897792,99.42609826745142
898048,-0.0032222229056060314,1.111416906118393,0.7025287201007208,0.014811197916666666,0.0017080904411462445,898048,99.43200631029106
898304,-0.03371666573608915,1.6870236098766327,0.6434501608212789,0.044759114583333336,0.004965723007141302,898304,99.43779361561761
898560,-0.014417248545214534,0.006123211972105007,0.8057231803735098,0.0966796875,0.00959842479399716,898560,99.44303282575407
898816,-0.018580384242037933,0.0009414860639177883,0.8022071868181229,0.041015625,0.0036112357241412005,898816,99.44837062489854
899072,-0.021653075236827135,0.0005105363573723783,0.7894786347945532,0.07307942708333333,0.004888607101747766,899072,99.45392379736202
899328,-0.014208477611343065,0.00044764079454277333,0.7665426929791769,0.07389322916666667,0.005413492520650228,899328,99.45942308224792
899584,-0.019066977469871443,0.00040163262019632384,0.7278269628683726,0.0732421875,0.005391161403773974,899584,99.46473542187233
899840,-0.01125749588633577,0.0004326154279018131,0.7358080397049586,0.07291666666666667,0.005260002197852979,899840,99.46996406385227
900096,-0.011996083970492085,1.4195989271004994,0.6174683074156443,0.052083333333333336,0.00453576841391623,900096,99.47657331997524
900352,-0.014611324295401573,2.4108113845189414,0.5300703346729279,0.123046875,0.014868574566207826,900352,99.48325493467125
900608,-0.02443610686653604,0.21363393093148866,0.6289137651522955,0.027506510416666668,0.0037741803098469973,900608,99.48880372828162
900864,-0.024708407775809366,0.0012285973352845758,0.6868575861056646,0.051432291666666664,0.004210728773614392,900864,99.49424294472972
901120,-0.008920070249587297,0.0009715658088680357,0.6443551977475485,0.038899739583333336,0.0030376035429071635,901120,99.49977358868146
901376,0.0031094180109600225,0.0006301198227447458,0.693854346871376,0.04931640625,0.004144989400325964,901376,99.5051276768364
901632,-0.011334626314540705,0.0004762881508213468,0.655720998843511,0.039713541666666664,0.0032161619261993715,901632,99.51055669731224
901888,-0.013078595589225491,0.00039703084864110377,0.7267212967077891,0.0400390625,0.0030388407273373255,901888,99.51590556938594
902144,-0.0042786009920140105,1.662164976199468,0.5318392092982928,0.0244140625,0.0021488411099805185,902144,99.52361619427217
902400,-0.010220880076910058,2.17517743508021,0.5212160646915436,0.07845052083333333,0.006695028782511751,902400,99.53016487830449
902656,-0.005402534763561562,0.39327241728703183,0.5896084060271581,0.03125,0.003491681272862479,902656,99.53544954671281
902912,-0.01893475605174899,0.0007612831589843457,0.6494732002417246,0.040364583333333336,0.0033417371256897845,902912,99.54093232826108
903168,-0.009884555358439684,0.0007400435424642637,0.652218962709109,0.054524739583333336,0.004437458536510046,903168,99.5464723656976
903424,-0.020329991394343477,0.0004995764150711087,0.6650197754303614,0.060709635416666664,0.0046340316960898536,903424,99.55186957852483
903680,-0.0076961022180815535,0.00044279204060633975,0.6153049170970917,0.040690104166666664,0.0032505346074079475,903680,99.557128145017
903936,-0.0073603258933871984,0.00044891907843217876,0.6900485754013062,0.0703125,0.004660538494742165,903936,99.5626053310818
904192,0.006307236695041259,3.022159775098165,0.41867365936438244,0.0234375,0.002208624704508111,904192,99.5694546874087
904448,-0.01138789396888266,0.32958228637774784,0.6664920846621195,0.034993489583333336,0.0057180510290587945,904448,99.57493648440877
904704,-0.004650313872843981,0.0022616063264043382,0.6334633280833563,0.06103515625,0.004354095717038338,904704,99.5804222944387
904960,-0.0149205323929588,0.0011136905474510665,0.5792082995176315,0.039713541666666664,0.003238927834900096,904960,99.58586108783199
905216,-0.009974764582390586,0.0006878720111368845,0.7059171398480734,0.055989583333333336,0.004279821393235276,905216,99.59149299577405
905472,-0.03137650608550757,0.0006178416272935768,0.7553441921869913,0.05126953125,0.003794197255047038,905472,99.59682426417345
905728,-0.012015131496203443,0.0004783887416124344,0.7255036532878876,0.06673177083333333,0.005675012032346179,905728,99.60185884363811
905984,-0.0009884793932239215,0.0004908937626169063,0.7692576696475347,0.056640625,0.004206506787644078,905984,99.60721795745162
906240,-0.009605273293952147,3.1582255164782205,0.3186374356349309,0.024088541666666668,0.002273772464832291,906240,99.61528167892565
906496,-0.015481821183736125,0.45411112904548645,0.686253011226654,0.027506510416666668,0.004362186620710418,906496,99.62116164620441
906752,-0.012643550639040768,0.0008841673309992378,0.6719504644473394,0.04296875,0.0032418055925518274,906752,99.62692967589842
907008,-0.011279762024059892,0.0007374132837867364,0.776814470688502,0.08756510416666667,0.0058165930095128715,907008,99.63193406864185
907264,-0.012554319536623856,0.0005559067746313909,0.7291413148244222,0.041341145833333336,0.0036468532440873482,907264,99.63692612687015
907520,-0.0050083875345687074,0.00046704602815831703,0.6350954920053482,0.050618489583333336,0.004539908947966372,907520,99.6419866569739
907776,-0.020873587888975937,0.00041452171475005645,0.7020578781763712,0.05126953125,0.00438235278124921,907776,99.64763210116388
908032,0.005883484147489071,0.24554416040579477,0.7322290589412054,0.0166015625,0.0024020282920294753,908032,99.65358100908851
908288,-0.010915435346153876,4.4351573785146075,0.3306952764590581,0.027506510416666668,0.0028719107989066592,908288,99.66041144592288
908544,-0.018861182034015656,0.23515077183643976,0.7046437760194143,0.021158854166666668,0.0032208280657262853,908544,99.66566424997707
908800,-0.02417474069322149,0.0019618579535745084,0.7910877068837484,0.041829427083333336,0.003378298026897634,908800,99.67056112527617
909056,-0.02699724446089628,0.0009704486631865924,0.786952555179596,0.05615234375,0.004524572839727625,909056,99.67606037920515
909312,-0.006568332978834708,0.000522706994767456,0.8141300330559412,0.09195963541666667,0.00615920983060884,909312,99.68096261322476
909568,-0.009101023975138864,0.0005423091254973164,0.8091347366571426,0.055501302083333336,0.005046439172777657,909568,99.68591900489845
909824,-0.033507304110874735,0.0004117675222611676,0.6925922433535258,0.053385416666666664,0.004181064296669017,909824,99.69166836765235
910080,0.005145864716420571,2.1971096793810525,0.5308799495299658,0.03662109375,0.0032623736284828433,910080,99.6974966327973
910336,-0.004254966663817565,0.3407750887175401,0.452580767373244,0.038248697916666664,0.008110195679667717,910336,99.70275120553725
910592,-0.015663356830676396,0.0055306198773905635,0.5210886597633362,0.034993489583333336,0.0026082192392398915,910592,99.70776027204353
910848,-0.008145436722164353,0.0016334986042541761,0.3453341747323672,0.025716145833333332,0.002851424195493261,910848,99.71156666238416
911104,-0.023411286373933155,0.0008839277773707485,0.7535058706998825,0.09521484375,0.007889313050933803,911104,99.7171100838341
911360,-0.01972603254641096,0.0007589419207458074,0.7387524296840032,0.06998697916666667,0.00532070478463235,911360,99.72196023662909
911616,-0.006283136841375381,0.0006776084192097187,0.7704191456238428,0.03125,0.0027763334316356727,911616,99.7268830216779
911872,-0.02974259511878093,0.0005077565777658796,0.8120039304097494,0.06266276041666667,0.004820164234843105,911872,99.73058164096372
912128,0.0033837836235761642,2.6413870255152383,0.4964885835846265,0.0458984375,0.00398555436792473,912128,99.73669709071913
912384,-0.0132983373478055,0.9212164431810379,0.49928364157676697,0.027018229166666668,0.0030940538951350995,912384,99.74235773602163
912640,-0.005007555708289146,0.005190356867387891,0.7232202341159185,0.026692708333333332,0.003734035126399249,912640,99.74707015619482
912896,-0.008480501283581058,0.0005470247488119639,0.670749435822169,0.08203125,0.0062492217499918,912896,99.7527145476758
913152,-0.012944165345591804,0.0008139142931516593,0.7854480693737665,0.06363932291666667,0.005613788254170989,913152,99.75801102723243
913408,-0.017803615890443325,0.0006606992149803167,0.823111335436503,0.060384114583333336,0.004766701322902615,913408,99.76279357989127
913664,-0.016377470921725035,0.0005155063796943674,0.8329470356305441,0.07454427083333333,0.005599004148583238,913664,99.76812267127771
913920,0.0007032809468607107,0.0003756933535138766,0.7282750656207403,0.059733072916666664,0.004136789822950959,913920,99.77315584338618
914176,-0.004323225313176711,2.6620899041493735,0.5519659966230392,0.03515625,0.005423350463388488,914176,99.77935717556328
914432,-0.017919344672312338,0.003866889028965185,0.760150209069252,0.046875,0.00475661875680089,914432,99.78428390189164
914688,-0.0026606895650426545,0.0007208628085209057,0.6422285338242849,0.055501302083333336,0.0044094781527140485,914688,99.78852872701883
914944,-0.011188089304293195,0.0005590779304232759,0.747149184346199,0.07112630208333333,0.005229342728853226,914944,99.79408056989313
915200,-0.014507684274576604,0.0005961943388683721,0.807386060555776,0.07275390625,0.006391407902507733,915200,99.79909681592073
915456,-0.023771213910852868,0.0006584627359795073,0.7703880319992701,0.048665364583333336,0.004244024147434781,915456,99.80440751682296
915712,-0.009545798568675915,0.0005254885012012286,0.7706258247296015,0.07421875,0.005278451494329299,915712,99.81027848200816
915968,-0.0020258744868139424,0.00042049546755151823,0.7842937956253687,0.0380859375,0.003190081682987511,915968,99.81533723602928
916224,-0.008652192230025927,4.903872927029927,0.3377457360426585,0.014973958333333334,0.0012204618251416832,916224,99.82315245863239
916480,-0.006270689191296697,2.1069396237532296,0.6248641014099121,0.0126953125,0.0013451642104579757,916480,99.82848073419353
916736,-0.012686760708068808,0.0006166042124580903,0.7268373817205429,0.07503255208333333,0.0061948282915788395,916736,99.83455895081971
916992,-0.0070010467898100615,0.0005998044750109935,0.8322157810131708,0.053385416666666664,0.004902070106860871,916992,99.83925106611156
917248,-0.013822174863889813,0.0005849661150326332,0.6673173159360886,0.026692708333333332,0.002865531307179481,917248,99.84419456049126
917504,-0.007314736178765695,0.0006676884271049252,0.7175203810135523,0.05078125,0.004540404751120756,917504,99.84905291863569
917760,0.0009368291745583216,0.0005382504362690573,0.791420782605807,0.046712239583333336,0.004202272442247097,917760,99.85416613183392
918016,-0.010220025045176348,0.26044372965892154,0.6875182042519251,0.054361979166666664,0.006609460222534835,918016,99.85975954832753
918272,-0.002021158734957377,2.5976173679033914,0.47750138243039447,0.0302734375,0.00396288328920491,918272,99.86517133818673
918528,-0.018106078108151753,0.0049248144108181196,0.571837991476059,0.03759765625,0.003928235751421501,918528,99.87052891350042
918784,-0.01627809802691142,0.0004883944687511151,0.7425845960776011,0.052734375,0.004243601210570584,918784,99.87494055810141
919040,-0.02275540043289463,0.0005284720318741165,0.6565818091233572,0.07698567708333333,0.006179736878645296,919040,99.87950383083944
919296,-0.014377286618885895,0.00043464938304775086,0.6760419408480326,0.10953776041666667,0.009975478305326154,919296,99.88451545082884
919552,-0.011904398716675738,0.0005136851420199188,0.7343278676271439,0.054524739583333336,0.004778558378651117,919552,99.88910221964542
919808,-0.02565703618650635,0.00040925863868324086,0.7751869608958563,0.0791015625,0.005477158032590523,919808,99.89468541760677
920064,0.01787500479258597,1.5163004795710247,0.43103978782892227,0.028483072916666668,0.0033092306014926485,920064,99.90045169474011
920320,-0.031283404057224594,0.27049223085244495,0.7869654397169749,0.026529947916666668,0.0035893696476705372,920320,99.90520383255713
920576,-0.006746299176787336,0.000874777363302807,0.943641722202301,0.08951822916666667,0.006387807263915117,920576,99.91022652860828
920832,-0.018890195060521364,0.0007178459345595911,0.9377194394667944,0.07145182291666667,0.005780460293559979,920832,99.91451634670483
