episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
914,1830000,2000,48.8,244.0,0.1721311475409837,0,0,0,0,0,16793.658159971237,True
915,1832000,2000,42.4,212.0,0.15094339622641506,0,0,0,0,0,16811.908721923828,True
916,1834000,2000,68.6,343.0,0.30087463556851324,0,0,0,0,0,16829.42216706276,True
917,1836000,2000,78.4,392.0,0.3326530612244898,0,0,0,0,0,16845.43142604828,True
918,1838000,2000,62.4,312.0,0.31025641025641026,0,0,0,0,0,16862.469751119614,True
919,1840000,2000,50.2,251.0,0.28844621513944224,0,0,0,0,0,16879.485089063644,True
920,1842000,2000,44.6,223.0,0.10941704035874444,0,0,0,0,0,16896.42483997345,True
921,1844000,2000,67.0,335.0,0.22328358208955223,0,0,0,0,0,16912.919185876846,True
922,1846000,2000,55.4,277.0,0.12996389891696758,0,0,0,0,0,16928.258312940598,True
923,1848000,2000,58.0,290.0,0.25241379310344825,0,0,0,0,0,16944.63428211212,True
924,1850000,2000,48.2,241.0,0.13443983402489623,0,0,0,0,0,16961.022217988968,True
925,1852000,2000,42.4,212.0,0.13962264150943393,0,0,0,0,0,16977.64423918724,True
926,1854000,2000,45.6,228.0,0.12105263157894752,0,0,0,0,0,16994.257624149323,True
927,1856000,2000,41.0,205.0,0.2321951219512195,0,0,0,0,0,17009.735476017,True
928,1858000,2000,48.0,240.0,0.1416666666666666,0,0,0,0,0,17026.342287778854,True
929,1860000,2000,58.0,290.0,0.13241379310344836,0,0,0,0,0,17042.994457006454,True
930,1862000,2000,43.4,217.0,0.2949308755760369,0,0,0,0,0,17059.62302494049,True
931,1864000,2000,47.2,236.0,0.05084745762711873,0,0,0,0,0,17076.224068164825,True
932,1866000,2000,47.4,237.0,0.13839662447257384,0,0,0,0,0,17092.867302894592,True
933,1868000,2000,44.4,222.0,0.08648648648648649,0,0,0,0,0,17108.11526608467,True
934,1870000,2000,51.8,259.0,0.24401544401544406,0,0,0,0,0,17124.627983808517,True
935,1872000,2000,46.2,231.0,0.2995670995670996,0,0,0,0,0,17141.273354053497,True
936,1874000,2000,51.2,256.0,0.32187500000000013,0,0,0,0,0,17157.899875164032,True
937,1876000,2000,44.4,222.0,0.36216216216216224,0,0,0,0,0,17174.502141952515,True
938,1878000,2000,72.8,364.0,0.4956043956043956,0,0,0,0,0,17189.483169078827,True
939,1880000,2000,53.4,267.0,0.21722846441947574,0,0,0,0,0,17206.24343395233,True
940,1882000,2000,43.6,218.0,0.15596330275229353,0,0,0,0,0,17222.687270879745,True
941,1884000,2000,64.8,324.0,0.3012345679012347,0,0,0,0,0,17239.207247018814,True
942,1886000,2000,79.6,398.0,0.4693467336683417,0,0,0,0,0,17255.561950922012,True
943,1888000,2000,42.0,210.0,0.16952380952380963,0,0,0,0,0,17270.847192049026,True
944,1890000,2000,59.2,296.0,0.14459459459459456,0,0,0,0,0,17287.264873981476,True
945,1892000,2000,45.2,226.0,0.1840707964601771,0,0,0,0,0,17303.838561058044,True
946,1894000,2000,44.2,221.0,0.3402714932126698,0,0,0,0,0,17320.5348842144,True
947,1896000,2000,45.4,227.0,0.08634361233480181,0,0,0,0,0,17337.191231012344,True
948,1898000,2000,43.6,218.0,0.21834862385321108,0,0,0,0,0,17353.602060079575,True
949,1900000,2000,71.8,359.0,0.28746518105849583,0,0,0,0,0,17368.503005981445,True
950,1902000,2000,50.2,251.0,0.11792828685258971,0,0,0,0,0,17385.11599588394,True
951,1904000,2000,52.0,260.0,0.2830769230769232,0,0,0,0,0,17401.65728211403,True
952,1906000,2000,41.2,206.0,0.22718446601941755,0,0,0,0,0,17418.25844502449,True
953,1908000,2000,44.8,224.0,0.05535714285714288,0,0,0,0,0,17434.951621055603,True
954,1910000,2000,45.0,225.0,0.17599999999999993,0,0,0,0,0,17450.355458021164,True
955,1912000,2000,85.0,425.0,0.20799999999999996,0,0,0,0,0,17466.762329101562,True
956,1914000,2000,43.0,215.0,0.10790697674418603,0,0,0,0,0,17483.461353063583,True
957,1916000,2000,37.4,187.0,0.13475935828877006,0,0,0,0,0,17500.18883395195,True
958,1918000,2000,41.0,205.0,0.1482926829268294,0,0,0,0,0,17516.861987113953,True
959,1920000,2000,43.6,218.0,0.09541284403669725,0,0,0,0,0,17532.24827694893,True
960,1922000,2000,44.0,220.0,0.2472727272727273,0,0,0,0,0,17548.995279073715,True
961,1924000,2000,52.0,260.0,0.2830769230769232,0,0,0,0,0,17565.756805181503,True
962,1926000,2000,48.4,242.0,0.14876033057851235,0,0,0,0,0,17582.45290017128,True
963,1928000,2000,48.4,242.0,0.1834710743801653,0,0,0,0,0,17599.155615091324,True
964,1930000,2000,49.4,247.0,0.12469635627530362,0,0,0,0,0,17615.84645819664,True
965,1932000,2000,45.4,227.0,0.1074889867841411,0,0,0,0,0,17631.365463018417,True
966,1934000,2000,40.8,204.0,0.1215686274509804,0,0,0,0,0,17648.117068052292,True
967,1936000,2000,49.0,245.0,0.18612244897959185,0,0,0,0,0,17664.938847064972,True
968,1938000,2000,55.2,276.0,0.19999999999999996,0,0,0,0,0,17681.58074903488,True
969,1940000,2000,50.6,253.0,0.3620553359683796,0,0,0,0,0,17698.16955590248,True
970,1942000,2000,45.8,229.0,0.11353711790393017,0,0,0,0,0,17713.41137099266,True
971,1944000,2000,49.8,249.0,0.13012048192771086,0,0,0,0,0,17730.05104994774,True
972,1946000,2000,44.0,220.0,0.08363636363636373,0,0,0,0,0,17746.698256969452,True
973,1948000,2000,49.0,245.0,0.313469387755102,0,0,0,0,0,17763.405743837357,True
974,1950000,2000,44.8,224.0,0.10357142857142865,0,0,0,0,0,17780.086407899857,True
975,1952000,2000,63.4,317.0,0.473186119873817,0,0,0,0,0,17795.231863975525,True
976,1954000,2000,56.0,280.0,0.23571428571428577,0,0,0,0,0,17811.970223903656,True
977,1956000,2000,49.8,249.0,0.17028112449799204,0,0,0,0,0,17828.66467189789,True
978,1958000,2000,62.4,312.0,0.23717948717948723,0,0,0,0,0,17845.259545087814,True
979,1960000,2000,41.2,206.0,0.10873786407766994,0,0,0,0,0,17861.929485082626,True
980,1962000,2000,47.4,237.0,0.1654008438818566,0,0,0,0,0,17878.61258292198,True
981,1964000,2000,54.4,272.0,0.2279411764705883,0,0,0,0,0,17893.972133874893,True
982,1966000,2000,45.2,226.0,0.09026548672566381,0,0,0,0,0,17910.580376148224,True
983,1968000,2000,45.0,225.0,0.2897777777777779,0,0,0,0,0,17927.19819021225,True
984,1970000,2000,50.0,250.0,0.16159999999999997,0,0,0,0,0,17943.982514858246,True
985,1972000,2000,47.6,238.0,0.3058823529411765,0,0,0,0,0,17960.47280907631,True
986,1974000,2000,48.8,244.0,0.17704918032786887,0,0,0,0,0,17975.665035009384,True
987,1976000,2000,46.8,234.0,0.14017094017094012,0,0,0,0,0,17992.188766002655,True
988,1978000,2000,71.2,356.0,0.2797752808988765,0,0,0,0,0,18008.71839094162,True
989,1980000,2000,42.2,211.0,0.14786729857819902,0,0,0,0,0,18025.30843114853,True
990,1982000,2000,43.4,217.0,0.03870967741935494,0,0,0,0,0,18041.85634994507,True
991,1984000,2000,47.4,237.0,0.2464135021097047,0,0,0,0,0,18057.123652219772,True
992,1986000,2000,43.8,219.0,0.24109589041095902,0,0,0,0,0,18073.60208415985,True
993,1988000,2000,38.0,190.0,0.05684210526315803,0,0,0,0,0,18090.258308172226,True
994,1990000,2000,47.8,239.0,0.16736401673640167,0,0,0,0,0,18106.89199590683,True
995,1992000,2000,53.0,265.0,0.19622641509433958,0,0,0,0,0,18123.392006874084,True
996,1994000,2000,46.6,233.0,0.3055793991416309,0,0,0,0,0,18140.03310394287,True
997,1996000,2000,54.2,271.0,0.21107011070110704,0,0,0,0,0,18155.33158802986,True
998,1998000,2000,39.8,199.0,0.1366834170854272,0,0,0,0,0,18171.805370092392,True
999,2000000,2000,45.8,229.0,0.11004366812227073,0,0,0,0,0,18188.588018894196,True
