episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
907,1816000,2000,46.8,234.0,0.08034188034188028,0,0,0,0,0,16696.593202114105,True
908,1818000,2000,54.2,271.0,0.06346863468634689,0,0,0,0,0,16725.89667916298,True
909,1820000,2000,50.4,252.0,0.21111111111111125,0,0,0,0,0,16756.55065703392,True
910,1822000,2000,57.8,289.0,0.2989619377162631,0,0,0,0,0,16785.370563030243,True
911,1824000,2000,56.0,280.0,0.2528571428571429,0,0,0,0,0,16811.19817495346,True
912,1826000,2000,53.2,266.0,0.2270676691729323,0,0,0,0,0,16838.653928041458,True
913,1828000,2000,45.2,226.0,0.1026548672566372,0,0,0,0,0,16865.800724983215,True
914,1830000,2000,57.2,286.0,0.14825174825174825,0,0,0,0,0,16892.718282938004,True
915,1832000,2000,47.2,236.0,0.12542372881355934,0,0,0,0,0,16920.704653978348,True
916,1834000,2000,47.2,236.0,0.07966101694915251,0,0,0,0,0,16949.772776842117,True
917,1836000,2000,47.2,236.0,0.11016949152542388,0,0,0,0,0,16980.54152226448,True
918,1838000,2000,81.6,408.0,0.16960784313725497,0,0,0,0,0,17013.134436130524,True
919,1840000,2000,48.4,242.0,0.18842975206611579,0,0,0,0,0,17043.92323923111,True
920,1842000,2000,41.6,208.0,0.10769230769230775,0,0,0,0,0,17073.377364873886,True
921,1844000,2000,41.8,209.0,0.13205741626794265,0,0,0,0,0,17103.760250091553,True
922,1846000,2000,54.8,274.0,0.25547445255474455,0,0,0,0,0,17134.74315214157,True
923,1848000,2000,56.0,280.0,0.1628571428571428,0,0,0,0,0,17165.750992059708,True
924,1850000,2000,46.6,233.0,0.14592274678111594,0,0,0,0,0,17196.06423807144,True
925,1852000,2000,44.4,222.0,0.1477477477477478,0,0,0,0,0,17226.983495235443,True
926,1854000,2000,43.8,219.0,0.1205479452054794,0,0,0,0,0,17257.820803165436,True
927,1856000,2000,80.2,401.0,0.3321695760598504,0,0,0,0,0,17285.99324321747,True
928,1858000,2000,67.0,335.0,0.1528358208955225,0,0,0,0,0,17318.888869047165,True
929,1860000,2000,68.0,340.0,0.24588235294117644,0,0,0,0,0,17349.61814713478,True
930,1862000,2000,53.8,269.0,0.18141263940520447,0,0,0,0,0,17380.33808207512,True
931,1864000,2000,60.8,304.0,0.0815789473684212,0,0,0,0,0,17411.90265917778,True
932,1866000,2000,50.0,250.0,0.1504000000000001,0,0,0,0,0,17444.12034702301,True
933,1868000,2000,48.4,242.0,0.21322314049586777,0,0,0,0,0,17471.38184404373,True
934,1870000,2000,49.6,248.0,0.1225806451612903,0,0,0,0,0,17501.743916988373,True
935,1872000,2000,50.0,250.0,0.1280000000000001,0,0,0,0,0,17532.540151119232,True
936,1874000,2000,46.0,230.0,0.08347826086956522,0,0,0,0,0,17565.632669210434,True
937,1876000,2000,51.6,258.0,0.12713178294573657,0,0,0,0,0,17600.260423898697,True
938,1878000,2000,55.0,275.0,0.023272727272727334,0,0,0,0,0,17632.60198712349,True
939,1880000,2000,55.4,277.0,0.23971119133574015,0,0,0,0,0,17665.00144314766,True
940,1882000,2000,55.4,277.0,0.07220216606498209,0,0,0,0,0,17703.528630018234,True
941,1884000,2000,46.6,233.0,0.13733905579399153,0,0,0,0,0,17737.97867012024,True
942,1886000,2000,60.8,304.0,0.26710526315789473,0,0,0,0,0,17773.908400058746,True
943,1888000,2000,60.6,303.0,0.16501650165016502,0,0,0,0,0,17804.652631998062,True
944,1890000,2000,53.8,269.0,0.09219330855018582,0,0,0,0,0,17842.028324127197,True
945,1892000,2000,51.0,255.0,0.10666666666666669,0,0,0,0,0,17879.239015817642,True
946,1894000,2000,56.6,283.0,0.2643109540636044,0,0,0,0,0,17916.961220026016,True
947,1896000,2000,57.2,286.0,0.22937062937062946,0,0,0,0,0,17967.192008972168,True
948,1898000,2000,47.4,237.0,0.13670886075949373,0,0,0,0,0,18006.7312810421,True
949,1900000,2000,49.2,246.0,0.08617886178861789,0,0,0,0,0,18042.5132291317,True
950,1902000,2000,69.0,345.0,0.09971014492753638,0,0,0,0,0,18080.703815221786,True
951,1904000,2000,48.6,243.0,0.07572016460905351,0,0,0,0,0,18126.05557513237,True
952,1906000,2000,45.0,225.0,0.15288888888888885,0,0,0,0,0,18165.535001039505,True
953,1908000,2000,65.4,327.0,0.1296636085626912,0,0,0,0,0,18208.85604906082,True
954,1910000,2000,52.2,261.0,0.21915708812260548,0,0,0,0,0,18244.324079036713,True
955,1912000,2000,46.8,234.0,0.042735042735042805,0,0,0,0,0,18284.108708143234,True
956,1914000,2000,43.8,219.0,0.14977168949771702,0,0,0,0,0,18322.216130018234,True
957,1916000,2000,49.2,246.0,0.14308943089430892,0,0,0,0,0,18359.045528173447,True
958,1918000,2000,49.6,248.0,0.22096774193548385,0,0,0,0,0,18391.669860124588,True
959,1920000,2000,40.2,201.0,0.10746268656716418,0,0,0,0,0,18420.6404569149,True
960,1922000,2000,46.2,231.0,0.1679653679653681,0,0,0,0,0,18451.304301023483,True
961,1924000,2000,58.0,290.0,0.2055172413793105,0,0,0,0,0,18480.904423236847,True
962,1926000,2000,45.8,229.0,0.29694323144104806,0,0,0,0,0,18509.823647022247,True
963,1928000,2000,58.6,293.0,0.4354948805460752,0,0,0,0,0,18539.57927918434,True
964,1930000,2000,43.4,217.0,0.11059907834101379,0,0,0,0,0,18568.58240890503,True
965,1932000,2000,63.0,315.0,0.2615873015873016,0,0,0,0,0,18595.579668045044,True
966,1934000,2000,51.2,256.0,0.15000000000000013,0,0,0,0,0,18624.366258859634,True
967,1936000,2000,55.6,278.0,0.33381294964028774,0,0,0,0,0,18653.52776002884,True
968,1938000,2000,40.8,204.0,0.10196078431372557,0,0,0,0,0,18683.403928041458,True
969,1940000,2000,45.6,228.0,0.30175438596491233,0,0,0,0,0,18714.960156202316,True
970,1942000,2000,63.8,319.0,0.290909090909091,0,0,0,0,0,18743.72489309311,True
971,1944000,2000,46.6,233.0,0.2489270386266096,0,0,0,0,0,18776.874679088593,True
972,1946000,2000,48.6,243.0,0.09218106995884767,0,0,0,0,0,18807.579057216644,True
973,1948000,2000,55.4,277.0,0.31046931407942235,0,0,0,0,0,18838.578819990158,True
974,1950000,2000,63.6,318.0,0.19119496855345908,0,0,0,0,0,18869.82987999916,True
975,1952000,2000,55.0,275.0,0.0858181818181818,0,0,0,0,0,18899.716590166092,True
976,1954000,2000,54.2,271.0,0.10922509225092258,0,0,0,0,0,18932.133682966232,True
977,1956000,2000,49.2,246.0,0.2195121951219512,0,0,0,0,0,18961.70568704605,True
978,1958000,2000,59.4,297.0,0.2585858585858587,0,0,0,0,0,18989.799282073975,True
979,1960000,2000,47.0,235.0,0.11063829787234036,0,0,0,0,0,19019.34287905693,True
980,1962000,2000,51.6,258.0,0.10232558139534897,0,0,0,0,0,19048.846258878708,True
981,1964000,2000,51.2,256.0,0.07187500000000013,0,0,0,0,0,19077.316714048386,True
982,1966000,2000,56.8,284.0,0.3014084507042254,0,0,0,0,0,19108.166724205017,True
983,1968000,2000,51.4,257.0,0.07626459143968867,0,0,0,0,0,19138.049275159836,True
984,1970000,2000,57.4,287.0,0.18815331010452963,0,0,0,0,0,19167.666115045547,True
985,1972000,2000,60.8,304.0,0.0592105263157896,0,0,0,0,0,19197.389243125916,True
986,1974000,2000,51.0,255.0,0.18039215686274512,0,0,0,0,0,19225.728400230408,True
987,1976000,2000,47.2,236.0,0.08644067796610178,0,0,0,0,0,19256.496591091156,True
988,1978000,2000,48.0,240.0,0.17333333333333334,0,0,0,0,0,19286.00314807892,True
989,1980000,2000,59.6,298.0,0.10738255033557054,0,0,0,0,0,19315.952862024307,True
990,1982000,2000,46.6,233.0,0.12017167381974247,0,0,0,0,0,19346.536721229553,True
991,1984000,2000,56.4,282.0,0.21702127659574466,0,0,0,0,0,19374.694375276566,True
992,1986000,2000,45.2,226.0,0.08849557522123908,0,0,0,0,0,19404.461024045944,True
993,1988000,2000,49.4,247.0,0.09392712550607296,0,0,0,0,0,19434.153970241547,True
994,1990000,2000,54.4,272.0,0.2397058823529412,0,0,0,0,0,19462.65073299408,True
995,1992000,2000,57.2,286.0,0.17762237762237776,0,0,0,0,0,19491.33806991577,True
996,1994000,2000,45.8,229.0,0.11703056768558961,0,0,0,0,0,19519.850910902023,True
997,1996000,2000,52.0,260.0,0.17076923076923078,0,0,0,0,0,19548.96416783333,True
998,1998000,2000,47.0,235.0,0.12085106382978728,0,0,0,0,0,19581.806777000427,True
999,2000000,2000,50.4,252.0,0.24761904761904763,0,0,0,0,0,19613.887459993362,True
