step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
483328,-0.014966830184372762,1.6702051297556864e-07,0.6883987685044607,0.076171875,0.005992890063983698,483328,87.30447318318289
483584,-0.027986269909888506,3.84471646223498e-07,0.7646535535653433,0.0703125,0.006059402231282244,483584,87.29961215193775
483840,0.00018605434646209082,1.2558657421853544e-05,0.6986239949862162,0.07503255208333333,0.006029243435477838,483840,87.30477739878704
484096,-0.016524074754367273,1.0728790963791349e-05,0.7170323034127554,0.07438151041666667,0.005622352192100759,484096,87.30139004887685
484352,-0.014016330009326339,3.7413082907278294e-06,0.6422404398520788,0.07958984375,0.006497544634233539,484352,87.30163493164683
484608,-0.009107914830868443,1.3938730584565444e-06,0.7286663601795832,0.09195963541666667,0.006926159917687376,484608,87.30228069823072
484864,-0.0077661811374127865,1.0400859669819813e-06,0.7412673433621725,0.07014973958333333,0.005058661753234143,484864,87.30345892190266
485120,-0.022715597103039425,6.6955873615863e-07,0.8323822021484375,0.08121744791666667,0.006115810654591769,485120,87.30893178104395
485376,-0.01975727667255948,1.1868294258476908e-07,0.7930703659852346,0.06966145833333333,0.004699578741565347,485376,87.30017174718611
485632,-0.001988533573846022,7.19859931663791e-08,0.7226462165514628,0.095703125,0.007431097968947142,485632,87.31001465336907
485888,-0.013961278251372278,6.766515051973936e-08,0.7797939628362656,0.06477864583333333,0.005226709453078608,485888,87.30589928494926
486144,-0.004768040496855974,8.209128458484353e-08,0.7912032802899679,0.11865234375,0.010167674627155066,486144,87.31221302431341
486400,-0.020859503652900457,4.6302928306355774e-08,0.794625997543335,0.08951822916666667,0.006332012339650343,486400,87.30882947439858
486656,-0.019899063122769196,5.645959107643724e-08,0.7916015734275182,0.10237630208333333,0.00791992383892648,486656,87.30610160506862
486912,-0.010559205353880921,4.7672732428338804e-08,0.920825868844986,0.07356770833333333,0.005376543917615588,486912,87.31226902898007
487168,-0.03216882531220714,5.115958116401013e-08,0.8918438603480657,0.08723958333333333,0.00663305774408703,487168,87.30883683099958
487424,-0.01422700115169088,6.769387628224877e-08,0.8556131819883982,0.08349609375,0.006211939442437142,487424,87.31838352573811
487680,-0.014011194075768193,4.613131210362553e-08,0.8159868866205215,0.07633463541666667,0.005750940433548142,487680,87.3093507148652
487936,-0.02095626775796215,5.2246103147505586e-08,0.8575803438822428,0.06331380208333333,0.004847801338958864,487936,87.3150324703396
488192,-0.015139139257371426,0.0030003181115413704,0.9007901599009832,0.056477864583333336,0.00484533630272684,488192,87.31669863818041
488448,-0.0072033290440837545,0.00018301157736762738,0.8928408622741699,0.06380208333333333,0.004804072203114629,488448,87.31562197342835
488704,-0.028142600553110242,6.239586734106221e-05,0.8363017588853836,0.05224609375,0.0039154330249099685,488704,87.31817544916886
488960,-0.033112573903054,4.0181760141422274e-05,0.9053177684545517,0.06722005208333333,0.005194377580968042,488960,87.31144112008421
489216,-0.015384110466887554,1.8685720685122458e-05,0.7716793318589529,0.046061197916666664,0.0037219443765934557,489216,87.31886598578541
489472,-0.010943962959572673,1.1872037930515944e-05,1.0035458306471507,0.08642578125,0.00610188286130627,489472,87.3161149000517
489728,-0.015967587009072304,6.984299072125093e-06,0.9548196693261465,0.07926432291666667,0.005802419832131515,489728,87.3224543482311
489984,-0.025201734543467563,5.455902586011992e-06,0.8731067975362142,0.07242838541666667,0.0056459672341588885,489984,87.32653307141736
490240,-0.010644190362654626,3.820556628397753e-06,0.9009708166122437,0.059733072916666664,0.0042781820326733095,490240,87.33005155182326
490496,-0.01803836940477292,2.8063326927470675e-06,0.8032539536555608,0.08919270833333333,0.005916108668316156,490496,87.33516815600046
490752,-0.024765538206944864,1.8354049397354781e-06,1.0065645575523376,0.06705729166666667,0.005113483008850987,490752,87.32715111627978
491008,-0.02190534126323958,1.253291742386864e-06,0.7913618087768555,0.054361979166666664,0.004458454932319,491008,87.33159266911841
491264,-0.01817120398239543,6.888392221071626e-07,1.0170598477125168,0.07926432291666667,0.0061036896173997475,491264,87.32433162651088
491520,-0.01589526841416955,8.999647983879792e-07,0.9701437205076218,0.0703125,0.005488768433375905,491520,87.33098589261617
491776,0.00796909692386786,1.7599558172302447e-06,0.8245699554681778,0.08138020833333333,0.006544337336284419,491776,87.32645205937064
492032,-0.011990224476903677,2.284175858828045e-06,0.860413466890653,0.057779947916666664,0.004570070460128288,492032,87.32876543464603
492288,-0.015573769303349158,5.772310601059871e-06,0.8344124952952067,0.07291666666666667,0.005361753486795351,492288,87.33851636201184
492544,-0.015995717840269208,3.882211710030485e-06,0.8948275993267695,0.061197916666666664,0.004655557655496523,492544,87.34045444091106
492800,-0.02359231119044125,3.362712031200014e-06,0.9136733661095301,0.10107421875,0.007000033869796122,492800,87.35177695574227
493056,-0.020620021192977827,2.6737845738959245e-06,0.9656640241543452,0.09602864583333333,0.00873767501131321,493056,87.35624491801059
493312,-0.026932937015468877,2.169138061465977e-06,0.9676083077987035,0.08902994791666667,0.0077154097574142115,493312,87.36309610712195
493568,-0.024887206498533487,3.7680391073990904e-06,1.003185585141182,0.07698567708333333,0.0058366376130531234,493568,87.37317982218987
493824,-0.012739550904370844,3.1883031776184603e-06,0.9196608116229376,0.06575520833333333,0.005411391243493806,493824,87.37459222148897
494080,-0.015393717990567287,1.7090211959687924e-06,0.93951316177845,0.10384114583333333,0.00777100765844807,494080,87.38702768896277
494336,-0.009748000263546905,2.053278952492595e-06,0.8558843781550726,0.057454427083333336,0.0043567686128274845,494336,87.39230693106158
494592,-0.01241009410781165,4.853805137372547e-06,0.8672376275062561,0.06298828125,0.00474471573640282,494592,87.3972854586939
494848,-0.011674387458090981,6.973030622248189e-06,0.8389914681514105,0.08317057291666667,0.006924974557477981,494848,87.40776921211128
495104,-0.012775882224862775,7.527825156709393e-06,0.9125532905260721,0.06396484375,0.0049600926965164644,495104,87.40897246431672
495360,-0.02981414335469405,4.512477763303953e-06,0.7942139158646265,0.056640625,0.004932250226071726,495360,87.42113521443926
495616,-0.02538628705466787,3.971645128331147e-06,0.9820267558097839,0.0673828125,0.005179128745415558,495616,87.4273426480191
495872,-0.0158232730658104,0.006676410130846004,1.0048644145329793,0.055989583333333336,0.004413247884561618,495872,87.43184407535506
496128,-0.007578115755071242,0.0002493500505806878,1.039352724949519,0.07047526041666667,0.004924690234474838,496128,87.44253053661946
496384,-0.02150467224419117,0.0001222192289181597,1.0635809103647869,0.061197916666666664,0.004607314437938233,496384,87.44499459779998
496640,-0.029203801997937262,5.8247278502676636e-05,0.9867839316527048,0.07942708333333333,0.005921562580624595,496640,87.45490538441169
496896,-0.025176302685091894,4.16053456622952e-05,0.9147901137669882,0.07080078125,0.005119498072114463,496896,87.46140605171112
497152,-0.014057475607842207,2.874864427819072e-05,0.9855057497819265,0.09342447916666667,0.007041886128718033,497152,87.46373619529882
497408,-0.046289260809620224,2.5823414792588057e-05,0.965815524260203,0.1240234375,0.009409497734547282,497408,87.4731414753784
497664,-0.02186590056711187,1.788658604103451e-05,1.0029397159814835,0.08317057291666667,0.006634113990003243,497664,87.46483796424506
497920,-0.02038850464547674,1.1826849913632032e-05,0.973638599117597,0.08333333333333333,0.0059897038639367866,497920,87.47320550028945
498176,-0.028961782809346914,1.3379526762946625e-05,1.091062029202779,0.0791015625,0.00575175168341957,498176,87.46356678142038
498432,-0.031056371595089633,6.9582606935606845e-06,0.9941311478614807,0.10432942708333333,0.008161891979398206,498432,87.46816583165077
498688,-0.021636055782437325,5.999045773326846e-06,1.076665848493576,0.0693359375,0.005357617386228715,498688,87.47532716097692
498944,-0.031012685659031074,6.534820045089873e-06,1.1239948670069377,0.057942708333333336,0.004373388869377474,498944,87.47710716473455
499200,-0.02485297480598092,5.1010801295584924e-06,1.190556099017461,0.07177734375,0.005377907499981423,499200,87.49013992064776
499456,-0.021764608100056648,2.9506909413612448e-06,1.110642244418462,0.09407552083333333,0.0071631004102528095,499456,87.48959021885106
499712,-0.03894481575116515,2.3301962149465303e-06,1.1099355816841125,0.08968098958333333,0.006237762776436284,499712,87.49684688743706
499968,-0.027555943001061678,2.4102256475089234e-06,1.1203729808330536,0.07307942708333333,0.005192391341552138,499968,87.50532184940454
500224,-0.032222290678570666,2.201950650260187e-06,1.0989840527375538,0.057942708333333336,0.00443187103761981,500224,87.50515423783501
500480,-0.019523340665424865,1.3407554604327743e-06,1.0768997073173523,0.062174479166666664,0.004595328064169735,500480,87.51748123573809
500736,-0.01732356861854593,1.2578137216223695e-06,1.0750574469566345,0.06363932291666667,0.0047801329152813805,500736,87.52205753383612
500992,-0.021755068097263575,1.771397317421967e-06,1.0043760339419048,0.037109375,0.002883517610219618,500992,87.53088522710712
501248,-0.02448258502408862,2.572644414537232e-06,1.1287242968877156,0.06201171875,0.004744139606676375,501248,87.53937319678579
501504,-0.03283808867369468,3.929813961652447e-06,1.065094421307246,0.06201171875,0.0057646019946939004,501504,87.54030368949867
501760,-0.018969825468957424,7.147781616367865e-06,1.1279790103435516,0.0615234375,0.004749059376384442,501760,87.55275159920252
502016,-0.03338508571808537,1.1795157433880377e-05,1.1657753090063732,0.053548177083333336,0.003923560298668842,502016,87.54945587744406
502272,-0.010438149988961717,1.4112913731878507e-05,1.1056238114833832,0.058268229166666664,0.004692415212048218,502272,87.55779431413019
502528,-0.03825698342795173,1.6122083631368394e-05,1.0702196458975475,0.0478515625,0.003944095650998254,502528,87.56396295637428
502784,-0.028443740467385698,5.312108351063216e-05,1.0921569267908733,0.0517578125,0.0043284796314158784,502784,87.56677728024933
503040,-0.01674731153373917,9.210936999200688e-05,1.0444913109143574,0.07666015625,0.005878480141594385,503040,87.57848247205825
503296,-0.02633212142003079,0.00011373897056425146,1.015027031302452,0.08642578125,0.006679963301091145,503296,87.5756623158514
503552,-0.01915363292209804,0.00012100374927589048,1.014706199367841,0.09195963541666667,0.007080597570165992,503552,87.58459869844032
503808,-0.019340651109814644,9.327612921576171e-05,1.0936700701713562,0.0771484375,0.00587366692100962,503808,87.5916593423435
504064,-0.042685713774214186,7.57105220448769e-05,1.1157684624195099,0.11246744791666667,0.008053856775707876,504064,87.59315413931614
504320,-0.010302490748775503,4.280930685733134e-05,1.0450623134771984,0.083984375,0.00610517324336494,504320,87.60188963763235
504576,-0.02626411966048181,4.660061252555655e-05,0.9866814911365509,0.0771484375,0.005759837940180053,504576,87.60366018969977
504832,-0.030308443121612072,3.520713122876865e-05,0.9691362728675207,0.0751953125,0.005548238463234156,504832,87.61374206350214
505088,-0.04599405941553414,2.8802660381188616e-05,0.9405018637577692,0.07698567708333333,0.005654221885682394,505088,87.6202845039988
505344,-0.021595207508653402,1.895197920021019e-05,1.055727740128835,0.08528645833333333,0.006812299582331131,505344,87.62486572044114
505600,-0.040382583936055504,9.094060904620468e-06,1.1057574848333995,0.08902994791666667,0.006455735536292195,505600,87.63622696541596
505856,-0.02880844970544179,9.345615884133926e-06,0.9976157546043396,0.06722005208333333,0.005038001079810783,505856,87.63738677140064
506112,-0.034165945602580905,9.196878257474358e-06,1.0396604537963867,0.09423828125,0.006991674124340837,506112,87.64674734514749
506368,-0.027852832262093823,1.2199749259404294e-05,1.0880536536375682,0.06201171875,0.004790016440286611,506368,87.6538899478501
506624,-0.03318917859966556,1.0722757754895914e-05,1.1754085222880046,0.059895833333333336,0.004357552611812328,506624,87.65417634367199
506880,-0.03303012577816844,7.4378581302880775e-06,1.0175465395053227,0.09440104166666667,0.0070877970235111816,506880,87.6622078466334
507136,-0.00907134466494123,5.0663080439032155e-06,1.1432758569717407,0.07014973958333333,0.005347099106681223,507136,87.66436402530034
507392,-0.0262971492872263,4.700670596472871e-06,1.0715766251087189,0.09733072916666667,0.0068198432272765785,507392,87.67668314231123
507648,-0.01532204169780016,3.1109650914610634e-06,1.2688075800736744,0.053873697916666664,0.00424758275039494,507648,87.68270937234956
507904,-0.024421808465073507,8.35761098490669e-06,1.1092379887898762,0.07307942708333333,0.005683521575216825,507904,87.68957615701775
508160,-0.012527943278352419,2.8229558059441235e-05,1.0223909815152485,0.09195963541666667,0.006344947527395561,508160,87.6995790745964
508416,-0.030362003948539495,2.6872616823917877e-05,0.951406310002009,0.10335286458333333,0.007640210552684342,508416,87.70255823888829
508672,-0.035764720756560564,2.4346302931614144e-05,0.9513513892889023,0.09147135416666667,0.007024230270568903,508672,87.71287628124333
508928,-0.019106780760921538,2.048495889539481e-05,0.9207974771658579,0.08333333333333333,0.006041397670439134,508928,87.71726195198912
509184,-0.04303874044368664,1.3871441751689417e-05,0.9777113348245621,0.0751953125,0.005252424181283762,509184,87.72123418315154
509440,-0.020975006589045126,1.7560070015557965e-05,1.011246035496394,0.07096354166666667,0.005561720861199622,509440,87.72928628140065
509696,-0.027486834907904267,1.0234330640438808e-05,1.0509931147098541,0.08186848958333333,0.0058512775382647915,509696,87.72973771177183
509952,-0.04106788011267781,6.120960809615402e-06,0.9506036341190338,0.06722005208333333,0.005622691843503465,509952,87.74149423697658
510208,-0.0243728281930089,4.021963604827761e-06,0.9634758979082108,0.06998697916666667,0.0055670471338089556,510208,87.74349386994432
510464,-0.018513094789038103,5.576706560835494e-06,0.8610647569100062,0.09391276041666667,0.007453994068782777,510464,87.74918599238777
510720,-0.019228538032621145,8.114466785021554e-06,0.8794940809408823,0.0810546875,0.006015260412823409,510720,87.75706919997283
510976,-0.032196193002164364,1.1529729969576389e-05,0.9533524562915167,0.07763671875,0.006022123697524269,510976,87.75559585532835
511232,-0.019425426182957988,3.7136123561746594e-05,0.9366810768842697,0.07845052083333333,0.006584087600155423,511232,87.76586397485408
511488,-0.025709354939560097,5.22662591417126e-05,0.8686222036679586,0.08235677083333333,0.006099568223968769,511488,87.76536776691555
511744,-0.01750260607029001,4.612813760710802e-05,0.9743892649809519,0.1015625,0.007821804814739153,511744,87.77609618919423
512000,-0.03430930548347533,5.012322738669658e-05,1.0405147274335225,0.0771484375,0.005849426738374556,512000,87.77942054547928
512256,-0.014470131446917852,2.753119573147463e-05,0.8605187982320786,0.099609375,0.00797159833018668,512256,87.7802883752544
512512,-0.032574671359422304,3.646705135906814e-05,0.943453311920166,0.08349609375,0.006302155651307355,512512,87.78929811798429
512768,-0.03080317215062678,2.7397316898714053e-05,0.9844328363736471,0.0703125,0.005319609471674387,512768,87.79193074701867
513024,-0.02606210415251553,2.464770401881348e-05,0.8929101973772049,0.06754557291666667,0.004747449953962739,513024,87.80325165316944
513280,-0.02074203461719056,1.8918158654438837e-05,0.9398002624511719,0.06966145833333333,0.005173378051646675,513280,87.80902091437697
513536,-0.030418507289141417,1.76539523787748e-05,0.8668975532054901,0.06852213541666667,0.005713519611163065,513536,87.81359720094015
513792,-0.03163931813711921,8.352268613028476e-06,0.9776844084262848,0.091796875,0.006641974556259811,513792,87.82440211914692
514048,-0.024853877800827224,4.5698420573595895e-06,0.9663797318935394,0.08121744791666667,0.006187374965520576,514048,87.82689813382368
514304,-0.014374815548459688,0.0030800798073566207,0.9639871617158254,0.053873697916666664,0.0052870459233721094,514304,87.83769977151059
514560,-0.022664546656111877,0.011200048727914691,0.9907402793566386,0.031901041666666664,0.0033125718764495105,514560,87.84221780151375
514816,-0.023358555044978857,0.006038841170569261,1.0023006051778793,0.0966796875,0.008022972848266363,514816,87.84592974288692
515072,-0.015162794229884943,0.0037475752372605107,0.9234473804632822,0.058430989583333336,0.004655286475705604,515072,87.85631714818918
515328,-0.013617006596177816,0.0006501433526864275,0.8634741057952245,0.06461588541666667,0.004717414015127967,515328,87.85448900489024
515584,-0.0025560958310961723,0.003015412949025631,1.1766193906466167,0.06754557291666667,0.005340313383688529,515584,87.86458622854987
515840,-0.005701655987650156,0.016724723934506375,1.1260258555412292,0.0712890625,0.007674688570356618,515840,87.86881764394637
516096,-0.02410016767680645,0.004282512954281022,0.9148196130990982,0.07975260416666667,0.006557331663013126,516096,87.87597928387005
516352,-0.030639576104780037,0.0012057481702261914,0.8944330265124639,0.07503255208333333,0.004929523323274528,516352,87.86485107516194
516608,-0.016939146133760612,0.0007099196227500215,0.7922269999980927,0.099609375,0.007307995295074458,516608,87.86568680963053
516864,-0.020757803693413734,0.0003495645299456858,0.7137849082549413,0.057942708333333336,0.00434966740431264,516864,87.8768852340419
517120,-0.03278240685661634,0.0004060915064959166,0.918305387099584,0.09098307291666667,0.007645044204158087,517120,87.8764318700044
517376,-0.006261501306047042,0.003493299261511614,0.8343787242968878,0.07161458333333333,0.006068934453651309,517376,87.88473714327701
517632,-0.012960304661343494,0.00042117664027803886,1.031179964542389,0.11197916666666667,0.008119837788399309,517632,87.88937609879918
517888,-0.02171816397458315,0.003122510989972701,0.8727694153785706,0.06624348958333333,0.00528783950721845,517888,87.89162853302845
518144,-0.023933052356975775,0.00043651904464544106,0.8355768769979477,0.07649739583333333,0.005665011296514422,518144,87.90136755588212
518400,-0.01909264320662866,0.00018602692095252374,0.7343338926633199,0.07389322916666667,0.004714514410200839,518400,87.9021754838374
518656,-0.014796194154769182,0.00026049312752244685,0.8002249449491501,0.1015625,0.00751400080237848,518656,87.913487381448
518912,-0.022378126469751198,0.00021992766414768994,0.8152107199033102,0.08154296875,0.006694555107969791,518912,87.91984971958352
519168,0.0009688646532595158,0.002461123382090591,0.8022259722153345,0.0859375,0.007546482830851649,519168,87.92328242432325
519424,-0.01696236835171779,0.00044432863069232553,0.9217237830162048,0.09879557291666667,0.0077788108222497,519424,87.9330847320364
519680,-0.017409266903996468,0.004832021174176286,0.9388254334529241,0.060872395833333336,0.006611963433291142,519680,87.93343539563179
519936,-0.050613560131751,0.0003300271855550818,0.9549923787514368,0.06949869791666667,0.006095953334200506,519936,87.94338240500724
520192,-0.012411028787028044,0.0006890362080108995,0.9663497706254324,0.060384114583333336,0.005419552103073026,520192,87.94552816899738
520448,-0.01543146038117508,0.0002755874338618014,0.9559849798679352,0.06998697916666667,0.005426636848521109,520448,87.95050623802766
520704,-0.012921331527953347,0.00011673131120915059,0.9979252268870672,0.0908203125,0.006770199193852022,520704,87.95949770395133
520960,-0.01060341065749526,9.888941167446319e-05,0.8848613798618317,0.07177734375,0.005570467105523373,520960,87.95684847361365
521216,-0.0012284785819550355,5.8405324428652726e-05,0.7637843489646912,0.06461588541666667,0.00502020488299119,521216,87.9670570980057
521472,-0.020146877815326054,7.935866718374503e-05,0.9359483619530996,0.11344401041666667,0.008046236539181942,521472,87.96980529581984
521728,-0.02706948551349342,6.860455444742304e-05,0.8863141040007273,0.08935546875,0.006583739324317624,521728,87.9757686992734
521984,-0.008327104694520434,0.0029697221082945666,1.0593587358792622,0.0693359375,0.005113084199062238,521984,87.98434591906435
522240,-0.01198483801757296,0.0030881245232497654,0.9169163654247919,0.060384114583333336,0.004867901773347209,522240,87.98160894292376
522496,-0.026218758740772802,0.0002500871172136006,0.8620346436897913,0.091796875,0.0058043401610727114,522496,87.99351290288001
522752,-0.019678014641006786,0.00027396578904396546,0.9342698156833649,0.07731119791666667,0.00601169717265293,522752,87.99889627917099
523008,-0.019306824232141178,0.00012135363552564134,0.8068054368098577,0.06559244791666667,0.005418575756872694,523008,88.00582972676574
523264,-0.008501118514686823,0.002869555066960553,1.061467816432317,0.056477864583333336,0.004572382604237646,523264,88.01595842134255
523520,-0.020148804721732933,0.0033002931935091815,1.0017342666784923,0.0634765625,0.005611295695416629,523520,88.01769911297333
523776,-0.009885982843115926,0.0005527861770436479,0.795403927564621,0.08040364583333333,0.005503680430895959,523776,88.02878402429498
524032,-0.012988321793576082,0.0014984641917787183,0.8842817892630895,0.08821614583333333,0.0079118286666926,524032,88.03139650658169
524288,-0.022488126958099503,0.00018155725653438518,0.9716374675432841,0.08089192708333333,0.00582102668704465,524288,88.03620678150239
524544,-0.030883388749013346,0.00010630333720958636,0.8008181154727936,0.07779947916666667,0.005485212304241334,524544,88.04248139553782
524800,-0.0235033609593908,9.07291317465327e-05,1.0208801925182343,0.07731119791666667,0.005607259886649747,524800,88.04238418124166
525056,-0.01016435818746686,0.002817535443076243,0.9844987541437149,0.027180989583333332,0.0032242631423287094,525056,88.0541375747382
525312,-0.02959587126194189,0.00013591518533454897,0.8063612977663676,0.09098307291666667,0.006604988515997927,525312,88.05765638396097
525568,-0.02095455590945979,0.00010076643593492918,0.8901636252800623,0.072265625,0.00539070774296609,525568,88.06391424978668
525824,-0.02395564845452706,5.76335702741441e-05,0.9652042438586553,0.08675130208333333,0.007073592258772503,525824,88.07250726520041
526080,-0.019430929872517783,5.651931254154382e-05,0.8750465412934622,0.08447265625,0.0064442935593736666,526080,88.07460400717773
526336,-0.02605912962462753,4.312902698681379e-05,1.0231509904066722,0.09554036458333333,0.006692663058250521,526336,88.08697940764915
526592,-0.03675242303870618,3.637284225987969e-05,0.9624384442965189,0.09147135416666667,0.0066535302612464875,526592,88.0894427408561
526848,-0.02430261004095276,0.006262934339853625,0.9409346630175909,0.058756510416666664,0.004730799361520137,526848,88.09425941470627
527104,-0.008639352396130562,16.367454926172893,0.867152601480484,0.027994791666666668,0.0026605741780561707,527104,88.09852293121105
527360,-0.024734010454267263,0.001657296282549699,0.8329373945792516,0.11149088541666667,0.008219786706225326,527360,88.09813390279817
527616,0.0032449804712086916,0.0006125064755906351,0.679635355869929,0.09456380208333333,0.0065194069951151805,527616,88.10596521722607
527872,-0.022854005413440365,0.00037184516501535353,0.8605009317398071,0.08610026041666667,0.007241095445351675,527872,88.10899774519945
528128,-0.026853871531784534,0.00028386096043201786,0.8351547618707021,0.06949869791666667,0.006022784499994789,528128,88.11805646916925
528384,0.002693274524062872,0.00018495055337552913,0.6864709903796514,0.06477864583333333,0.004721041914308444,528384,88.12225384636149
528640,-0.013336174888536334,0.00010595573742951576,0.803318589925766,0.08805338541666667,0.006922718806890771,528640,88.1252997580924
528896,-0.022885114264984924,8.801913221153275e-05,0.7297870020071665,0.06656901041666667,0.005744264538710316,528896,88.13227612357932
529152,-0.014470082125626504,7.570907716096069e-05,0.7704360137383143,0.08854166666666667,0.006724517365607123,529152,88.1342190281469
529408,-0.021371227223426104,7.979520281272319e-05,0.7527958452701569,0.06624348958333333,0.0052589363282701624,529408,88.14472230627447
529664,-0.014158602493504683,5.378602236305596e-05,0.8055459509293238,0.08577473958333333,0.006769121013348922,529664,88.15023701522077
529920,-0.019259745255112648,3.339136749976509e-05,0.8009088784456253,0.06461588541666667,0.004762242150415356,529920,88.1524826754369
530176,-0.014728504233062267,5.034927289671032e-05,0.7628194143374761,0.07177734375,0.005761171894846484,530176,88.16231180165107
530432,-0.013275395263917744,4.312331323793236e-05,0.670654093225797,0.06396484375,0.004912144747019435,530432,88.16254002952809
530688,-0.013713091456641754,3.589980769902468e-05,0.8025561620791754,0.10139973958333333,0.0078678705128065,530688,88.17215380007933
530944,-0.013622684210228423,2.6950123962402966e-05,0.7106082489093145,0.06689453125,0.005355895884955923,530944,88.17760449997311
531200,-0.015004987789628407,2.3477082474225124e-05,0.7448885341485342,0.07942708333333333,0.0067366266254490865,531200,88.18094142058057
531456,-0.00739823825036486,0.0028498782970321677,0.7127318531274796,0.0654296875,0.0056081595830619335,531456,88.19067619446439
531712,-0.037808531895279884,0.0001902020133760137,0.7437492857376734,0.055989583333333336,0.004492427707494547,531712,88.19346508298248
531968,-0.018845026458924014,9.690715342003386e-05,0.8098698059717814,0.08968098958333333,0.006429777975426987,531968,88.20415098764829
532224,0.0001531344217558702,8.103061857885525e-05,0.7534989962975184,0.08040364583333333,0.006723338524655749,532224,88.2104565099801
532480,-0.031957418036957584,3.645403633830332e-05,0.8206258366505305,0.09244791666666667,0.006715075762864823,532480,88.21409481158202
532736,-0.03993195667862892,3.345418993679535e-05,0.7100099821885427,0.10514322916666667,0.008183056672957415,532736,88.2238005834667
532992,-0.021739473023141425,2.339629084720703e-05,0.8055679500102997,0.08089192708333333,0.0063480135092201335,532992,88.22502334914743
533248,-0.028810574517895777,2.6565650235473488e-05,0.711997464299202,0.07698567708333333,0.00542102395168816,533248,88.23617141907249
533504,-0.015864079352468252,2.6021475150628248e-05,0.7172090709209442,0.07763671875,0.0062568957995002466,533504,88.23784531866615
533760,-0.01488899850907425,2.327455270763797e-05,0.7451782574256262,0.06266276041666667,0.0047692937951069325,533760,88.2404573242166
534016,-0.014827025549796721,3.117523935240266e-05,0.8295319577058157,0.0810546875,0.0067507145189059274,534016,88.2493483252482
534272,-0.023258215902994078,2.099570535089394e-05,0.7120134929815928,0.060709635416666664,0.004745612289601316,534272,88.250909849292
534528,-0.014020638385166725,1.9211657975877944e-05,0.7743414888779322,0.06363932291666667,0.00510886530779923,534528,88.26259944075551
534784,-0.017325723233322304,2.3510283881478244e-05,0.7908564110596975,0.10709635416666667,0.008729495098426318,534784,88.26459202563665
535040,-0.03419602297556897,2.0218628681808088e-05,0.8081896851460139,0.09635416666666667,0.008217136084567755,535040,88.2712833658375
535296,-0.018644318139801424,1.553268649937915e-05,0.7599456061919531,0.0947265625,0.006940221743813406,535296,88.28112284545914
535552,-0.02798987552523613,8.112326478718993e-06,0.6085871011018753,0.09895833333333333,0.008296260028146207,535552,88.27968071520725
535808,-0.03421984403394163,1.3815353971343333e-05,0.7247042953968048,0.07975260416666667,0.006366052732725318,535808,88.29206096796779
536064,-0.034137924977888666,1.7308607008696224e-05,0.8007262498140335,0.10498046875,0.008600332230950395,536064,88.29321428706065
536320,-0.03503012020761768,1.6844915611121298e-05,0.8554986367623011,0.09000651041666667,0.007108691720835243,536320,88.30051150955116
536576,-0.022098022357871134,1.1154782290153284e-05,0.7892389744520187,0.07600911458333333,0.0058475575254609185,536576,88.30983270322658
536832,-0.009959919843822718,1.1768762230227972e-05,0.707061360279719,0.08219401041666667,0.007110164200033371,536832,88.31037733601343
537088,-0.01103873768200477,1.0056061682917061e-05,0.6678536683320999,0.08821614583333333,0.00793235789751634,537088,88.32236619851734
537344,-0.023377015876273315,1.0198109066550387e-05,0.7433616717656454,0.06754557291666667,0.00584241293836385,537344,88.32160211055442
537600,-0.029961717935899895,7.678183086075782e-06,0.7370714992284775,0.09944661458333333,0.007589593219260375,537600,88.3274647979806
537856,-0.013064688226828972,4.199756176603842e-06,0.5027645329634348,0.056315104166666664,0.005420579351872827,537856,88.33354265744501
538112,-0.02607447320284943,1.1127964626211906e-05,0.7733423461516699,0.08577473958333333,0.006531586172059178,538112,88.33298630121729
538368,-0.031126180198043585,1.1883974593729363e-05,0.8556443750858307,0.10416666666666667,0.008527861684948826,538368,88.34241181720324
538624,-0.02187215102215608,1.1412314203577504e-05,0.84580131371816,0.10205078125,0.00807507757175093,538624,88.34165928770783
538880,-0.029308937257155776,1.0690024055293179e-05,0.8726751655340195,0.09342447916666667,0.007299636694369838,538880,88.35132231782461
539136,-0.018334357882849872,1.3783451246733117e-05,0.8780623823404312,0.09195963541666667,0.006744505953975022,539136,88.35761639946128
539392,-0.0039335875771939754,3.733965028610934e-05,0.7559015254179636,0.0771484375,0.006337962889422973,539392,88.35909783163424
539648,-0.023223859102775652,2.507307969305354e-05,0.7031601866086324,0.07877604166666667,0.006044721502500276,539648,88.36833072765232
539904,-0.02318864393358429,3.643568015831988e-05,0.6910873154799143,0.08056640625,0.0069668887299485505,539904,88.36968639731472
540160,-0.026110595868279535,2.248663577120169e-05,0.8527768353621165,0.07373046875,0.005596603839270149,540160,88.38083194665815
540416,-0.018349770766993363,1.406143928761594e-05,0.8951996316512426,0.1015625,0.007428519893437624,540416,88.38623646400013
540672,-0.016128646365056436,9.35462405019886e-06,0.9009964416424433,0.07877604166666667,0.005943925498286262,540672,88.389332823952
540928,-0.023988033023973305,6.442184788587231e-06,0.9701900730530421,0.07307942708333333,0.0053306027451374876,540928,88.39770950118978
541184,-0.03916645267357429,8.71634805813907e-06,0.9495682815710703,0.06722005208333333,0.005512824670101206,541184,88.40011562163406
